@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S192.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S191.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6674,696,1,0,0,1
4,2013-01-03,5863,595,1,0,0,1
5,2013-01-04,5947,617,1,0,0,1
6,2013-01-05,7385,689,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8914,862,1,1,0,0
2,2013-01-08,8221,786,1,1,0,0
3,2013-01-09,6790,700,1,1,0,0
4,2013-01-10,6941,708,1,1,0,0
5,2013-01-11,7327,727,1,1,0,0
6,2013-01-12,9483,815,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6368,698,1,0,0,0
2,2013-01-15,6159,652,1,0,0,0
3,2013-01-16,5490,572,1,0,0,0
4,2013-01-17,5019,535,1,0,0,0
5,2013-01-18,6383,651,1,0,0,0
6,2013-01-19,8230,766,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8035,748,1,1,0,0
2,2013-01-22,7896,764,1,1,0,0
3,2013-01-23,7297,715,1,1,0,0
4,2013-01-24,6518,660,1,1,0,0
5,2013-01-25,6559,698,1,1,0,0
6,2013-01-26,9355,826,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5588,672,1,0,0,0
2,2013-01-29,4847,540,1,0,0,0
3,2013-01-30,6896,737,1,0,0,0
4,2013-01-31,6936,718,1,0,0,0
5,2013-02-01,5489,592,1,0,0,0
6,2013-02-02,9612,872,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7417,749,1,1,0,0
2,2013-02-05,7310,722,1,1,0,0
3,2013-02-06,7682,755,1,1,0,0
4,2013-02-07,7080,697,1,1,0,0
5,2013-02-08,7496,727,1,1,0,0
6,2013-02-09,8872,819,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7140,706,1,0,0,1
2,2013-02-12,4492,519,1,0,0,1
3,2013-02-13,5936,642,1,0,0,1
4,2013-02-14,6090,669,1,0,0,1
5,2013-02-15,5886,622,1,0,0,1
6,2013-02-16,8924,795,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8636,796,1,1,0,0
2,2013-02-19,7110,707,1,1,0,0
3,2013-02-20,6536,620,1,1,0,0
4,2013-02-21,6738,687,1,1,0,0
5,2013-02-22,6101,598,1,1,0,0
6,2013-02-23,8986,845,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6667,730,1,0,0,0
2,2013-02-26,5039,517,1,0,0,0
3,2013-02-27,5988,625,1,0,0,0
4,2013-02-28,5877,614,1,0,0,0
5,2013-03-01,6287,651,1,0,0,0
6,2013-03-02,8805,803,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8809,903,1,1,0,0
2,2013-03-05,8073,810,1,1,0,0
3,2013-03-06,7513,776,1,1,0,0
4,2013-03-07,6514,702,1,1,0,0
5,2013-03-08,8354,834,1,1,0,0
6,2013-03-09,7860,785,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6236,710,1,0,0,0
2,2013-03-12,5675,655,1,0,0,0
3,2013-03-13,5831,609,1,0,0,0
4,2013-03-14,5587,632,1,0,0,0
5,2013-03-15,5648,628,1,0,0,0
6,2013-03-16,8776,809,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8314,793,1,1,0,0
2,2013-03-19,8388,822,1,1,0,0
3,2013-03-20,7321,728,1,1,0,0
4,2013-03-21,6397,689,1,1,0,0
5,2013-03-22,8370,783,1,1,0,0
6,2013-03-23,8378,764,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7893,760,1,1,0,1
2,2013-03-26,6575,674,1,1,0,1
3,2013-03-27,7496,745,1,1,0,1
4,2013-03-28,10400,952,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9858,878,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7766,791,1,0,0,1
3,2013-04-03,6325,688,1,0,0,1
4,2013-04-04,6514,702,1,0,0,1
5,2013-04-05,5595,635,1,0,0,1
6,2013-04-06,9033,852,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8513,862,1,1,0,0
2,2013-04-09,7464,765,1,1,0,0
3,2013-04-10,7012,691,1,1,0,0
4,2013-04-11,6361,681,1,1,0,0
5,2013-04-12,7229,763,1,1,0,0
6,2013-04-13,8764,821,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,7455,859,1,0,0,0
2,2013-04-16,6352,707,1,0,0,0
3,2013-04-17,6291,703,1,0,0,0
4,2013-04-18,6307,683,1,0,0,0
5,2013-04-19,6065,666,1,0,0,0
6,2013-04-20,9171,969,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
