@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S460.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S459.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8354,1123,1,0,0,1
4,2013-01-03,7915,1127,1,0,0,1
5,2013-01-04,6877,991,1,0,0,1
6,2013-01-05,5680,726,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,13859,1582,1,1,0,0
2,2013-01-08,12018,1406,1,1,0,0
3,2013-01-09,9189,1120,1,1,0,0
4,2013-01-10,10469,1323,1,1,0,0
5,2013-01-11,8997,1149,1,1,0,0
6,2013-01-12,5554,766,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7041,1082,1,0,0,0
2,2013-01-15,7041,1030,1,0,0,0
3,2013-01-16,6065,896,1,0,0,0
4,2013-01-17,7418,1070,1,0,0,0
5,2013-01-18,6485,958,1,0,0,0
6,2013-01-19,5140,700,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,12308,1417,1,1,0,0
2,2013-01-22,10006,1231,1,1,0,0
3,2013-01-23,9484,1148,1,1,0,0
4,2013-01-24,9319,1186,1,1,0,0
5,2013-01-25,8636,1097,1,1,0,0
6,2013-01-26,4812,651,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6896,1038,1,0,0,0
2,2013-01-29,6534,975,1,0,0,0
3,2013-01-30,5515,878,1,0,0,0
4,2013-01-31,8283,1193,1,0,0,0
5,2013-02-01,9433,1248,1,0,0,0
6,2013-02-02,7531,958,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,13580,1494,1,1,0,0
2,2013-02-05,12507,1345,1,1,0,0
3,2013-02-06,10044,1193,1,1,0,0
4,2013-02-07,10581,1263,1,1,0,0
5,2013-02-08,9921,1214,1,1,0,0
6,2013-02-09,6380,859,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7793,1116,1,0,0,0
2,2013-02-12,6855,1014,1,0,0,0
3,2013-02-13,7184,1014,1,0,0,0
4,2013-02-14,8141,1180,1,0,0,0
5,2013-02-15,6452,962,1,0,0,0
6,2013-02-16,5808,770,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13666,1514,1,1,0,0
2,2013-02-19,11330,1284,1,1,0,0
