@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S790.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S789.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3219,461,1,0,0,1
4,2013-01-03,2851,410,1,0,0,1
5,2013-01-04,3004,437,1,0,0,1
6,2013-01-05,1930,287,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,3178,479,1,1,0,0
2,2013-01-08,2964,509,1,1,0,0
3,2013-01-09,2852,442,1,1,0,0
4,2013-01-10,2664,452,1,1,0,0
5,2013-01-11,2777,439,1,1,0,0
6,2013-01-12,2223,301,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2649,437,1,0,0,0
2,2013-01-15,2755,496,1,0,0,0
3,2013-01-16,2532,400,1,0,0,0
4,2013-01-17,2165,341,1,0,0,0
5,2013-01-18,2751,436,1,0,0,0
6,2013-01-19,2052,289,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,2913,453,1,1,0,0
2,2013-01-22,2896,514,1,1,0,0
3,2013-01-23,2620,456,1,1,0,0
4,2013-01-24,2823,449,1,1,0,0
5,2013-01-25,2939,437,1,1,0,0
6,2013-01-26,2239,288,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2924,443,1,0,0,0
2,2013-01-29,2376,367,1,0,0,0
3,2013-01-30,3018,434,1,0,0,0
4,2013-01-31,2868,437,1,0,0,0
5,2013-02-01,2892,445,1,0,0,0
6,2013-02-02,2282,308,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,2304,383,1,1,0,0
2,2013-02-05,3027,509,1,1,0,0
3,2013-02-06,3288,512,1,1,0,0
4,2013-02-07,2091,398,1,1,0,0
5,2013-02-08,2621,390,1,1,0,0
6,2013-02-09,2103,289,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3283,482,1,0,0,0
2,2013-02-12,916,147,1,0,0,0
3,2013-02-13,2827,426,1,0,0,0
4,2013-02-14,3208,477,1,0,0,0
5,2013-02-15,2521,375,1,0,0,0
6,2013-02-16,2404,332,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,3156,505,1,1,0,0
2,2013-02-19,3147,529,1,1,0,0
3,2013-02-20,2985,446,1,1,0,0
4,2013-02-21,3082,460,1,1,0,0
5,2013-02-22,2792,410,1,1,0,0
6,2013-02-23,2376,330,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2983,453,1,0,0,0
2,2013-02-26,2707,429,1,0,0,0
3,2013-02-27,2841,438,1,0,0,0
4,2013-02-28,3363,523,1,0,0,0
5,2013-03-01,3525,522,1,0,0,0
6,2013-03-02,2274,334,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,3186,485,1,1,0,0
2,2013-03-05,2916,476,1,1,0,0
3,2013-03-06,3120,474,1,1,0,0
4,2013-03-07,3352,482,1,1,0,0
5,2013-03-08,2781,440,1,1,0,0
6,2013-03-09,2034,315,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2789,443,1,0,0,0
2,2013-03-12,2861,492,1,0,0,0
3,2013-03-13,2665,378,1,0,0,0
4,2013-03-14,2841,448,1,0,0,0
5,2013-03-15,2854,434,1,0,0,0
6,2013-03-16,2384,304,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,2646,439,1,1,0,0
2,2013-03-19,3166,533,1,1,0,0
3,2013-03-20,2837,448,1,1,0,0
4,2013-03-21,2900,451,1,1,0,0
5,2013-03-22,3064,489,1,1,0,0
6,2013-03-23,2481,330,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,3105,442,1,1,0,1
2,2013-03-26,2943,438,1,1,0,1
3,2013-03-27,4074,517,1,1,0,1
4,2013-03-28,3598,519,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3500,441,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3671,517,1,0,0,1
3,2013-04-03,3513,474,1,0,0,1
4,2013-04-04,3425,486,1,0,0,1
5,2013-04-05,2784,426,1,0,0,1
6,2013-04-06,2262,309,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,2998,451,1,1,0,0
2,2013-04-09,2888,484,1,1,0,0
3,2013-04-10,2919,420,1,1,0,0
4,2013-04-11,3042,489,1,1,0,0
5,2013-04-12,2855,440,1,1,0,0
6,2013-04-13,2438,351,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,2761,460,1,0,0,0
2,2013-04-16,2961,465,1,0,0,0
3,2013-04-17,2839,443,1,0,0,0
