@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S404.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S403.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7714,825,1,0,0,1
4,2013-01-03,6174,611,1,0,0,1
5,2013-01-04,6686,711,1,0,0,1
6,2013-01-05,4170,456,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11799,1057,1,1,0,0
2,2013-01-08,9549,899,1,1,0,0
3,2013-01-09,7579,706,1,1,0,0
4,2013-01-10,7034,715,1,1,0,0
5,2013-01-11,8879,821,1,1,0,0
6,2013-01-12,4844,490,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6436,712,1,0,0,0
2,2013-01-15,5929,624,1,0,0,0
3,2013-01-16,6100,648,1,0,0,0
4,2013-01-17,5871,652,1,0,0,0
5,2013-01-18,6912,747,1,0,0,0
6,2013-01-19,4775,493,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9243,866,1,1,0,0
2,2013-01-22,9148,873,1,1,0,0
3,2013-01-23,7771,769,1,1,0,0
4,2013-01-24,7707,759,1,1,0,0
5,2013-01-25,7810,790,1,1,0,0
6,2013-01-26,4489,475,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6667,730,1,0,0,0
2,2013-01-29,5389,588,1,0,0,0
3,2013-01-30,6507,684,1,0,0,0
4,2013-01-31,6731,698,1,0,0,0
5,2013-02-01,7673,706,1,0,0,0
6,2013-02-02,4818,460,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11446,1041,1,1,0,0
2,2013-02-05,9933,889,1,1,0,0
3,2013-02-06,8493,807,1,1,0,0
4,2013-02-07,7054,739,1,1,0,0
5,2013-02-08,7720,791,1,1,0,0
6,2013-02-09,5054,522,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2314,271,1,0,0,0
2,2013-02-12,6951,710,1,0,0,0
3,2013-02-13,6781,728,1,0,0,0
4,2013-02-14,6538,688,1,0,0,0
5,2013-02-15,7008,743,1,0,0,0
6,2013-02-16,4327,481,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11139,1034,1,1,0,0
2,2013-02-19,7528,791,1,1,0,0
3,2013-02-20,8257,783,1,1,0,0
4,2013-02-21,7579,731,1,1,0,0
5,2013-02-22,8571,817,1,1,0,0
6,2013-02-23,4500,472,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6265,676,1,0,0,0
2,2013-02-26,6458,731,1,0,0,0
3,2013-02-27,6225,669,1,0,0,0
4,2013-02-28,6816,738,1,0,0,0
5,2013-03-01,7477,763,1,0,0,0
6,2013-03-02,5132,517,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11027,999,1,1,0,0
2,2013-03-05,8169,778,1,1,0,0
3,2013-03-06,8632,865,1,1,0,0
4,2013-03-07,8078,809,1,1,0,0
5,2013-03-08,8279,870,1,1,0,0
6,2013-03-09,4033,410,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7324,771,1,0,0,0
2,2013-03-12,4648,519,1,0,0,0
3,2013-03-13,6631,714,1,0,0,0
4,2013-03-14,6593,704,1,0,0,0
5,2013-03-15,6779,731,1,0,0,0
6,2013-03-16,5337,520,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10641,993,1,1,0,0
