@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S163.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S162.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5848,463,1,0,0,1
4,2013-01-03,5218,425,1,0,0,1
5,2013-01-04,7298,545,1,0,0,1
6,2013-01-05,6426,535,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,8769,525,1,1,0,1
2,2013-01-08,8745,578,1,1,0,1
3,2013-01-09,8275,543,1,1,0,1
4,2013-01-10,7999,550,1,1,0,1
5,2013-01-11,8406,575,1,1,0,1
6,2013-01-12,6697,569,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5001,430,1,0,0,0
2,2013-01-15,4953,399,1,0,0,0
3,2013-01-16,4099,340,1,0,0,0
4,2013-01-17,5083,400,1,0,0,0
5,2013-01-18,6185,469,1,0,0,0
6,2013-01-19,7224,551,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4422,304,1,1,0,0
2,2013-01-22,7770,510,1,1,0,0
3,2013-01-23,7710,517,1,1,0,0
4,2013-01-24,8141,512,1,1,0,0
5,2013-01-25,8062,577,1,1,0,0
6,2013-01-26,6651,506,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4898,429,1,0,0,0
2,2013-01-29,5512,410,1,0,0,0
3,2013-01-30,5001,410,1,0,0,0
4,2013-01-31,6500,469,1,0,0,0
5,2013-02-01,6523,501,1,0,0,0
6,2013-02-02,8303,597,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10805,673,1,1,0,0
2,2013-02-05,8796,582,1,1,0,0
3,2013-02-06,6993,470,1,1,0,0
4,2013-02-07,8108,565,1,1,0,0
5,2013-02-08,7943,571,1,1,0,0
6,2013-02-09,7643,596,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5155,467,1,0,0,0
2,2013-02-12,5019,413,1,0,0,0
3,2013-02-13,5586,472,1,0,0,0
4,2013-02-14,5802,483,1,0,0,0
5,2013-02-15,5936,490,1,0,0,0
6,2013-02-16,7501,571,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9679,638,1,1,0,0
2,2013-02-19,6494,434,1,1,0,0
3,2013-02-20,7479,525,1,1,0,0
4,2013-02-21,7738,533,1,1,0,0
5,2013-02-22,7415,549,1,1,0,0
6,2013-02-23,6562,506,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
