@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S856.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S855.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4984,600,1,0,0,1
4,2013-01-03,4339,527,1,0,0,1
5,2013-01-04,4896,559,1,0,0,1
6,2013-01-05,3326,393,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8204,807,1,1,0,0
2,2013-01-08,7208,678,1,1,0,0
3,2013-01-09,5648,594,1,1,0,0
4,2013-01-10,6393,627,1,1,0,0
5,2013-01-11,6476,702,1,1,0,0
6,2013-01-12,3275,385,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4723,560,1,0,0,0
2,2013-01-15,4713,573,1,0,0,0
3,2013-01-16,3933,455,1,0,0,0
4,2013-01-17,3942,480,1,0,0,0
5,2013-01-18,4809,576,1,0,0,0
6,2013-01-19,3332,378,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6890,633,1,1,0,0
2,2013-01-22,6597,673,1,1,0,0
3,2013-01-23,6433,618,1,1,0,0
4,2013-01-24,6093,614,1,1,0,0
5,2013-01-25,5789,614,1,1,0,0
6,2013-01-26,3291,383,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4798,586,1,0,0,0
2,2013-01-29,3954,481,1,0,0,0
3,2013-01-30,4556,535,1,0,0,0
4,2013-01-31,6781,710,1,0,0,0
5,2013-02-01,4933,544,1,0,0,0
6,2013-02-02,4156,427,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8090,751,1,1,0,0
2,2013-02-05,6525,641,1,1,0,0
3,2013-02-06,5160,578,1,1,0,0
4,2013-02-07,6230,638,1,1,0,0
5,2013-02-08,6974,685,1,1,0,0
6,2013-02-09,2997,390,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4789,571,1,0,0,0
2,2013-02-12,2055,265,1,0,0,0
3,2013-02-13,4719,543,1,0,0,0
4,2013-02-14,5495,609,1,0,0,0
5,2013-02-15,4390,533,1,0,0,0
6,2013-02-16,3791,407,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8652,821,1,1,0,0
2,2013-02-19,5491,558,1,1,0,0
3,2013-02-20,6402,605,1,1,0,0
4,2013-02-21,5907,616,1,1,0,0
5,2013-02-22,6160,593,1,1,0,0
6,2013-02-23,3049,384,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4171,566,1,0,0,0
2,2013-02-26,4151,532,1,0,0,0
3,2013-02-27,4017,511,1,0,0,0
4,2013-02-28,4801,548,1,0,0,0
5,2013-03-01,5276,593,1,0,0,0
6,2013-03-02,3992,453,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8397,777,1,1,0,0
2,2013-03-05,7050,723,1,1,0,0
3,2013-03-06,6418,657,1,1,0,0
4,2013-03-07,6609,676,1,1,0,0
5,2013-03-08,5988,646,1,1,0,0
6,2013-03-09,3415,432,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4043,552,1,0,0,0
2,2013-03-12,3557,448,1,0,0,0
3,2013-03-13,3772,474,1,0,0,0
4,2013-03-14,4456,552,1,0,0,0
5,2013-03-15,4703,585,1,0,0,0
6,2013-03-16,3305,391,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7175,704,1,1,0,0
2,2013-03-19,7527,725,1,1,0,0
3,2013-03-20,6190,623,1,1,0,0
4,2013-03-21,6050,606,1,1,0,0
5,2013-03-22,6689,686,1,1,0,0
6,2013-03-23,2834,364,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7743,746,1,1,0,1
2,2013-03-26,7329,703,1,1,0,1
3,2013-03-27,5892,654,1,1,0,1
4,2013-03-28,8005,885,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5558,631,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5971,675,1,0,0,1
3,2013-04-03,4606,544,1,0,0,1
4,2013-04-04,4409,561,1,0,0,1
5,2013-04-05,4959,573,1,0,0,1
6,2013-04-06,3665,450,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7979,786,1,1,0,0
2,2013-04-09,5897,631,1,1,0,0
3,2013-04-10,5803,600,1,1,0,0
4,2013-04-11,5483,561,1,1,0,0
5,2013-04-12,5974,660,1,1,0,0
6,2013-04-13,3189,377,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4661,586,1,0,0,0
2,2013-04-16,4703,582,1,0,0,0
3,2013-04-17,4421,541,1,0,0,0
4,2013-04-18,3900,522,1,0,0,0
5,2013-04-19,5378,587,1,0,0,0
6,2013-04-20,3517,415,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7668,791,1,1,0,0
2,2013-04-23,6344,674,1,1,0,0
3,2013-04-24,5490,612,1,1,0,0
4,2013-04-25,5658,641,1,1,0,0
5,2013-04-26,6211,672,1,1,0,0
6,2013-04-27,3612,395,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8759,818,1,1,0,0
2,2013-04-30,9932,877,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6699,691,1,1,0,0
5,2013-05-03,6305,667,1,1,0,0
6,2013-05-04,3419,402,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5330,634,1,0,0,0
2,2013-05-07,4758,582,1,0,0,0
3,2013-05-08,5497,643,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5177,625,1,0,0,0
6,2013-05-11,3895,459,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7074,661,1,1,0,0
2,2013-05-14,6856,705,1,1,0,0
3,2013-05-15,6586,654,1,1,0,0
4,2013-05-16,6447,634,1,1,0,0
5,2013-05-17,6951,715,1,1,0,0
6,2013-05-18,3920,458,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5031,624,1,0,0,1
3,2013-05-22,4235,526,1,0,0,1
4,2013-05-23,4213,521,1,0,0,1
5,2013-05-24,4812,591,1,0,0,1
6,2013-05-25,3465,397,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8267,786,1,1,0,1
2,2013-05-28,6194,638,1,1,0,1
3,2013-05-29,6415,641,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,8978,767,1,1,0,1
6,2013-06-01,4102,453,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8530,810,1,1,0,0
2,2013-06-04,6563,685,1,1,0,0
3,2013-06-05,6143,616,1,1,0,0
4,2013-06-06,5896,620,1,1,0,0
5,2013-06-07,5883,656,1,1,0,0
6,2013-06-08,3576,422,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4521,529,1,0,0,0
2,2013-06-11,4959,586,1,0,0,0
3,2013-06-12,4163,534,1,0,0,0
4,2013-06-13,4431,570,1,0,0,0
5,2013-06-14,5438,585,1,0,0,0
6,2013-06-15,3486,409,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7597,716,1,1,0,0
2,2013-06-18,5702,668,1,1,0,0
3,2013-06-19,5021,560,1,1,0,0
4,2013-06-20,5877,589,1,1,0,0
5,2013-06-21,6416,671,1,1,0,0
6,2013-06-22,3559,414,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4711,573,1,0,0,0
2,2013-06-25,4245,499,1,0,0,0
3,2013-06-26,4522,538,1,0,0,0
4,2013-06-27,4592,496,1,0,0,0
5,2013-06-28,5937,654,1,0,0,0
6,2013-06-29,4109,412,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,8782,801,1,1,0,0
2,2013-07-02,7642,740,1,1,0,0
3,2013-07-03,6152,611,1,1,0,0
4,2013-07-04,7039,711,1,1,0,0
5,2013-07-05,6458,697,1,1,0,0
6,2013-07-06,3910,419,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4816,573,1,0,0,0
2,2013-07-09,4905,578,1,0,0,0
3,2013-07-10,4119,513,1,0,0,0
4,2013-07-11,4492,560,1,0,0,0
5,2013-07-12,4802,580,1,0,0,0
6,2013-07-13,3436,392,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9853,847,1,1,0,0
2,2013-07-16,7615,712,1,1,0,0
3,2013-07-17,6692,673,1,1,0,0
4,2013-07-18,6558,665,1,1,0,0
5,2013-07-19,6780,666,1,1,0,0
6,2013-07-20,3790,456,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4466,549,1,0,0,0
2,2013-07-23,4687,586,1,0,0,0
3,2013-07-24,4718,570,1,0,0,0
4,2013-07-25,4590,532,1,0,0,1
5,2013-07-26,4820,576,1,0,0,1
6,2013-07-27,3854,418,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10293,852,1,1,0,1
2,2013-07-30,8310,710,1,1,0,1
3,2013-07-31,9991,849,1,1,0,1
4,2013-08-01,5137,550,1,1,0,1
5,2013-08-02,5655,593,1,1,0,1
6,2013-08-03,3979,427,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4998,552,1,0,0,1
2,2013-08-06,4408,519,1,0,0,1
3,2013-08-07,4554,517,1,0,0,1
4,2013-08-08,4167,513,1,0,0,1
5,2013-08-09,5010,597,1,0,0,1
6,2013-08-10,2833,377,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8664,781,1,1,0,1
2,2013-08-13,6802,695,1,1,0,1
3,2013-08-14,6765,643,1,1,0,1
4,2013-08-15,5737,614,1,1,0,1
5,2013-08-16,6598,661,1,1,0,1
6,2013-08-17,3569,404,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4537,501,1,0,0,1
2,2013-08-20,4086,521,1,0,0,1
3,2013-08-21,4033,473,1,0,0,1
4,2013-08-22,3540,496,1,0,0,1
5,2013-08-23,3934,471,1,0,0,1
6,2013-08-24,2780,343,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,7847,689,1,1,0,1
2,2013-08-27,6336,625,1,1,0,1
3,2013-08-28,5531,588,1,1,0,1
4,2013-08-29,5778,614,1,1,0,1
5,2013-08-30,6389,676,1,1,0,1
6,2013-08-31,3201,383,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,4825,577,1,0,0,1
2,2013-09-03,4319,539,1,0,0,1
3,2013-09-04,4140,504,1,0,0,1
4,2013-09-05,3972,502,1,0,0,1
5,2013-09-06,4156,530,1,0,0,1
6,2013-09-07,3417,389,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,7813,731,1,1,0,0
2,2013-09-10,6267,658,1,1,0,0
3,2013-09-11,6448,595,1,1,0,0
4,2013-09-12,5323,592,1,1,0,0
5,2013-09-13,6289,678,1,1,0,0
6,2013-09-14,2800,344,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4017,506,1,0,0,0
2,2013-09-17,4261,535,1,0,0,0
3,2013-09-18,3406,447,1,0,0,0
4,2013-09-19,4301,527,1,0,0,0
5,2013-09-20,4236,539,1,0,0,0
6,2013-09-21,3201,411,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,7262,702,1,1,0,0
2,2013-09-24,6443,657,1,1,0,0
3,2013-09-25,5602,615,1,1,0,0
4,2013-09-26,5989,617,1,1,0,0
5,2013-09-27,6773,695,1,1,0,0
6,2013-09-28,3447,394,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,5435,622,1,0,0,0
2,2013-10-01,5162,604,1,0,0,0
3,2013-10-02,5272,662,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,5719,661,1,0,0,0
6,2013-10-05,3462,373,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8598,793,1,1,0,0
2,2013-10-08,7941,742,1,1,0,0
3,2013-10-09,6342,631,1,1,0,0
4,2013-10-10,5939,606,1,1,0,0
5,2013-10-11,6134,657,1,1,0,0
6,2013-10-12,3525,447,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,4352,539,1,0,0,0
2,2013-10-15,4447,555,1,0,0,0
3,2013-10-16,4844,558,1,0,0,0
4,2013-10-17,3993,499,1,0,0,0
5,2013-10-18,4570,547,1,0,0,0
6,2013-10-19,3267,404,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,7896,761,1,1,0,0
2,2013-10-22,6560,667,1,1,0,0
3,2013-10-23,5071,581,1,1,0,0
4,2013-10-24,5911,629,1,1,0,0
5,2013-10-25,6381,694,1,1,0,0
6,2013-10-26,3524,397,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,5271,618,1,0,0,1
2,2013-10-29,5350,592,1,0,0,1
3,2013-10-30,6088,688,1,0,0,1
4,2013-10-31,7740,856,1,0,0,0
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,4438,501,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,8320,783,1,1,0,0
2,2013-11-05,6776,687,1,1,0,0
3,2013-11-06,6727,657,1,1,0,0
4,2013-11-07,5788,651,1,1,0,0
5,2013-11-08,7322,714,1,1,0,0
6,2013-11-09,3763,423,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4631,587,1,0,0,0
2,2013-11-12,4837,558,1,0,0,0
3,2013-11-13,4140,501,1,0,0,0
4,2013-11-14,4776,561,1,0,0,0
5,2013-11-15,5089,565,1,0,0,0
6,2013-11-16,3527,435,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,8412,748,1,1,0,0
2,2013-11-19,7293,679,1,1,0,0
3,2013-11-20,5810,613,1,1,0,0
4,2013-11-21,5935,610,1,1,0,0
5,2013-11-22,6068,654,1,1,0,0
6,2013-11-23,3898,432,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,4631,559,1,0,0,0
2,2013-11-26,4872,596,1,0,0,0
3,2013-11-27,4213,533,1,0,0,0
4,2013-11-28,4694,545,1,0,0,0
5,2013-11-29,6579,662,1,0,0,0
6,2013-11-30,5414,539,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,10937,923,1,1,0,0
2,2013-12-03,7900,742,1,1,0,0
3,2013-12-04,7692,712,1,1,0,0
4,2013-12-05,7665,691,1,1,0,0
5,2013-12-06,7250,729,1,1,0,0
6,2013-12-07,4583,502,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,5712,647,1,0,0,0
2,2013-12-10,4954,592,1,0,0,0
3,2013-12-11,4808,591,1,0,0,0
4,2013-12-12,5499,608,1,0,0,0
5,2013-12-13,5479,605,1,0,0,0
6,2013-12-14,4397,473,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,11671,979,1,1,0,0
2,2013-12-17,9427,834,1,1,0,0
3,2013-12-18,9110,833,1,1,0,0
4,2013-12-19,7447,706,1,1,0,0
5,2013-12-20,8209,855,1,1,0,0
6,2013-12-21,5524,560,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,9706,1012,1,0,0,1
2,2013-12-24,6176,657,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,5954,670,1,0,0,1
6,2013-12-28,4068,438,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,7337,805,1,0,0,1
2,2013-12-31,4096,491,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,4639,560,1,0,0,1
5,2014-01-03,5191,603,1,0,0,1
6,2014-01-04,3667,422,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,0,0,0,1,a,0
2,2014-01-07,9973,874,1,1,0,0
3,2014-01-08,7305,705,1,1,0,0
4,2014-01-09,7019,663,1,1,0,0
5,2014-01-10,7050,754,1,1,0,0
6,2014-01-11,4013,429,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,4054,491,1,0,0,0
2,2014-01-14,4654,549,1,0,0,0
3,2014-01-15,4900,558,1,0,0,0
4,2014-01-16,4333,508,1,0,0,0
5,2014-01-17,4901,570,1,0,0,0
6,2014-01-18,3681,420,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
