@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1028.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1027.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9515,1510,1,0,0,1
4,2013-01-03,8549,1331,1,0,0,1
5,2013-01-04,8223,1264,1,0,0,1
6,2013-01-05,9088,1279,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,17859,2029,1,1,0,0
2,2013-01-08,13767,1676,1,1,0,0
3,2013-01-09,13173,1635,1,1,0,0
4,2013-01-10,12400,1563,1,1,0,0
5,2013-01-11,12041,1530,1,1,0,0
6,2013-01-12,10230,1500,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,9290,1322,1,0,0,0
2,2013-01-15,9576,1388,1,0,0,0
3,2013-01-16,8762,1236,1,0,0,0
4,2013-01-17,6946,973,1,0,0,0
5,2013-01-18,8166,1188,1,0,0,0
6,2013-01-19,9273,1257,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,16037,1686,1,1,0,0
2,2013-01-22,14988,1738,1,1,0,0
3,2013-01-23,13104,1644,1,1,0,0
4,2013-01-24,12381,1554,1,1,0,0
5,2013-01-25,11202,1456,1,1,0,0
6,2013-01-26,9877,1353,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8603,1263,1,0,0,0
2,2013-01-29,8420,1136,1,0,0,0
3,2013-01-30,9663,1316,1,0,0,0
4,2013-01-31,11883,1556,1,0,0,0
5,2013-02-01,9840,1301,1,0,0,0
6,2013-02-02,13025,1683,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,17849,1901,1,1,0,0
2,2013-02-05,15505,1810,1,1,0,0
3,2013-02-06,14465,1722,1,1,0,0
4,2013-02-07,12645,1620,1,1,0,0
5,2013-02-08,12933,1626,1,1,0,0
6,2013-02-09,10644,1427,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,9394,1367,1,0,0,1
2,2013-02-12,7980,1126,1,0,0,1
3,2013-02-13,9585,1389,1,0,0,1
4,2013-02-14,10790,1554,1,0,0,1
5,2013-02-15,9993,1370,1,0,0,1
6,2013-02-16,10198,1427,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,19323,2038,1,1,0,0
2,2013-02-19,13925,1579,1,1,0,0
3,2013-02-20,14471,1722,1,1,0,0
4,2013-02-21,12779,1597,1,1,0,0
5,2013-02-22,12523,1530,1,1,0,0
6,2013-02-23,7796,1134,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6711,1034,1,0,0,0
2,2013-02-26,8779,1271,1,0,0,0
3,2013-02-27,9258,1338,1,0,0,0
4,2013-02-28,11086,1514,1,0,0,0
5,2013-03-01,10181,1370,1,0,0,0
6,2013-03-02,13283,1922,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,20391,2206,1,1,0,0
2,2013-03-05,17546,2056,1,1,0,0
3,2013-03-06,14817,1866,1,1,0,0
4,2013-03-07,15016,1893,1,1,0,0
5,2013-03-08,13189,1770,1,1,0,0
6,2013-03-09,10895,1681,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,10029,1393,1,0,0,0
2,2013-03-12,10144,1397,1,0,0,0
3,2013-03-13,9432,1228,1,0,0,0
4,2013-03-14,9846,1427,1,0,0,0
5,2013-03-15,9623,1353,1,0,0,0
6,2013-03-16,11881,1699,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,17484,1797,1,1,0,0
2,2013-03-19,16788,1911,1,1,0,0
3,2013-03-20,15869,1858,1,1,0,0
4,2013-03-21,14363,1755,1,1,0,0
5,2013-03-22,14722,1839,1,1,0,0
6,2013-03-23,10661,1525,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,18943,2003,1,1,0,1
2,2013-03-26,18190,2121,1,1,0,1
3,2013-03-27,17547,2123,1,1,0,1
4,2013-03-28,19454,2253,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,17884,2276,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,10752,1665,1,0,0,1
3,2013-04-03,10344,1529,1,0,0,1
4,2013-04-04,10636,1537,1,0,0,1
5,2013-04-05,9451,1365,1,0,0,1
6,2013-04-06,11211,1539,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,19887,2223,1,1,0,0
2,2013-04-09,15441,1849,1,1,0,0
3,2013-04-10,12992,1615,1,1,0,0
4,2013-04-11,12229,1609,1,1,0,0
5,2013-04-12,15115,1759,1,1,0,0
6,2013-04-13,11244,1623,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,9430,1394,1,0,0,0
2,2013-04-16,8288,1304,1,0,0,0
3,2013-04-17,8889,1348,1,0,0,0
4,2013-04-18,8793,1356,1,0,0,0
5,2013-04-19,8930,1203,1,0,0,0
6,2013-04-20,10549,1456,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,16921,1932,1,1,0,0
2,2013-04-23,14504,1775,1,1,0,0
3,2013-04-24,13374,1729,1,1,0,0
4,2013-04-25,12398,1656,1,1,0,0
5,2013-04-26,13004,1754,1,1,0,0
6,2013-04-27,10280,1494,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,17409,1946,1,1,0,0
2,2013-04-30,16959,1993,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,15926,1992,1,1,0,0
5,2013-05-03,15405,1849,1,1,0,0
6,2013-05-04,11225,1713,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,9806,1458,1,0,0,0
2,2013-05-07,10883,1545,1,0,0,0
3,2013-05-08,10763,1517,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,11217,1668,1,0,0,0
6,2013-05-11,10959,1620,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,16809,1815,1,1,0,0
2,2013-05-14,16018,2020,1,1,0,0
3,2013-05-15,14460,1799,1,1,0,0
4,2013-05-16,12962,1664,1,1,0,0
5,2013-05-17,13323,1695,1,1,0,0
6,2013-05-18,12066,1733,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,11458,1726,1,0,0,1
3,2013-05-22,8956,1293,1,0,0,1
4,2013-05-23,10025,1441,1,0,0,1
5,2013-05-24,8919,1275,1,0,0,1
6,2013-05-25,10240,1406,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,18890,1896,1,1,0,1
