@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S787.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S786.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2910,502,1,0,0,1
4,2013-01-03,3087,533,1,0,0,1
5,2013-01-04,2574,455,1,0,0,1
6,2013-01-05,660,116,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,5604,882,1,1,0,0
2,2013-01-08,4882,817,1,1,0,0
3,2013-01-09,4389,702,1,1,0,0
4,2013-01-10,4028,704,1,1,0,0
5,2013-01-11,3657,598,1,1,0,0
6,2013-01-12,735,121,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3727,649,1,0,0,0
2,2013-01-15,2945,589,1,0,0,0
3,2013-01-16,2804,555,1,0,0,0
4,2013-01-17,3175,542,1,0,0,0
5,2013-01-18,2693,476,1,0,0,0
6,2013-01-19,712,129,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5168,732,1,1,0,0
2,2013-01-22,4644,733,1,1,0,0
3,2013-01-23,4732,698,1,1,0,0
4,2013-01-24,3472,605,1,1,0,0
5,2013-01-25,3482,554,1,1,0,0
6,2013-01-26,555,104,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3313,622,1,0,0,0
2,2013-01-29,3025,566,1,0,0,0
3,2013-01-30,3010,553,1,0,0,0
4,2013-01-31,3835,665,1,0,0,0
5,2013-02-01,3150,516,1,0,0,1
6,2013-02-02,695,124,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5466,744,1,1,0,1
2,2013-02-05,5022,734,1,1,0,1
3,2013-02-06,4400,684,1,1,0,1
4,2013-02-07,4204,647,1,1,0,1
5,2013-02-08,3447,539,1,1,0,1
6,2013-02-09,776,120,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2918,557,1,0,0,0
2,2013-02-12,3262,584,1,0,0,0
3,2013-02-13,3338,556,1,0,0,0
4,2013-02-14,3326,549,1,0,0,0
5,2013-02-15,2791,464,1,0,0,0
6,2013-02-16,732,126,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6327,798,1,1,0,0
2,2013-02-19,4488,619,1,1,0,0
3,2013-02-20,3837,580,1,1,0,0
4,2013-02-21,4144,635,1,1,0,0
5,2013-02-22,3760,536,1,1,0,0
6,2013-02-23,625,124,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2029,378,1,0,0,0
2,2013-02-26,3150,550,1,0,0,0
3,2013-02-27,2711,517,1,0,0,0
4,2013-02-28,3401,544,1,0,0,0
5,2013-03-01,3697,529,1,0,0,0
