@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S990.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S989.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4048,542,1,0,0,1
4,2013-01-03,4067,491,1,0,0,1
5,2013-01-04,4384,534,1,0,0,1
6,2013-01-05,2647,325,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7679,776,1,1,0,0
2,2013-01-08,6817,678,1,1,0,0
3,2013-01-09,5594,582,1,1,0,0
4,2013-01-10,5296,574,1,1,0,0
5,2013-01-11,5762,647,1,1,0,0
6,2013-01-12,3010,388,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4713,576,1,0,0,0
2,2013-01-15,3967,523,1,0,0,0
3,2013-01-16,3736,448,1,0,0,0
4,2013-01-17,3233,429,1,0,0,0
5,2013-01-18,3891,499,1,0,0,0
6,2013-01-19,3615,409,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6376,651,1,1,0,0
2,2013-01-22,6267,641,1,1,0,0
3,2013-01-23,5738,591,1,1,0,0
4,2013-01-24,4794,533,1,1,0,0
5,2013-01-25,5354,623,1,1,0,0
6,2013-01-26,4040,437,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4870,603,1,0,0,0
2,2013-01-29,3671,430,1,0,0,0
3,2013-01-30,4755,536,1,0,0,0
4,2013-01-31,4089,506,1,0,0,0
5,2013-02-01,4134,503,1,0,0,0
6,2013-02-02,3909,398,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6208,627,1,1,0,0
2,2013-02-05,6203,612,1,1,0,0
3,2013-02-06,5947,610,1,1,0,0
4,2013-02-07,5284,597,1,1,0,0
5,2013-02-08,5820,625,1,1,0,0
6,2013-02-09,4000,445,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4989,575,1,0,0,1
2,2013-02-12,1862,245,1,0,0,1
3,2013-02-13,4147,518,1,0,0,1
4,2013-02-14,4205,530,1,0,0,1
5,2013-02-15,4067,485,1,0,0,1
6,2013-02-16,3679,420,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7243,716,1,1,0,0
2,2013-02-19,6036,599,1,1,0,0
3,2013-02-20,5150,549,1,1,0,0
4,2013-02-21,4814,528,1,1,0,0
5,2013-02-22,5137,566,1,1,0,0
6,2013-02-23,3188,414,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4899,626,1,0,0,0
2,2013-02-26,3199,437,1,0,0,0
3,2013-02-27,4154,498,1,0,0,0
4,2013-02-28,4898,560,1,0,0,0
5,2013-03-01,4757,561,1,0,0,0
6,2013-03-02,3942,439,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7636,753,1,1,0,0
2,2013-03-05,6968,678,1,1,0,0
3,2013-03-06,6106,620,1,1,0,0
4,2013-03-07,5338,594,1,1,0,0
5,2013-03-08,5755,664,1,1,0,0
6,2013-03-09,3949,473,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4840,577,1,0,0,0
2,2013-03-12,4478,542,1,0,0,0
3,2013-03-13,3986,489,1,0,0,0
4,2013-03-14,4055,523,1,0,0,0
5,2013-03-15,4414,539,1,0,0,0
6,2013-03-16,3976,475,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6932,675,1,1,0,0
2,2013-03-19,6339,674,1,1,0,0
3,2013-03-20,5799,605,1,1,0,0
4,2013-03-21,5268,594,1,1,0,0
5,2013-03-22,5878,686,1,1,0,0
6,2013-03-23,3570,410,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7001,678,1,1,0,1
2,2013-03-26,5457,579,1,1,0,1
3,2013-03-27,6164,631,1,1,0,1
4,2013-03-28,7115,742,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6051,617,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5133,593,1,0,0,1
3,2013-04-03,4152,511,1,0,0,1
4,2013-04-04,4890,564,1,0,0,1
5,2013-04-05,4796,533,1,0,0,1
6,2013-04-06,3582,430,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6721,732,1,1,0,0
2,2013-04-09,5569,624,1,1,0,0
3,2013-04-10,5010,523,1,1,0,0
4,2013-04-11,5377,574,1,1,0,0
5,2013-04-12,5290,598,1,1,0,0
6,2013-04-13,3454,391,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4441,555,1,0,0,0
