@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1114.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1113.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6218,753,1,0,0,1
4,2013-01-03,5563,718,1,0,0,1
5,2013-01-04,5524,646,1,0,0,1
6,2013-01-05,5194,569,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8984,907,1,1,0,0
2,2013-01-08,6866,714,1,1,0,0
3,2013-01-09,6115,641,1,1,0,0
4,2013-01-10,7508,840,1,1,0,0
5,2013-01-11,6500,737,1,1,0,0
6,2013-01-12,5285,615,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4644,603,1,0,0,0
2,2013-01-15,4731,621,1,0,0,0
3,2013-01-16,5122,627,1,0,0,0
4,2013-01-17,5407,708,1,0,0,0
5,2013-01-18,5463,650,1,0,0,0
6,2013-01-19,5518,621,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7779,782,1,1,0,0
2,2013-01-22,6468,680,1,1,0,0
3,2013-01-23,6660,707,1,1,0,0
4,2013-01-24,6561,781,1,1,0,0
5,2013-01-25,6714,778,1,1,0,0
6,2013-01-26,5459,580,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4952,651,1,0,0,0
2,2013-01-29,5429,673,1,0,0,0
3,2013-01-30,4701,554,1,0,0,0
4,2013-01-31,6514,743,1,0,0,0
5,2013-02-01,6377,750,1,0,0,0
6,2013-02-02,5957,641,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8563,853,1,1,0,0
2,2013-02-05,6234,697,1,1,0,0
3,2013-02-06,7132,706,1,1,0,0
4,2013-02-07,7638,834,1,1,0,0
5,2013-02-08,6828,743,1,1,0,0
6,2013-02-09,5357,580,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5001,651,1,0,0,0
2,2013-02-12,5013,676,1,0,0,0
3,2013-02-13,5308,686,1,0,0,0
4,2013-02-14,6606,791,1,0,0,0
5,2013-02-15,5437,677,1,0,0,0
6,2013-02-16,5586,635,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7554,784,1,1,0,0
2,2013-02-19,6311,701,1,1,0,0
3,2013-02-20,5920,642,1,1,0,0
4,2013-02-21,6711,769,1,1,0,0
5,2013-02-22,6227,713,1,1,0,0
6,2013-02-23,5192,593,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5244,672,1,0,0,0
2,2013-02-26,5290,665,1,0,0,0
3,2013-02-27,5372,656,1,0,0,0
4,2013-02-28,6959,788,1,0,0,0
5,2013-03-01,5831,740,1,0,0,0
6,2013-03-02,5293,623,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8112,871,1,1,0,0
2,2013-03-05,6913,746,1,1,0,0
3,2013-03-06,6560,721,1,1,0,0
4,2013-03-07,7770,890,1,1,0,0
5,2013-03-08,6760,759,1,1,0,0
6,2013-03-09,4753,528,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4892,607,1,0,0,0
2,2013-03-12,5876,705,1,0,0,0
3,2013-03-13,5177,617,1,0,0,0
4,2013-03-14,6078,789,1,0,0,0
5,2013-03-15,5873,694,1,0,0,0
6,2013-03-16,5677,603,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7203,725,1,1,0,0
2,2013-03-19,6524,687,1,1,0,0
3,2013-03-20,6915,717,1,1,0,0
4,2013-03-21,7799,849,1,1,0,0
5,2013-03-22,6907,748,1,1,0,0
6,2013-03-23,5188,575,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8461,818,1,1,0,1
2,2013-03-26,7605,765,1,1,0,1
3,2013-03-27,8639,841,1,1,0,1
4,2013-03-28,11121,1106,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9485,942,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6229,737,1,0,0,1
3,2013-04-03,5513,641,1,0,0,1
4,2013-04-04,5824,706,1,0,0,1
5,2013-04-05,5107,610,1,0,0,1
6,2013-04-06,5354,589,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7521,789,1,1,0,1
2,2013-04-09,6292,702,1,1,0,1
3,2013-04-10,6176,651,1,1,0,0
4,2013-04-11,6560,775,1,1,0,0
5,2013-04-12,6428,744,1,1,0,0
6,2013-04-13,5759,603,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4447,607,1,0,0,0
2,2013-04-16,5415,653,1,0,0,0
3,2013-04-17,4712,639,1,0,0,0
4,2013-04-18,5148,753,1,0,0,0
5,2013-04-19,5093,657,1,0,0,0
6,2013-04-20,5214,761,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6777,749,1,1,0,0
2,2013-04-23,5986,684,1,1,0,0
3,2013-04-24,6023,681,1,1,0,0
4,2013-04-25,6282,795,1,1,0,0
5,2013-04-26,5646,629,1,1,0,0
6,2013-04-27,5102,610,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8028,792,1,1,0,0
2,2013-04-30,8160,814,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8767,980,1,1,0,0
5,2013-05-03,7028,787,1,1,0,0
6,2013-05-04,5764,616,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6283,724,1,0,0,0
2,2013-05-07,5923,690,1,0,0,0
3,2013-05-08,7938,952,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7035,813,1,0,0,1
6,2013-05-11,5663,658,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8102,808,1,1,0,0
2,2013-05-14,6131,680,1,1,0,0
3,2013-05-15,6042,675,1,1,0,0
4,2013-05-16,7003,816,1,1,0,0
5,2013-05-17,6238,753,1,1,0,0
6,2013-05-18,5419,559,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5533,659,1,0,0,0
3,2013-05-22,4879,600,1,0,0,0
4,2013-05-23,6145,766,1,0,0,0
5,2013-05-24,6086,693,1,0,0,0
6,2013-05-25,4609,485,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7200,786,1,1,0,0
2,2013-05-28,6610,722,1,1,0,0
3,2013-05-29,6481,691,1,1,0,0
4,2013-05-30,7984,839,1,1,0,0
5,2013-05-31,6786,744,1,1,0,0
6,2013-06-01,5919,641,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8542,845,1,1,0,0
2,2013-06-04,6894,733,1,1,0,0
3,2013-06-05,6702,684,1,1,0,0
4,2013-06-06,6670,810,1,1,0,0
5,2013-06-07,7618,802,1,1,0,0
6,2013-06-08,5352,588,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5836,684,1,0,0,0
2,2013-06-11,5635,662,1,0,0,0
3,2013-06-12,4976,627,1,0,0,0
4,2013-06-13,6017,747,1,0,0,0
5,2013-06-14,5642,681,1,0,0,0
6,2013-06-15,4850,553,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8649,820,1,1,0,0
2,2013-06-18,6731,696,1,1,0,0
3,2013-06-19,6160,670,1,1,0,0
4,2013-06-20,7109,796,1,1,0,0
5,2013-06-21,6856,750,1,1,0,0
6,2013-06-22,5582,611,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5526,641,1,0,0,1
2,2013-06-25,4943,624,1,0,0,1
3,2013-06-26,5069,571,1,0,0,1
4,2013-06-27,5731,690,1,0,0,1
5,2013-06-28,6196,684,1,0,0,1
6,2013-06-29,5764,598,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,8873,784,1,1,0,1
2,2013-07-02,6953,696,1,1,0,1
3,2013-07-03,6525,646,1,1,0,1
4,2013-07-04,7639,808,1,1,0,1
