@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S869.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S868.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9741,670,1,0,0,1
4,2013-01-03,7990,580,1,0,0,1
5,2013-01-04,9092,675,1,0,0,1
6,2013-01-05,8789,618,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,11461,779,1,1,0,1
2,2013-01-08,10468,678,1,1,0,1
3,2013-01-09,8625,606,1,1,0,1
4,2013-01-10,9715,676,1,1,0,1
5,2013-01-11,9840,725,1,1,0,1
6,2013-01-12,9769,703,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8569,642,1,0,0,0
2,2013-01-15,6637,539,1,0,0,0
3,2013-01-16,6036,463,1,0,0,0
4,2013-01-17,6589,539,1,0,0,0
5,2013-01-18,7605,625,1,0,0,0
6,2013-01-19,10343,702,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8256,562,1,1,0,0
2,2013-01-22,9825,669,1,1,0,0
3,2013-01-23,10085,671,1,1,0,0
4,2013-01-24,10471,732,1,1,0,0
5,2013-01-25,11147,760,1,1,0,0
6,2013-01-26,9848,694,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7990,563,1,0,0,0
2,2013-01-29,7230,548,1,0,0,0
3,2013-01-30,8235,575,1,0,0,0
4,2013-01-31,8733,586,1,0,0,0
5,2013-02-01,9047,623,1,0,0,0
6,2013-02-02,12136,724,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12171,812,1,1,0,0
2,2013-02-05,9925,690,1,1,0,0
3,2013-02-06,8610,550,1,1,0,0
4,2013-02-07,9650,715,1,1,0,0
5,2013-02-08,10523,738,1,1,0,0
6,2013-02-09,9927,689,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8463,635,1,0,0,0
2,2013-02-12,6861,528,1,0,0,0
3,2013-02-13,8072,615,1,0,0,0
4,2013-02-14,7392,614,1,0,0,0
5,2013-02-15,8940,641,1,0,0,0
6,2013-02-16,11375,745,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12680,864,1,1,0,0
2,2013-02-19,10382,694,1,1,0,0
3,2013-02-20,10057,649,1,1,0,0
4,2013-02-21,9026,678,1,1,0,0
5,2013-02-22,10364,748,1,1,0,0
6,2013-02-23,10410,710,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,8033,579,1,0,0,0
2,2013-02-26,7724,592,1,0,0,0
3,2013-02-27,8615,600,1,0,0,0
4,2013-02-28,7765,580,1,0,0,0
5,2013-03-01,8879,653,1,0,0,0
6,2013-03-02,10167,665,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12764,844,1,1,0,0
2,2013-03-05,10525,702,1,1,0,0
3,2013-03-06,9827,655,1,1,0,0
4,2013-03-07,9732,707,1,1,0,0
5,2013-03-08,10286,740,1,1,0,0
6,2013-03-09,10253,699,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7452,605,1,0,0,0
2,2013-03-12,4075,276,1,0,0,0
3,2013-03-13,7052,510,1,0,0,0
4,2013-03-14,8473,604,1,0,0,0
5,2013-03-15,10183,697,1,0,0,0
6,2013-03-16,10128,705,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12902,852,1,1,0,0
2,2013-03-19,10443,695,1,1,0,0
