@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S315.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S314.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3955,560,1,0,0,1
4,2013-01-03,3884,494,1,0,0,1
5,2013-01-04,4907,571,1,0,0,1
6,2013-01-05,3451,405,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8554,834,1,1,0,0
2,2013-01-08,6744,701,1,1,0,0
3,2013-01-09,4788,504,1,1,0,0
4,2013-01-10,5857,705,1,1,0,0
5,2013-01-11,5089,596,1,1,0,0
6,2013-01-12,3289,401,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4061,536,1,0,0,0
2,2013-01-15,3530,480,1,0,0,0
3,2013-01-16,3785,501,1,0,0,0
4,2013-01-17,4349,580,1,0,0,0
5,2013-01-18,4012,523,1,0,0,0
6,2013-01-19,3308,382,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7571,749,1,1,0,0
2,2013-01-22,6418,678,1,1,0,0
3,2013-01-23,5264,595,1,1,0,0
4,2013-01-24,5157,621,1,1,0,0
5,2013-01-25,5469,607,1,1,0,0
6,2013-01-26,2953,371,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4171,553,1,0,0,0
2,2013-01-29,3239,450,1,0,0,0
3,2013-01-30,4064,487,1,0,0,0
4,2013-01-31,5247,625,1,0,0,0
5,2013-02-01,4301,564,1,0,0,0
6,2013-02-02,3495,399,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7880,809,1,1,0,0
2,2013-02-05,6372,701,1,1,0,0
3,2013-02-06,5948,620,1,1,0,0
4,2013-02-07,5246,635,1,1,0,0
5,2013-02-08,5641,597,1,1,0,0
6,2013-02-09,3577,426,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2054,280,1,0,0,0
