@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S85.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S84.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,12709,1592,1,0,0,1
4,2013-01-03,10242,1254,1,0,0,1
5,2013-01-04,11274,1348,1,0,0,1
6,2013-01-05,10274,1183,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,19582,1809,1,1,0,0
2,2013-01-08,15019,1514,1,1,0,0
3,2013-01-09,12951,1292,1,1,0,0
4,2013-01-10,12981,1407,1,1,0,0
5,2013-01-11,13462,1441,1,1,0,0
6,2013-01-12,10406,1187,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,9490,1190,1,0,0,0
2,2013-01-15,8597,1068,1,0,0,0
3,2013-01-16,9501,1166,1,0,0,0
4,2013-01-17,9588,1191,1,0,0,0
5,2013-01-18,9995,1220,1,0,0,0
6,2013-01-19,10570,1145,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,12010,1212,1,1,0,0
2,2013-01-22,14389,1407,1,1,0,0
3,2013-01-23,14212,1424,1,1,0,0
4,2013-01-24,13897,1425,1,1,0,0
5,2013-01-25,11817,1316,1,1,0,0
6,2013-01-26,9971,1145,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,10283,1266,1,0,0,0
2,2013-01-29,9017,1119,1,0,0,0
3,2013-01-30,10443,1263,1,0,0,0
4,2013-01-31,11650,1238,1,0,0,0
5,2013-02-01,11412,1294,1,0,0,0
6,2013-02-02,11062,1231,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,18606,1792,1,1,0,0
2,2013-02-05,14355,1440,1,1,0,0
3,2013-02-06,16891,1780,1,1,0,0
4,2013-02-07,13188,1428,1,1,0,0
5,2013-02-08,11541,1299,1,1,0,0
6,2013-02-09,9969,1148,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6697,753,1,0,0,0
2,2013-02-12,11029,1339,1,0,0,0
3,2013-02-13,12013,1476,1,0,0,0
4,2013-02-14,10779,1313,1,0,0,0
5,2013-02-15,10068,1181,1,0,0,0
6,2013-02-16,10218,1195,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,18228,1735,1,1,0,0
2,2013-02-19,13910,1349,1,1,0,0
3,2013-02-20,14684,1585,1,1,0,0
4,2013-02-21,12678,1341,1,1,0,0
5,2013-02-22,11965,1316,1,1,0,0
6,2013-02-23,9532,1084,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,9244,1166,1,0,0,0
2,2013-02-26,9483,1192,1,0,0,0
3,2013-02-27,10802,1307,1,0,0,0
4,2013-02-28,12013,1325,1,0,0,0
