@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S469.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S468.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8352,1032,1,0,0,1
4,2013-01-03,7095,876,1,0,0,1
5,2013-01-04,7795,956,1,0,0,1
6,2013-01-05,9174,1156,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8859,824,1,1,0,0
2,2013-01-08,6507,729,1,1,0,0
3,2013-01-09,5866,706,1,1,0,0
4,2013-01-10,6261,700,1,1,0,0
5,2013-01-11,6659,783,1,1,0,0
6,2013-01-12,8813,1123,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4282,582,1,0,0,0
2,2013-01-15,4079,516,1,0,0,0
3,2013-01-16,4675,598,1,0,0,0
4,2013-01-17,4606,598,1,0,0,0
5,2013-01-18,5631,716,1,0,0,0
6,2013-01-19,9606,1170,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8094,811,1,1,0,0
2,2013-01-22,6229,651,1,1,0,0
3,2013-01-23,5514,641,1,1,0,0
4,2013-01-24,6075,693,1,1,0,0
5,2013-01-25,6849,796,1,1,0,0
6,2013-01-26,9112,1134,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4983,652,1,0,0,0
2,2013-01-29,3967,586,1,0,0,0
3,2013-01-30,4810,680,1,0,0,0
4,2013-01-31,6413,710,1,0,0,0
5,2013-02-01,7280,869,1,0,0,0
6,2013-02-02,10780,1289,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7846,783,1,1,0,0
2,2013-02-05,5957,669,1,1,0,0
3,2013-02-06,6467,711,1,1,0,0
4,2013-02-07,6443,743,1,1,0,0
5,2013-02-08,6939,784,1,1,0,0
6,2013-02-09,10012,1231,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4860,603,1,0,0,0
2,2013-02-12,3925,527,1,0,0,0
3,2013-02-13,4652,633,1,0,0,0
4,2013-02-14,4888,635,1,0,0,0
5,2013-02-15,5568,750,1,0,0,0
6,2013-02-16,9408,1249,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8296,781,1,1,0,0
2,2013-02-19,5517,621,1,1,0,0
3,2013-02-20,5479,642,1,1,0,0
4,2013-02-21,5586,650,1,1,0,0
5,2013-02-22,6539,789,1,1,0,0
6,2013-02-23,9013,1187,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4077,574,1,0,0,0
2,2013-02-26,3852,533,1,0,0,0
3,2013-02-27,4813,612,1,0,0,0
4,2013-02-28,5342,707,1,0,0,0
5,2013-03-01,6275,773,1,0,0,0
6,2013-03-02,10279,1234,1,0,0,0
