@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S892.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S891.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8145,1187,1,0,0,1
4,2013-01-03,6736,1013,1,0,0,1
5,2013-01-04,7123,1051,1,0,0,1
6,2013-01-05,8061,1226,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11048,1371,1,1,0,0
2,2013-01-08,8073,1153,1,1,0,0
3,2013-01-09,6654,917,1,1,0,0
4,2013-01-10,7860,1097,1,1,0,0
5,2013-01-11,7170,1032,1,1,0,0
6,2013-01-12,7414,1147,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6678,909,1,0,0,0
2,2013-01-15,5553,832,1,0,0,0
3,2013-01-16,4477,762,1,0,0,0
4,2013-01-17,5582,828,1,0,0,0
5,2013-01-18,5954,898,1,0,0,0
6,2013-01-19,7078,1048,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8523,1116,1,1,0,0
2,2013-01-22,8403,1118,1,1,0,0
3,2013-01-23,7088,995,1,1,0,0
4,2013-01-24,6286,913,1,1,0,0
5,2013-01-25,6829,990,1,1,0,0
6,2013-01-26,6930,1017,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6570,943,1,0,0,0
2,2013-01-29,4809,728,1,0,0,0
3,2013-01-30,6706,894,1,0,0,0
4,2013-01-31,8615,1122,1,0,0,0
5,2013-02-01,7749,1077,1,0,0,0
6,2013-02-02,9286,1318,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10721,1347,1,1,0,0
2,2013-02-05,8083,1158,1,1,0,0
3,2013-02-06,6951,1006,1,1,0,0
4,2013-02-07,8304,1150,1,1,0,0
5,2013-02-08,7651,1163,1,1,0,0
6,2013-02-09,7807,1230,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,7373,1027,1,0,0,0
3,2013-02-13,6314,943,1,0,0,0
4,2013-02-14,6747,957,1,0,0,0
5,2013-02-15,5894,935,1,0,0,0
6,2013-02-16,7174,1119,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10821,1371,1,1,0,0
2,2013-02-19,7541,1047,1,1,0,0
3,2013-02-20,7654,1055,1,1,0,0
4,2013-02-21,6352,877,1,1,0,0
5,2013-02-22,6895,1021,1,1,0,0
6,2013-02-23,8016,1114,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5342,800,1,0,0,0
2,2013-02-26,5609,930,1,0,0,0
3,2013-02-27,6203,913,1,0,0,0
4,2013-02-28,9071,1183,1,0,0,0
5,2013-03-01,9343,1230,1,0,0,0
6,2013-03-02,9978,1444,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12239,1578,1,1,0,0
2,2013-03-05,9227,1323,1,1,0,0
3,2013-03-06,8191,1178,1,1,0,0
4,2013-03-07,7575,1102,1,1,0,0
5,2013-03-08,7967,1185,1,1,0,0
6,2013-03-09,6523,1013,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7188,954,1,0,0,0
2,2013-03-12,5418,783,1,0,0,0
3,2013-03-13,6592,1005,1,0,0,0
4,2013-03-14,6172,939,1,0,0,0
5,2013-03-15,6702,964,1,0,0,0
6,2013-03-16,8022,1238,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10671,1365,1,1,0,0
2,2013-03-19,8025,1083,1,1,0,0
3,2013-03-20,5365,775,1,1,0,0
4,2013-03-21,7814,1155,1,1,0,0
5,2013-03-22,7794,1123,1,1,0,0
6,2013-03-23,7554,1032,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10190,1319,1,1,0,1
2,2013-03-26,8735,1229,1,1,0,1
3,2013-03-27,9699,1312,1,1,0,1
4,2013-03-28,14975,1697,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,14214,1837,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,9551,1359,1,0,0,1
3,2013-04-03,7250,1072,1,0,0,1
4,2013-04-04,6960,1039,1,0,0,1
5,2013-04-05,6187,972,1,0,0,1
6,2013-04-06,7560,1114,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10544,1355,1,1,0,0
2,2013-04-09,8094,1086,1,1,0,0
3,2013-04-10,7951,1063,1,1,0,0
4,2013-04-11,7780,1119,1,1,0,0
5,2013-04-12,7448,1044,1,1,0,0
6,2013-04-13,8460,1223,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6340,976,1,0,0,0
2,2013-04-16,6028,1003,1,0,0,0
3,2013-04-17,5476,869,1,0,0,0
4,2013-04-18,5770,980,1,0,0,0
5,2013-04-19,6066,923,1,0,0,0
6,2013-04-20,7746,1164,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9499,1279,1,1,0,0
2,2013-04-23,7392,1053,1,1,0,0
3,2013-04-24,6834,1038,1,1,0,0
4,2013-04-25,6597,953,1,1,0,0
5,2013-04-26,6221,935,1,1,0,0
6,2013-04-27,8052,1134,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,11009,1329,1,1,0,0
2,2013-04-30,14200,1579,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10638,1440,1,1,0,0
5,2013-05-03,9469,1336,1,1,0,0
6,2013-05-04,8831,1322,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7768,1213,1,0,0,0
2,2013-05-07,6601,973,1,0,0,0
3,2013-05-08,8102,1235,1,0,0,0
