@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S706.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S705.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7200,1008,1,0,0,1
4,2013-01-03,6465,882,1,0,0,1
5,2013-01-04,6337,892,1,0,0,1
6,2013-01-05,4683,641,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,13841,1489,1,1,0,0
2,2013-01-08,10259,1210,1,1,0,0
3,2013-01-09,8700,1059,1,1,0,0
4,2013-01-10,8526,1060,1,1,0,0
5,2013-01-11,9171,1116,1,1,0,0
6,2013-01-12,4571,661,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6085,939,1,0,0,0
2,2013-01-15,6048,866,1,0,0,0
3,2013-01-16,5815,864,1,0,0,0
4,2013-01-17,6113,896,1,0,0,0
5,2013-01-18,6729,945,1,0,0,0
6,2013-01-19,4196,617,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10813,1170,1,1,0,0
2,2013-01-22,9395,1134,1,1,0,0
3,2013-01-23,8989,1038,1,1,0,0
4,2013-01-24,8200,1016,1,1,0,0
5,2013-01-25,8234,1068,1,1,0,0
6,2013-01-26,4481,598,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6467,970,1,0,0,0
2,2013-01-29,6623,880,1,0,0,0
3,2013-01-30,6714,883,1,0,0,0
4,2013-01-31,9836,1198,1,0,0,0
5,2013-02-01,7396,998,1,0,0,0
6,2013-02-02,4840,615,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12356,1294,1,1,0,0
2,2013-02-05,10474,1167,1,1,0,0
3,2013-02-06,8090,977,1,1,0,0
4,2013-02-07,9391,1141,1,1,0,0
5,2013-02-08,8432,1054,1,1,0,0
6,2013-02-09,4899,639,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5697,813,1,0,0,0
2,2013-02-12,6864,959,1,0,0,0
3,2013-02-13,6490,934,1,0,0,0
4,2013-02-14,7126,1008,1,0,0,0
5,2013-02-15,6232,909,1,0,0,0
6,2013-02-16,4591,616,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12473,1381,1,1,0,0
2,2013-02-19,8469,1065,1,1,0,0
3,2013-02-20,8292,1010,1,1,0,0
4,2013-02-21,7268,915,1,1,0,0
