@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S975.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S974.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,11397,1559,1,0,0,1
4,2013-01-03,9869,1400,1,0,0,1
5,2013-01-04,8955,1282,1,0,0,1
6,2013-01-05,8306,1122,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,15587,1887,1,1,0,0
2,2013-01-08,13173,1706,1,1,0,0
3,2013-01-09,13111,1657,1,1,0,0
4,2013-01-10,11156,1577,1,1,0,0
5,2013-01-11,12136,1643,1,1,0,0
6,2013-01-12,9319,1261,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,11250,1657,1,0,0,0
2,2013-01-15,12063,1512,1,0,0,0
3,2013-01-16,9253,1440,1,0,0,0
4,2013-01-17,8062,1268,1,0,0,0
5,2013-01-18,9653,1475,1,0,0,0
6,2013-01-19,10225,1296,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,14549,1796,1,1,0,0
2,2013-01-22,14883,1834,1,1,0,0
3,2013-01-23,12500,1692,1,1,0,0
4,2013-01-24,11270,1595,1,1,0,0
5,2013-01-25,11501,1575,1,1,0,0
6,2013-01-26,9204,1310,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,11317,1523,1,0,0,0
2,2013-01-29,10194,1450,1,0,0,0
3,2013-01-30,11719,1549,1,0,0,0
4,2013-01-31,13070,1561,1,0,0,0
5,2013-02-01,10684,1536,1,0,0,0
6,2013-02-02,10421,1364,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,14186,1865,1,1,0,0
2,2013-02-05,14009,1806,1,1,0,0
3,2013-02-06,12538,1675,1,1,0,0
4,2013-02-07,13071,1687,1,1,0,0
5,2013-02-08,13412,1722,1,1,0,0
6,2013-02-09,9446,1337,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,11147,1567,1,0,0,1
2,2013-02-12,8386,1241,1,0,0,1
3,2013-02-13,10308,1476,1,0,0,1
4,2013-02-14,11461,1584,1,0,0,1
5,2013-02-15,10117,1424,1,0,0,1
6,2013-02-16,9910,1326,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13917,1780,1,1,0,0
2,2013-02-19,13380,1563,1,1,0,0
3,2013-02-20,10851,1422,1,1,0,0
4,2013-02-21,10366,1519,1,1,0,0
5,2013-02-22,11523,1489,1,1,0,0
6,2013-02-23,8786,1312,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,9713,1528,1,0,0,0
2,2013-02-26,9073,1358,1,0,0,0
3,2013-02-27,9385,1362,1,0,0,0
4,2013-02-28,9686,1373,1,0,0,0
5,2013-03-01,10235,1447,1,0,0,0
6,2013-03-02,9537,1319,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,15327,1919,1,1,0,0
2,2013-03-05,13135,1728,1,1,0,0
3,2013-03-06,11017,1609,1,1,0,0
4,2013-03-07,10312,1520,1,1,0,0
5,2013-03-08,11370,1542,1,1,0,0
6,2013-03-09,9307,1273,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,10677,1608,1,0,0,0
2,2013-03-12,9483,1497,1,0,0,0
3,2013-03-13,9695,1450,1,0,0,0
4,2013-03-14,10726,1413,1,0,0,0
5,2013-03-15,8929,1398,1,0,0,0
6,2013-03-16,10184,1363,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,14265,1871,1,1,0,0
2,2013-03-19,13914,1795,1,1,0,0
3,2013-03-20,11657,1688,1,1,0,0
4,2013-03-21,11461,1591,1,1,0,0
5,2013-03-22,12007,1665,1,1,0,0
6,2013-03-23,9780,1298,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,13313,1785,1,1,0,1
2,2013-03-26,12549,1656,1,1,0,1
3,2013-03-27,13178,1736,1,1,0,1
4,2013-03-28,13978,1874,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11129,1518,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,11109,1542,1,0,0,1
3,2013-04-03,10569,1547,1,0,0,1
4,2013-04-04,9774,1418,1,0,0,1
5,2013-04-05,9369,1359,1,0,0,1
6,2013-04-06,8720,1199,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,12483,1780,1,1,0,0
2,2013-04-09,12050,1706,1,1,0,0
3,2013-04-10,10587,1602,1,1,0,0
4,2013-04-11,9991,1477,1,1,0,0
5,2013-04-12,11821,1605,1,1,0,0
6,2013-04-13,9286,1249,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,10111,1549,1,0,0,0
2,2013-04-16,9507,1443,1,0,0,0
3,2013-04-17,8949,1403,1,0,0,0
4,2013-04-18,9259,1438,1,0,0,0
5,2013-04-19,9362,1423,1,0,0,0
6,2013-04-20,8485,1245,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,14415,1799,1,1,0,0
2,2013-04-23,12771,1703,1,1,0,0
3,2013-04-24,12115,1527,1,1,0,0
4,2013-04-25,10263,1504,1,1,0,0
5,2013-04-26,11576,1577,1,1,0,0
6,2013-04-27,8860,1227,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,14571,1829,1,1,0,0
2,2013-04-30,14390,1890,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,13235,1806,1,1,0,0
5,2013-05-03,12266,1633,1,1,0,0
6,2013-05-04,8572,1214,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,11861,1600,1,0,0,0
2,2013-05-07,10873,1570,1,0,0,0
3,2013-05-08,10981,1611,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,12013,1622,1,0,0,0
6,2013-05-11,9606,1357,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,13118,1812,1,1,0,0
2,2013-05-14,13032,1743,1,1,0,0
3,2013-05-15,11386,1556,1,1,0,0
4,2013-05-16,11451,1620,1,1,0,0
5,2013-05-17,11557,1654,1,1,0,0
6,2013-05-18,9390,1283,1,0,0,0
