@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S617.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S616.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8166,882,1,0,0,1
4,2013-01-03,7851,770,1,0,0,1
5,2013-01-04,7663,852,1,0,0,1
6,2013-01-05,5471,603,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11536,1073,1,1,0,0
2,2013-01-08,10106,952,1,1,0,0
3,2013-01-09,8342,827,1,1,0,0
4,2013-01-10,8755,888,1,1,0,0
5,2013-01-11,9948,961,1,1,0,0
6,2013-01-12,5365,592,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7011,766,1,0,0,0
2,2013-01-15,6364,673,1,0,0,0
3,2013-01-16,6354,708,1,0,0,0
4,2013-01-17,7585,825,1,0,0,0
5,2013-01-18,7634,816,1,0,0,0
6,2013-01-19,5044,542,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7541,754,1,1,0,0
2,2013-01-22,9470,940,1,1,0,0
3,2013-01-23,8960,831,1,1,0,0
4,2013-01-24,8686,818,1,1,0,0
5,2013-01-25,9244,926,1,1,0,0
6,2013-01-26,4855,533,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6789,738,1,0,0,0
2,2013-01-29,6646,688,1,0,0,0
3,2013-01-30,6690,694,1,0,0,0
4,2013-01-31,8852,854,1,0,0,0
5,2013-02-01,8529,846,1,0,0,0
6,2013-02-02,6221,646,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12661,1102,1,1,0,0
2,2013-02-05,9009,864,1,1,0,0
3,2013-02-06,7189,703,1,1,0,0
4,2013-02-07,9187,893,1,1,0,0
5,2013-02-08,9718,919,1,1,0,0
6,2013-02-09,5892,577,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6994,812,1,0,0,0
2,2013-02-12,7651,853,1,0,0,0
3,2013-02-13,7929,880,1,0,0,0
4,2013-02-14,7406,829,1,0,0,0
5,2013-02-15,6953,745,1,0,0,0
6,2013-02-16,5358,560,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11952,1128,1,1,0,0
2,2013-02-19,9024,860,1,1,0,0
3,2013-02-20,8969,855,1,1,0,0
4,2013-02-21,8705,858,1,1,0,0
5,2013-02-22,8716,884,1,1,0,0
6,2013-02-23,5243,552,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6908,730,1,0,0,0
2,2013-02-26,7383,844,1,0,0,0
3,2013-02-27,7507,799,1,0,0,0
4,2013-02-28,10650,958,1,0,0,0
5,2013-03-01,8235,874,1,0,0,0
6,2013-03-02,6014,631,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12286,1112,1,1,0,0
2,2013-03-05,10243,955,1,1,0,0
3,2013-03-06,9278,897,1,1,0,0
4,2013-03-07,10055,941,1,1,0,0
5,2013-03-08,9690,982,1,1,0,0
6,2013-03-09,5500,580,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,8176,847,1,0,0,0
2,2013-03-12,6227,621,1,0,0,0
3,2013-03-13,7305,770,1,0,0,0
4,2013-03-14,7526,769,1,0,0,0
5,2013-03-15,9173,938,1,0,0,0
6,2013-03-16,6228,635,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11701,1067,1,1,0,0
2,2013-03-19,10614,1011,1,1,0,0
3,2013-03-20,8744,804,1,1,0,0
4,2013-03-21,8284,865,1,1,0,0
5,2013-03-22,9370,936,1,1,0,0
6,2013-03-23,5963,605,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10895,1010,1,1,0,1
2,2013-03-26,10534,976,1,1,0,1
3,2013-03-27,10519,1009,1,1,0,1
4,2013-03-28,13042,1208,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9309,920,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,9236,989,1,0,0,1
3,2013-04-03,7307,781,1,0,0,1
4,2013-04-04,7374,802,1,0,0,1
5,2013-04-05,8011,864,1,0,0,1
6,2013-04-06,5891,601,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10937,1030,1,1,0,0
2,2013-04-09,9521,920,1,1,0,0
3,2013-04-10,9026,861,1,1,0,0
4,2013-04-11,9464,951,1,1,0,0
5,2013-04-12,9177,899,1,1,0,0
6,2013-04-13,5711,616,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6650,739,1,0,0,0
2,2013-04-16,6396,805,1,0,0,0
3,2013-04-17,6984,788,1,0,0,0
4,2013-04-18,6784,772,1,0,0,0
5,2013-04-19,7578,858,1,0,0,0
6,2013-04-20,5509,619,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11135,1038,1,1,0,0
2,2013-04-23,9075,923,1,1,0,0
3,2013-04-24,7958,809,1,1,0,0
4,2013-04-25,8292,870,1,1,0,0
5,2013-04-26,8166,796,1,1,0,0
6,2013-04-27,5776,614,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,11074,991,1,1,0,0
2,2013-04-30,12185,1139,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,11931,1092,1,1,0,0
5,2013-05-03,11238,1026,1,1,0,0
6,2013-05-04,5739,643,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,8496,924,1,0,0,0
2,2013-05-07,8987,912,1,0,0,0
3,2013-05-08,9657,1014,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,10502,1096,1,0,0,0
6,2013-05-11,6348,690,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,11061,1008,1,1,0,0
2,2013-05-14,10129,986,1,1,0,0
3,2013-05-15,8679,836,1,1,0,0
4,2013-05-16,9194,932,1,1,0,0
5,2013-05-17,10173,982,1,1,0,0
6,2013-05-18,6190,641,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,8705,949,1,0,0,1
3,2013-05-22,7128,803,1,0,0,0
4,2013-05-23,7179,764,1,0,0,0
5,2013-05-24,7771,857,1,0,0,0
6,2013-05-25,5208,550,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11041,1048,1,1,0,0
2,2013-05-28,9525,925,1,1,0,0
3,2013-05-29,10816,964,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,16399,1348,1,1,0,0
6,2013-06-01,6775,716,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,11349,1052,1,1,0,0
2,2013-06-04,10075,921,1,1,0,0
3,2013-06-05,8883,849,1,1,0,0
4,2013-06-06,8451,880,1,1,0,0
5,2013-06-07,9838,939,1,1,0,0
6,2013-06-08,6121,628,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,8048,834,1,0,0,0
2,2013-06-11,7481,803,1,0,0,0
3,2013-06-12,7635,800,1,0,0,0
4,2013-06-13,7541,776,1,0,0,0
5,2013-06-14,8206,883,1,0,0,0
6,2013-06-15,6301,581,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10912,1001,1,1,0,0
2,2013-06-18,8479,884,1,1,0,0
3,2013-06-19,6934,683,1,1,0,0
4,2013-06-20,9702,865,1,1,0,0
5,2013-06-21,10250,945,1,1,0,0
6,2013-06-22,5565,603,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,7031,811,1,0,0,0
2,2013-06-25,6665,762,1,0,0,0
3,2013-06-26,6567,716,1,0,0,0
4,2013-06-27,7723,802,1,0,0,0
5,2013-06-28,9134,861,1,0,0,0
6,2013-06-29,6584,638,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,12378,1066,1,1,0,0
2,2013-07-02,11063,1028,1,1,0,0
3,2013-07-03,10215,909,1,1,0,0
4,2013-07-04,8977,886,1,1,0,0
5,2013-07-05,9548,965,1,1,0,0
6,2013-07-06,4990,582,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,7629,822,1,0,0,0
2,2013-07-09,6842,779,1,0,0,0
3,2013-07-10,7632,804,1,0,0,0
4,2013-07-11,7879,838,1,0,0,0
5,2013-07-12,8559,861,1,0,0,0
6,2013-07-13,6542,631,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,13349,1157,1,1,0,0
2,2013-07-16,11678,1048,1,1,0,0
3,2013-07-17,9729,915,1,1,0,0
4,2013-07-18,10735,997,1,1,0,0
5,2013-07-19,10452,1014,1,1,0,0
6,2013-07-20,6343,652,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,6738,733,1,0,0,1
2,2013-07-23,7506,796,1,0,0,1
3,2013-07-24,7170,704,1,0,0,1
4,2013-07-25,6808,748,1,0,0,1
5,2013-07-26,7988,803,1,0,0,1
6,2013-07-27,4751,502,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,12983,1022,1,1,0,1
2,2013-07-30,11726,972,1,1,0,1
3,2013-07-31,11429,936,1,1,0,1
4,2013-08-01,9991,940,1,1,0,1
5,2013-08-02,9186,881,1,1,0,1
6,2013-08-03,5848,625,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,7853,818,1,0,0,1
2,2013-08-06,7259,758,1,0,0,1
3,2013-08-07,7316,732,1,0,0,1
4,2013-08-08,7921,820,1,0,0,1
5,2013-08-09,7139,754,1,0,0,1
6,2013-08-10,4913,520,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,12441,1011,1,1,0,1
2,2013-08-13,10249,946,1,1,0,1
3,2013-08-14,8734,822,1,1,0,1
4,2013-08-15,9608,919,1,1,0,1
5,2013-08-16,9452,924,1,1,0,1
6,2013-08-17,4488,507,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,7230,787,1,0,0,1
2,2013-08-20,6461,734,1,0,0,1
3,2013-08-21,6767,673,1,0,0,1
4,2013-08-22,6165,715,1,0,0,1
5,2013-08-23,6506,755,1,0,0,1
6,2013-08-24,5311,548,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,10362,979,1,1,0,1
2,2013-08-27,9581,898,1,1,0,1
3,2013-08-28,8826,861,1,1,0,1
4,2013-08-29,9053,839,1,1,0,1
5,2013-08-30,11288,1037,1,1,0,1
6,2013-08-31,6935,673,1,0,0,0
