@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S96.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S95.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7770,942,1,0,0,1
4,2013-01-03,6522,818,1,0,0,0
5,2013-01-04,6723,786,1,0,0,0
6,2013-01-05,4644,533,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11985,1215,1,1,0,0
2,2013-01-08,10371,1045,1,1,0,0
3,2013-01-09,9232,952,1,1,0,0
4,2013-01-10,8809,914,1,1,0,0
5,2013-01-11,7882,912,1,1,0,0
6,2013-01-12,4119,467,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6535,843,1,0,0,0
2,2013-01-15,6755,913,1,0,0,0
3,2013-01-16,5125,660,1,0,0,0
4,2013-01-17,6136,717,1,0,0,0
5,2013-01-18,6689,780,1,0,0,0
6,2013-01-19,4124,480,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9340,997,1,1,0,0
2,2013-01-22,10265,1053,1,1,0,0
3,2013-01-23,7938,874,1,1,0,0
4,2013-01-24,7327,812,1,1,0,0
5,2013-01-25,8501,909,1,1,0,0
6,2013-01-26,4432,466,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6305,804,1,0,0,0
2,2013-01-29,5866,770,1,0,0,0
3,2013-01-30,6243,715,1,0,0,0
4,2013-01-31,7260,829,1,0,0,0
5,2013-02-01,7418,912,1,0,0,0
6,2013-02-02,4732,499,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11742,1182,1,1,0,1
2,2013-02-05,10673,1086,1,1,0,1
3,2013-02-06,7705,897,1,1,0,1
4,2013-02-07,7606,806,1,1,0,1
5,2013-02-08,8196,874,1,1,0,1
6,2013-02-09,3985,465,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6300,792,1,0,0,1
2,2013-02-12,6469,807,1,0,0,1
3,2013-02-13,5951,732,1,0,0,1
4,2013-02-14,6182,759,1,0,0,1
5,2013-02-15,6967,818,1,0,0,1
6,2013-02-16,4790,525,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11804,1187,1,1,0,0
2,2013-02-19,8089,841,1,1,0,0
3,2013-02-20,7815,823,1,1,0,0
4,2013-02-21,8084,895,1,1,0,0
5,2013-02-22,8523,933,1,1,0,0
6,2013-02-23,3851,458,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6236,775,1,0,0,0
2,2013-02-26,6564,827,1,0,0,0
3,2013-02-27,5689,736,1,0,0,0
4,2013-02-28,7138,855,1,0,0,0
5,2013-03-01,7045,892,1,0,0,0
6,2013-03-02,5314,568,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12549,1254,1,1,0,0
2,2013-03-05,11388,1159,1,1,0,0
3,2013-03-06,8643,916,1,1,0,0
4,2013-03-07,8189,925,1,1,0,0
5,2013-03-08,8159,899,1,1,0,0
6,2013-03-09,4581,468,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5800,743,1,0,0,0
2,2013-03-12,5914,754,1,0,0,0
3,2013-03-13,5435,646,1,0,0,0
4,2013-03-14,6020,765,1,0,0,0
5,2013-03-15,6262,771,1,0,0,0
6,2013-03-16,5053,528,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11393,1135,1,1,0,0
2,2013-03-19,8242,900,1,1,0,0
3,2013-03-20,9299,981,1,1,0,0
4,2013-03-21,8260,916,1,1,0,0
5,2013-03-22,8605,930,1,1,0,0
6,2013-03-23,4412,485,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11719,1186,1,1,0,0
2,2013-03-26,11837,1211,1,1,0,0
3,2013-03-27,10963,1080,1,1,0,0
4,2013-03-28,12349,1263,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7278,790,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8065,961,1,0,0,1
3,2013-04-03,6571,791,1,0,0,1
4,2013-04-04,5992,792,1,0,0,1
5,2013-04-05,6792,848,1,0,0,1
6,2013-04-06,4379,470,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,11668,1226,1,1,0,0
2,2013-04-09,9995,1078,1,1,0,0
3,2013-04-10,7488,854,1,1,0,0
4,2013-04-11,7970,868,1,1,0,0
5,2013-04-12,7586,923,1,1,0,0
6,2013-04-13,4527,507,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6122,780,1,0,0,0
2,2013-04-16,6099,789,1,0,0,0
3,2013-04-17,5203,652,1,0,0,0
4,2013-04-18,5467,724,1,0,0,0
5,2013-04-19,6946,866,1,0,0,0
6,2013-04-20,4293,508,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,10058,1075,1,1,0,0
