@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S693.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S692.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6143,897,1,0,0,1
4,2013-01-03,5566,725,1,0,0,1
5,2013-01-04,5735,804,1,0,0,1
6,2013-01-05,4453,551,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11289,1238,1,1,0,0
2,2013-01-08,9439,1058,1,1,0,0
3,2013-01-09,7267,835,1,1,0,0
4,2013-01-10,7378,904,1,1,0,0
5,2013-01-11,7226,897,1,1,0,0
6,2013-01-12,4520,562,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5292,758,1,0,0,0
2,2013-01-15,4880,727,1,0,0,0
3,2013-01-16,4901,693,1,0,0,0
4,2013-01-17,4839,694,1,0,0,0
5,2013-01-18,5407,727,1,0,0,0
6,2013-01-19,3982,491,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7361,825,1,1,0,0
2,2013-01-22,7815,905,1,1,0,0
3,2013-01-23,8262,893,1,1,0,0
4,2013-01-24,6957,851,1,1,0,0
5,2013-01-25,7112,823,1,1,0,0
6,2013-01-26,3827,485,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5490,803,1,0,0,0
2,2013-01-29,4824,715,1,0,0,0
3,2013-01-30,5407,714,1,0,0,0
4,2013-01-31,7268,849,1,0,0,0
5,2013-02-01,5994,777,1,0,0,0
6,2013-02-02,4281,545,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11287,1182,1,1,0,0
2,2013-02-05,9493,992,1,1,0,0
3,2013-02-06,8677,1005,1,1,0,0
4,2013-02-07,8230,980,1,1,0,0
5,2013-02-08,7126,860,1,1,0,0
6,2013-02-09,4254,537,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5922,834,1,0,0,0
2,2013-02-12,5739,817,1,0,0,0
3,2013-02-13,5088,731,1,0,0,0
4,2013-02-14,6033,836,1,0,0,0
5,2013-02-15,4869,691,1,0,0,0
6,2013-02-16,4160,537,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11091,1215,1,1,0,0
2,2013-02-19,7704,909,1,1,0,0
3,2013-02-20,7650,899,1,1,0,0
4,2013-02-21,7687,894,1,1,0,0
5,2013-02-22,6991,838,1,1,0,0
6,2013-02-23,3701,475,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5103,739,1,0,0,0
2,2013-02-26,5489,800,1,0,0,0
3,2013-02-27,5457,738,1,0,0,0
4,2013-02-28,6821,892,1,0,0,0
5,2013-03-01,6260,853,1,0,0,0
6,2013-03-02,4795,576,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12178,1272,1,1,0,0
2,2013-03-05,9853,1114,1,1,0,0
3,2013-03-06,8515,931,1,1,0,0
4,2013-03-07,7919,932,1,1,0,0
5,2013-03-08,7891,933,1,1,0,0
6,2013-03-09,4009,501,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5502,826,1,0,0,0
2,2013-03-12,5006,727,1,0,0,0
3,2013-03-13,5558,762,1,0,0,0
4,2013-03-14,5670,775,1,0,0,0
5,2013-03-15,6140,824,1,0,0,0
6,2013-03-16,4136,512,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12217,1283,1,1,0,0
2,2013-03-19,9946,1075,1,1,0,0
3,2013-03-20,7194,824,1,1,0,0
4,2013-03-21,6679,878,1,1,0,0
5,2013-03-22,7347,866,1,1,0,0
6,2013-03-23,4324,536,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11093,1207,1,1,0,1
2,2013-03-26,9801,1092,1,1,0,1
3,2013-03-27,8820,1046,1,1,0,1
4,2013-03-28,10111,1134,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6184,781,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6835,1001,1,0,0,1
3,2013-04-03,6109,790,1,0,0,1
4,2013-04-04,6382,849,1,0,0,1
5,2013-04-05,5471,707,1,0,0,1
6,2013-04-06,4286,526,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10929,1226,1,1,0,0
2,2013-04-09,9394,1045,1,1,0,0
3,2013-04-10,7733,901,1,1,0,0
4,2013-04-11,7371,925,1,1,0,0
5,2013-04-12,7306,892,1,1,0,0
6,2013-04-13,3972,484,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5448,783,1,0,0,0
2,2013-04-16,5315,763,1,0,0,0
3,2013-04-17,4659,707,1,0,0,0
4,2013-04-18,5560,786,1,0,0,0
5,2013-04-19,5376,750,1,0,0,0
6,2013-04-20,4418,537,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,10378,1129,1,1,0,0
2,2013-04-23,9022,1051,1,1,0,0
3,2013-04-24,6671,820,1,1,0,0
4,2013-04-25,6805,883,1,1,0,0
5,2013-04-26,6829,849,1,1,0,0
6,2013-04-27,4160,532,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9627,1051,1,1,0,0
2,2013-04-30,10007,1147,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9956,1172,1,1,0,0
5,2013-05-03,8191,944,1,1,0,0
6,2013-05-04,4483,560,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6647,880,1,0,0,0
2,2013-05-07,6778,861,1,0,0,0
3,2013-05-08,6314,835,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7522,887,1,0,0,0
6,2013-05-11,4261,546,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10171,1112,1,1,0,0
2,2013-05-14,9531,1097,1,1,0,0
