@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S580.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S579.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7042,936,1,0,0,1
4,2013-01-03,6788,828,1,0,0,1
5,2013-01-04,6162,785,1,0,0,1
6,2013-01-05,7694,978,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,12974,1144,1,1,0,0
2,2013-01-08,9678,949,1,1,0,0
3,2013-01-09,8838,827,1,1,0,0
4,2013-01-10,8618,922,1,1,0,0
5,2013-01-11,8984,945,1,1,0,0
6,2013-01-12,8263,1026,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4993,672,1,0,0,0
2,2013-01-15,4277,575,1,0,0,0
3,2013-01-16,5091,629,1,0,0,0
4,2013-01-17,5968,737,1,0,0,0
5,2013-01-18,6459,795,1,0,0,0
6,2013-01-19,8397,1006,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7733,734,1,1,0,0
2,2013-01-22,9433,891,1,1,0,0
3,2013-01-23,9949,922,1,1,0,0
4,2013-01-24,8669,856,1,1,0,0
5,2013-01-25,9221,965,1,1,0,0
6,2013-01-26,8511,958,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5828,727,1,0,0,0
2,2013-01-29,6011,704,1,0,0,0
3,2013-01-30,6106,725,1,0,0,0
4,2013-01-31,7275,767,1,0,0,0
5,2013-02-01,7995,912,1,0,0,0
6,2013-02-02,9798,1163,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,13191,1236,1,1,0,0
2,2013-02-05,10346,983,1,1,0,0
3,2013-02-06,9823,1055,1,1,0,0
4,2013-02-07,7604,841,1,1,0,0
5,2013-02-08,8170,887,1,1,0,0
6,2013-02-09,8285,1027,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4962,601,1,0,0,0
2,2013-02-12,5487,721,1,0,0,0
3,2013-02-13,6189,768,1,0,0,0
4,2013-02-14,6566,781,1,0,0,0
5,2013-02-15,6358,753,1,0,0,0
6,2013-02-16,8733,1055,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12630,1166,1,1,0,0
2,2013-02-19,9055,903,1,1,0,0
3,2013-02-20,8462,907,1,1,0,0
4,2013-02-21,7914,838,1,1,0,0
5,2013-02-22,8426,918,1,1,0,0
6,2013-02-23,8222,964,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5002,665,1,0,0,0
2,2013-02-26,5590,714,1,0,0,0
3,2013-02-27,6100,706,1,0,0,0
4,2013-02-28,7253,843,1,0,0,0
5,2013-03-01,7785,849,1,0,0,0
6,2013-03-02,9121,1072,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11976,1165,1,1,0,0
2,2013-03-05,9694,1000,1,1,0,0
3,2013-03-06,9050,926,1,1,0,0
4,2013-03-07,8858,965,1,1,0,0
5,2013-03-08,8707,979,1,1,0,0
6,2013-03-09,7931,963,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6065,769,1,0,0,0
2,2013-03-12,5887,748,1,0,0,0
3,2013-03-13,6020,751,1,0,0,0
4,2013-03-14,6307,767,1,0,0,0
5,2013-03-15,6692,836,1,0,0,0
6,2013-03-16,8044,1050,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12289,1196,1,1,0,0
2,2013-03-19,9815,1023,1,1,0,0
3,2013-03-20,8927,945,1,1,0,0
4,2013-03-21,8649,926,1,1,0,0
5,2013-03-22,8365,995,1,1,0,0
6,2013-03-23,8474,1026,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11906,1170,1,1,0,1
2,2013-03-26,9291,1059,1,1,0,1
3,2013-03-27,9826,1039,1,1,0,1
4,2013-03-28,13059,1331,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11909,1380,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7975,1000,1,0,0,1
3,2013-04-03,7071,858,1,0,0,1
4,2013-04-04,6486,847,1,0,0,1
5,2013-04-05,7497,871,1,0,0,1
