@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S401.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S400.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6644,1113,1,0,0,1
4,2013-01-03,6540,1110,1,0,0,1
5,2013-01-04,6371,1072,1,0,0,1
6,2013-01-05,6347,903,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,14028,1695,1,1,0,0
2,2013-01-08,10811,1391,1,1,0,0
3,2013-01-09,10858,1367,1,1,0,0
4,2013-01-10,9271,1283,1,1,0,0
5,2013-01-11,9605,1243,1,1,0,0
6,2013-01-12,6109,943,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6649,1091,1,0,0,0
2,2013-01-15,6357,1064,1,0,0,0
3,2013-01-16,6618,991,1,0,0,0
4,2013-01-17,6257,965,1,0,0,0
5,2013-01-18,6648,1047,1,0,0,0
6,2013-01-19,5137,770,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,12499,1490,1,1,0,0
2,2013-01-22,10884,1404,1,1,0,0
3,2013-01-23,9680,1227,1,1,0,0
4,2013-01-24,8325,1156,1,1,0,0
5,2013-01-25,7570,1082,1,1,0,0
6,2013-01-26,5044,785,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6688,1052,1,0,0,0
2,2013-01-29,5967,1021,1,0,0,0
3,2013-01-30,5784,962,1,0,0,0
4,2013-01-31,7569,1086,1,0,0,0
5,2013-02-01,7128,1043,1,0,0,0
6,2013-02-02,6386,933,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10956,1342,1,1,0,0
2,2013-02-05,11006,1460,1,1,0,0
3,2013-02-06,10170,1346,1,1,0,0
4,2013-02-07,8976,1275,1,1,0,0
5,2013-02-08,7829,1097,1,1,0,0
6,2013-02-09,5509,876,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6818,1077,1,0,0,0
2,2013-02-12,6327,1005,1,0,0,0
3,2013-02-13,6964,1088,1,0,0,0
4,2013-02-14,6160,1015,1,0,0,0
5,2013-02-15,6432,1036,1,0,0,0
6,2013-02-16,5484,788,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13188,1595,1,1,0,1
2,2013-02-19,9703,1269,1,1,0,1
3,2013-02-20,9893,1301,1,1,0,1
4,2013-02-21,9030,1163,1,1,0,1
5,2013-02-22,7784,1086,1,1,0,1
6,2013-02-23,4004,632,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
