@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S478.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S477.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5479,436,1,0,0,1
4,2013-01-03,5697,423,1,0,0,1
5,2013-01-04,5957,436,1,0,0,1
6,2013-01-05,5017,384,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9679,614,1,1,0,0
2,2013-01-08,8328,535,1,1,0,0
3,2013-01-09,6819,469,1,1,0,0
4,2013-01-10,6525,457,1,1,0,0
5,2013-01-11,7699,517,1,1,0,0
6,2013-01-12,5433,420,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5089,430,1,0,0,0
2,2013-01-15,3886,303,1,0,0,0
3,2013-01-16,3592,289,1,0,0,0
4,2013-01-17,3638,299,1,0,0,0
5,2013-01-18,4876,381,1,0,0,0
6,2013-01-19,5294,388,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7806,508,1,1,0,0
2,2013-01-22,6908,493,1,1,0,0
3,2013-01-23,6176,411,1,1,0,0
4,2013-01-24,6249,438,1,1,0,0
5,2013-01-25,5877,464,1,1,0,0
6,2013-01-26,5277,412,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4230,366,1,0,0,0
2,2013-01-29,3986,339,1,0,0,0
3,2013-01-30,4486,346,1,0,0,0
4,2013-01-31,5000,384,1,0,0,0
5,2013-02-01,5018,398,1,0,0,0
6,2013-02-02,6141,473,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5967,389,1,1,0,0
2,2013-02-05,7540,510,1,1,0,0
3,2013-02-06,6531,432,1,1,0,0
4,2013-02-07,5829,402,1,1,0,0
5,2013-02-08,7350,491,1,1,0,0
6,2013-02-09,5574,425,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4854,431,1,0,0,1
2,2013-02-12,3323,253,1,0,0,1
3,2013-02-13,4933,369,1,0,0,1
4,2013-02-14,4466,378,1,0,0,1
5,2013-02-15,4943,367,1,0,0,1
6,2013-02-16,5163,392,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8735,550,1,1,0,0
2,2013-02-19,6475,458,1,1,0,0
3,2013-02-20,5389,367,1,1,0,0
4,2013-02-21,6191,416,1,1,0,0
5,2013-02-22,7253,503,1,1,0,0
6,2013-02-23,5266,412,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5147,426,1,0,0,0
2,2013-02-26,3777,308,1,0,0,0
3,2013-02-27,4502,331,1,0,0,0
4,2013-02-28,6457,452,1,0,0,0
5,2013-03-01,4983,411,1,0,0,0
6,2013-03-02,6145,426,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8635,546,1,1,0,0
2,2013-03-05,7260,500,1,1,0,0
3,2013-03-06,6593,422,1,1,0,0
4,2013-03-07,6655,478,1,1,0,0
5,2013-03-08,7190,523,1,1,0,0
6,2013-03-09,6049,470,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4956,405,1,0,0,0
2,2013-03-12,4508,334,1,0,0,0
3,2013-03-13,3734,315,1,0,0,0
4,2013-03-14,4063,368,1,0,0,0
5,2013-03-15,5559,404,1,0,0,0
6,2013-03-16,5249,394,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7873,552,1,1,0,0
2,2013-03-19,6382,445,1,1,0,0
3,2013-03-20,5669,427,1,1,0,0
4,2013-03-21,6314,450,1,1,0,0
5,2013-03-22,6933,502,1,1,0,0
6,2013-03-23,5091,419,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7852,551,1,1,0,1
2,2013-03-26,6008,379,1,1,0,1
3,2013-03-27,7677,543,1,1,0,1
4,2013-03-28,8826,633,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7376,596,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5852,453,1,0,0,1
3,2013-04-03,4444,388,1,0,0,1
4,2013-04-04,4961,393,1,0,0,1
5,2013-04-05,5428,442,1,0,0,1
6,2013-04-06,6116,469,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8899,577,1,1,0,0
2,2013-04-09,6260,437,1,1,0,0
3,2013-04-10,6448,448,1,1,0,0
4,2013-04-11,5938,422,1,1,0,0
5,2013-04-12,7318,516,1,1,0,0
6,2013-04-13,5148,403,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4561,379,1,0,0,0
2,2013-04-16,4043,333,1,0,0,0
3,2013-04-17,3713,333,1,0,0,0
4,2013-04-18,4929,410,1,0,0,0
5,2013-04-19,5663,418,1,0,0,0
6,2013-04-20,4854,372,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8043,530,1,1,0,0
2,2013-04-23,6308,463,1,1,0,0
3,2013-04-24,5100,390,1,1,0,0
4,2013-04-25,5811,426,1,1,0,0
5,2013-04-26,6752,491,1,1,0,0
6,2013-04-27,5919,452,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8896,626,1,1,0,0
2,2013-04-30,7501,561,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7993,555,1,1,0,0
5,2013-05-03,7692,546,1,1,0,0
6,2013-05-04,5794,454,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5447,458,1,0,0,0
2,2013-05-07,4982,401,1,0,0,0
3,2013-05-08,5274,432,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6971,488,1,0,0,0
6,2013-05-11,6523,478,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7654,528,1,1,0,0
2,2013-05-14,6363,456,1,1,0,0
3,2013-05-15,5908,423,1,1,0,0
4,2013-05-16,6776,480,1,1,0,0
5,2013-05-17,7545,518,1,1,0,0
6,2013-05-18,5571,442,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5758,469,1,0,0,1
3,2013-05-22,5486,405,1,0,0,1
4,2013-05-23,5157,451,1,0,0,1
5,2013-05-24,5276,424,1,0,0,1
6,2013-05-25,5645,451,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8753,604,1,1,0,1
2,2013-05-28,6111,410,1,1,0,1
3,2013-05-29,8679,582,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,9448,582,1,1,0,1
6,2013-06-01,6065,427,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8303,557,1,1,0,0
2,2013-06-04,6789,460,1,1,0,0
3,2013-06-05,5796,390,1,1,0,0
4,2013-06-06,5667,400,1,1,0,0
5,2013-06-07,6931,482,1,1,0,0
6,2013-06-08,4667,368,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4718,399,1,0,0,0
2,2013-06-11,4414,367,1,0,0,0
3,2013-06-12,4075,332,1,0,0,0
4,2013-06-13,4470,365,1,0,0,0
5,2013-06-14,6163,495,1,0,0,0
6,2013-06-15,5391,408,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8883,572,1,1,0,0
2,2013-06-18,6422,454,1,1,0,0
3,2013-06-19,5783,425,1,1,0,0
4,2013-06-20,6177,435,1,1,0,0
5,2013-06-21,8034,550,1,1,0,0
6,2013-06-22,5996,486,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5022,398,1,0,0,0
2,2013-06-25,4418,360,1,0,0,0
3,2013-06-26,4760,387,1,0,0,0
4,2013-06-27,4863,405,1,0,0,0
5,2013-06-28,5883,441,1,0,0,0
6,2013-06-29,6213,427,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7862,576,1,1,0,0
2,2013-07-02,5507,393,1,1,0,0
3,2013-07-03,6856,475,1,1,0,0
4,2013-07-04,6846,501,1,1,0,0
5,2013-07-05,6998,530,1,1,0,0
6,2013-07-06,5705,424,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4818,416,1,0,0,0
2,2013-07-09,4623,379,1,0,0,0
3,2013-07-10,4334,339,1,0,0,0
4,2013-07-11,5815,443,1,0,0,0
5,2013-07-12,6001,452,1,0,0,0
6,2013-07-13,5296,413,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9914,641,1,1,0,0
2,2013-07-16,6963,514,1,1,0,0
3,2013-07-17,6386,426,1,1,0,0
4,2013-07-18,7382,531,1,1,0,0
5,2013-07-19,7620,549,1,1,0,0
6,2013-07-20,5050,414,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5981,432,1,0,0,0
2,2013-07-23,4490,345,1,0,0,0
3,2013-07-24,4220,362,1,0,0,0
4,2013-07-25,5463,434,1,0,0,0
5,2013-07-26,6174,439,1,0,0,0
