@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S49.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S48.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4091,513,1,0,0,1
4,2013-01-03,3989,470,1,0,0,1
5,2013-01-04,4158,461,1,0,0,1
6,2013-01-05,3418,390,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6718,659,1,1,0,0
2,2013-01-08,5460,534,1,1,0,0
3,2013-01-09,4393,472,1,1,0,0
4,2013-01-10,4657,504,1,1,0,0
5,2013-01-11,4648,514,1,1,0,0
6,2013-01-12,3831,373,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3639,457,1,0,0,0
2,2013-01-15,3943,460,1,0,0,0
3,2013-01-16,3786,451,1,0,0,0
4,2013-01-17,3537,442,1,0,0,0
5,2013-01-18,3535,459,1,0,0,0
6,2013-01-19,3109,363,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5616,590,1,1,0,0
2,2013-01-22,4307,469,1,1,0,0
3,2013-01-23,4203,461,1,1,0,0
4,2013-01-24,4104,472,1,1,0,0
5,2013-01-25,4891,544,1,1,0,0
6,2013-01-26,3138,357,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3823,485,1,0,0,0
2,2013-01-29,3583,449,1,0,0,0
3,2013-01-30,3412,393,1,0,0,0
4,2013-01-31,3345,408,1,0,0,0
5,2013-02-01,4284,523,1,0,0,1
6,2013-02-02,3654,395,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5980,631,1,1,0,0
2,2013-02-05,5038,508,1,1,0,0
3,2013-02-06,4816,522,1,1,0,0
4,2013-02-07,4738,533,1,1,0,0
5,2013-02-08,4666,555,1,1,0,0
6,2013-02-09,3070,354,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4014,515,1,0,0,0
2,2013-02-12,3915,473,1,0,0,0
3,2013-02-13,4348,491,1,0,0,0
4,2013-02-14,4201,507,1,0,0,0
5,2013-02-15,3618,447,1,0,0,0
6,2013-02-16,3600,381,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6301,660,1,1,0,0
2,2013-02-19,5293,556,1,1,0,0
3,2013-02-20,4479,493,1,1,0,0
4,2013-02-21,4575,517,1,1,0,0
5,2013-02-22,4971,535,1,1,0,0
6,2013-02-23,3375,375,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3385,440,1,0,0,0
2,2013-02-26,3443,425,1,0,0,0
3,2013-02-27,4096,459,1,0,0,0
4,2013-02-28,4109,484,1,0,0,0
5,2013-03-01,4198,514,1,0,0,0
6,2013-03-02,3836,383,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5556,613,1,1,0,1
2,2013-03-05,4834,501,1,1,0,1
3,2013-03-06,4340,527,1,1,0,1
4,2013-03-07,4756,508,1,1,0,1
5,2013-03-08,4633,511,1,1,0,1
6,2013-03-09,2801,319,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2741,377,1,0,0,1
2,2013-03-12,3187,407,1,0,0,1
3,2013-03-13,3233,379,1,0,0,1
4,2013-03-14,3286,410,1,0,0,1
5,2013-03-15,3919,460,1,0,0,1
6,2013-03-16,2807,345,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4610,507,1,1,0,0
2,2013-03-19,4863,523,1,1,0,0
3,2013-03-20,4566,527,1,1,0,0
4,2013-03-21,4619,528,1,1,0,0
5,2013-03-22,4387,511,1,1,0,0
6,2013-03-23,3439,404,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5860,637,1,1,0,0
2,2013-03-26,5837,571,1,1,0,0
3,2013-03-27,5907,648,1,1,0,0
4,2013-03-28,6274,718,1,1,0,0
5,2013-03-29,0,0,0,1,b,0
6,2013-03-30,5060,554,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,4868,578,1,0,0,0
3,2013-04-03,4225,498,1,0,0,0
4,2013-04-04,3795,496,1,0,0,0
5,2013-04-05,3798,482,1,0,0,0
6,2013-04-06,3369,358,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5934,616,1,1,0,0
2,2013-04-09,4808,533,1,1,0,0
3,2013-04-10,4114,454,1,1,0,0
4,2013-04-11,4365,490,1,1,0,0
5,2013-04-12,4666,569,1,1,0,0
6,2013-04-13,3132,350,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3778,453,1,0,0,0
2,2013-04-16,3533,450,1,0,0,0
3,2013-04-17,3931,465,1,0,0,0
4,2013-04-18,3520,456,1,0,0,0
5,2013-04-19,3774,478,1,0,0,0
6,2013-04-20,3502,392,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5760,609,1,1,0,0
2,2013-04-23,4629,517,1,1,0,0
3,2013-04-24,4548,507,1,1,0,0
4,2013-04-25,4175,494,1,1,0,0
5,2013-04-26,4587,497,1,1,0,0
6,2013-04-27,3654,378,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6221,619,1,1,0,0
2,2013-04-30,5883,664,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5785,594,1,1,0,1
5,2013-05-03,4501,514,1,1,0,1
6,2013-05-04,3336,352,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4074,501,1,0,0,1
2,2013-05-07,3742,452,1,0,0,1
3,2013-05-08,4807,540,1,0,0,1
4,2013-05-09,0,0,0,0,a,1
5,2013-05-10,4817,555,1,0,0,1
6,2013-05-11,3199,353,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5496,599,1,1,0,0
2,2013-05-14,4816,543,1,1,0,0
3,2013-05-15,4434,504,1,1,0,0
4,2013-05-16,4423,520,1,1,0,0
5,2013-05-17,4852,560,1,1,0,0
6,2013-05-18,3079,360,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3876,479,1,0,0,0
3,2013-05-22,3666,430,1,0,0,0
4,2013-05-23,3847,473,1,0,0,0
5,2013-05-24,4441,512,1,0,0,0
6,2013-05-25,2808,308,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5761,609,1,1,0,0
2,2013-05-28,4867,499,1,1,0,0
3,2013-05-29,4573,485,1,1,0,0
4,2013-05-30,5006,569,1,1,0,0
5,2013-05-31,4697,556,1,1,0,0
6,2013-06-01,3814,383,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5705,602,1,1,0,0
2,2013-06-04,5401,564,1,1,0,0
3,2013-06-05,4362,522,1,1,0,0
4,2013-06-06,4656,508,1,1,0,0
5,2013-06-07,4998,539,1,1,0,0
6,2013-06-08,3646,389,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4314,505,1,0,0,0
2,2013-06-11,3885,489,1,0,0,0
3,2013-06-12,3721,434,1,0,0,0
4,2013-06-13,3424,450,1,0,0,0
5,2013-06-14,3751,437,1,0,0,0
6,2013-06-15,3404,366,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5122,566,1,1,0,0
2,2013-06-18,4778,517,1,1,0,0
3,2013-06-19,4562,474,1,1,0,0
4,2013-06-20,5026,497,1,1,0,1
5,2013-06-21,4726,529,1,1,0,1
6,2013-06-22,3949,383,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3375,441,1,0,0,1
2,2013-06-25,3242,407,1,0,0,1
3,2013-06-26,3319,396,1,0,0,1
4,2013-06-27,3545,426,1,0,0,1
5,2013-06-28,3797,455,1,0,0,1
6,2013-06-29,3603,351,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,5822,611,1,1,0,1
2,2013-07-02,4810,523,1,1,0,1
3,2013-07-03,4563,487,1,1,0,1
4,2013-07-04,4306,481,1,1,0,1
5,2013-07-05,4759,514,1,1,0,1
6,2013-07-06,2526,300,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3506,431,1,0,0,1
2,2013-07-09,3671,436,1,0,0,1
3,2013-07-10,3982,428,1,0,0,1
4,2013-07-11,3584,399,1,0,0,1
5,2013-07-12,3241,416,1,0,0,1
6,2013-07-13,2530,302,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,5545,589,1,1,0,1
2,2013-07-16,3973,421,1,1,0,1
3,2013-07-17,3758,442,1,1,0,1
4,2013-07-18,4283,460,1,1,0,1
5,2013-07-19,3895,475,1,1,0,1
6,2013-07-20,2808,317,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3469,449,1,0,0,1
2,2013-07-23,3442,383,1,0,0,1
3,2013-07-24,2964,384,1,0,0,1
4,2013-07-25,3094,384,1,0,0,1
5,2013-07-26,3160,399,1,0,0,1
6,2013-07-27,3238,336,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,5983,603,1,1,0,1
2,2013-07-30,5012,496,1,1,0,1
3,2013-07-31,5072,552,1,1,0,1
4,2013-08-01,4947,533,1,1,0,0
5,2013-08-02,4060,494,1,1,0,0
6,2013-08-03,3390,360,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4592,499,1,0,0,0
2,2013-08-06,3527,428,1,0,0,0
3,2013-08-07,3655,423,1,0,0,0
4,2013-08-08,3186,426,1,0,0,0
5,2013-08-09,3731,451,1,0,0,0
6,2013-08-10,2666,306,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,5954,599,1,1,0,0
2,2013-08-13,4879,460,1,1,0,0
3,2013-08-14,4378,475,1,1,0,0
4,2013-08-15,4103,502,1,1,0,0
5,2013-08-16,4596,517,1,1,0,0
6,2013-08-17,3054,338,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3523,427,1,0,0,0
2,2013-08-20,3533,463,1,0,0,0
3,2013-08-21,3320,408,1,0,0,0
4,2013-08-22,3989,471,1,0,0,0
5,2013-08-23,3438,424,1,0,0,0
6,2013-08-24,2846,339,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,5504,607,1,1,0,0
2,2013-08-27,4906,489,1,1,0,0
3,2013-08-28,3993,453,1,1,0,0
4,2013-08-29,4616,526,1,1,0,0
5,2013-08-30,4672,537,1,1,0,0
6,2013-08-31,3241,358,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,3394,384,1,0,0,0
2,2013-09-03,3368,436,1,0,0,0
3,2013-09-04,3550,409,1,0,0,0
4,2013-09-05,3123,397,1,0,0,0
5,2013-09-06,3441,465,1,0,0,0
6,2013-09-07,2923,351,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,5654,553,1,1,0,0
