@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S858.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S857.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7359,997,1,0,0,1
4,2013-01-03,5897,857,1,0,0,1
5,2013-01-04,6136,874,1,0,0,1
6,2013-01-05,7722,1064,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,7993,1000,1,1,0,1
2,2013-01-08,7039,881,1,1,0,1
3,2013-01-09,6426,842,1,1,0,1
4,2013-01-10,5739,812,1,1,0,1
5,2013-01-11,6458,851,1,1,0,1
6,2013-01-12,7556,1032,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5258,712,1,0,0,0
2,2013-01-15,4533,645,1,0,0,0
3,2013-01-16,4371,666,1,0,0,0
4,2013-01-17,4396,633,1,0,0,0
5,2013-01-18,5102,759,1,0,0,0
6,2013-01-19,8551,1131,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6168,770,1,1,0,0
2,2013-01-22,6411,791,1,1,0,0
3,2013-01-23,5880,791,1,1,0,0
4,2013-01-24,6180,769,1,1,0,0
5,2013-01-25,6678,824,1,1,0,0
6,2013-01-26,8538,1126,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5916,753,1,0,0,0
2,2013-01-29,4930,616,1,0,0,0
3,2013-01-30,5694,746,1,0,0,0
4,2013-01-31,5360,734,1,0,0,0
5,2013-02-01,6441,850,1,0,0,0
6,2013-02-02,8667,1122,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8386,1024,1,1,0,0
2,2013-02-05,7185,913,1,1,0,0
3,2013-02-06,6877,893,1,1,0,0
4,2013-02-07,6245,820,1,1,0,0
5,2013-02-08,6541,886,1,1,0,0
6,2013-02-09,8400,1147,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2060,311,1,0,0,0
2,2013-02-12,6191,853,1,0,0,0
3,2013-02-13,5502,822,1,0,0,0
4,2013-02-14,4904,732,1,0,0,0
5,2013-02-15,5101,709,1,0,0,0
6,2013-02-16,8083,1123,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8367,951,1,1,0,0
2,2013-02-19,6194,772,1,1,0,0
3,2013-02-20,7324,865,1,1,0,0
4,2013-02-21,6698,820,1,1,0,0
5,2013-02-22,6699,888,1,1,0,0
6,2013-02-23,8105,1075,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4846,713,1,0,0,0
2,2013-02-26,5577,773,1,0,0,0
3,2013-02-27,5849,786,1,0,0,0
4,2013-02-28,5547,739,1,0,0,0
5,2013-03-01,6062,823,1,0,0,0
6,2013-03-02,8571,1063,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7972,958,1,1,0,0
2,2013-03-05,7431,888,1,1,0,0
3,2013-03-06,6484,850,1,1,0,0
4,2013-03-07,6339,807,1,1,0,0
5,2013-03-08,6558,889,1,1,0,0
6,2013-03-09,7855,1076,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5773,768,1,0,0,0
2,2013-03-12,3289,481,1,0,0,0
3,2013-03-13,4827,712,1,0,0,0
4,2013-03-14,5398,740,1,0,0,0
5,2013-03-15,6848,839,1,0,0,0
6,2013-03-16,9558,1181,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8487,1018,1,1,0,0
2,2013-03-19,7424,922,1,1,0,0
3,2013-03-20,6722,866,1,1,0,0
4,2013-03-21,6526,850,1,1,0,0
5,2013-03-22,7580,936,1,1,0,0
6,2013-03-23,8660,1145,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9322,1158,1,1,0,1
2,2013-03-26,7667,1003,1,1,0,1
3,2013-03-27,8822,1055,1,1,0,1
4,2013-03-28,9109,1192,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11607,1500,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7130,1038,1,0,0,1
