@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S603.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S602.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6030,613,1,0,0,1
4,2013-01-03,5535,603,1,0,0,1
5,2013-01-04,5720,607,1,0,0,1
6,2013-01-05,4347,469,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,8089,770,1,1,0,1
2,2013-01-08,6480,661,1,1,0,1
3,2013-01-09,6183,584,1,1,0,1
4,2013-01-10,5282,551,1,1,0,1
5,2013-01-11,6016,624,1,1,0,1
6,2013-01-12,4858,496,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4726,574,1,0,0,0
2,2013-01-15,5161,580,1,0,0,0
3,2013-01-16,3795,451,1,0,0,0
4,2013-01-17,4299,502,1,0,0,0
5,2013-01-18,4845,559,1,0,0,0
6,2013-01-19,4573,453,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7601,729,1,1,0,0
2,2013-01-22,6399,639,1,1,0,0
3,2013-01-23,6768,636,1,1,0,0
4,2013-01-24,5475,576,1,1,0,0
5,2013-01-25,6228,624,1,1,0,0
6,2013-01-26,4690,483,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5620,625,1,0,0,0
2,2013-01-29,4305,472,1,0,0,0
3,2013-01-30,4745,518,1,0,0,0
4,2013-01-31,5068,588,1,0,0,0
5,2013-02-01,5060,501,1,0,0,0
6,2013-02-02,4537,489,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8052,762,1,1,0,0
2,2013-02-05,7917,738,1,1,0,0
3,2013-02-06,7134,642,1,1,0,0
4,2013-02-07,6638,658,1,1,0,0
5,2013-02-08,6382,637,1,1,0,0
6,2013-02-09,4917,488,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5315,618,1,0,0,0
2,2013-02-12,1872,233,1,0,0,0
3,2013-02-13,5699,602,1,0,0,0
4,2013-02-14,5941,615,1,0,0,0
5,2013-02-15,5276,544,1,0,0,0
6,2013-02-16,4938,491,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8514,808,1,1,0,0
2,2013-02-19,6066,621,1,1,0,0
3,2013-02-20,7046,662,1,1,0,0
4,2013-02-21,6651,657,1,1,0,0
5,2013-02-22,7150,654,1,1,0,0
6,2013-02-23,4226,416,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4969,540,1,0,0,0
2,2013-02-26,5432,607,1,0,0,0
3,2013-02-27,5769,611,1,0,0,0
4,2013-02-28,7353,701,1,0,0,0
5,2013-03-01,5129,574,1,0,0,0
6,2013-03-02,4798,490,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8712,796,1,1,0,0
2,2013-03-05,7826,716,1,1,0,0
3,2013-03-06,6836,668,1,1,0,0
4,2013-03-07,6764,668,1,1,0,0
5,2013-03-08,6382,712,1,1,0,0
6,2013-03-09,4628,480,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4879,591,1,0,0,0
2,2013-03-12,2876,357,1,0,0,0
3,2013-03-13,4850,507,1,0,0,0
4,2013-03-14,5243,580,1,0,0,0
5,2013-03-15,5509,589,1,0,0,0
6,2013-03-16,4940,509,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8749,792,1,1,0,0
2,2013-03-19,7068,706,1,1,0,0
3,2013-03-20,6365,608,1,1,0,0
4,2013-03-21,6647,641,1,1,0,0
5,2013-03-22,6224,651,1,1,0,0
6,2013-03-23,4177,449,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8639,816,1,1,0,1
2,2013-03-26,8261,735,1,1,0,1
3,2013-03-27,7893,726,1,1,0,1
4,2013-03-28,8640,881,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6829,676,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5813,641,1,0,0,1
3,2013-04-03,5106,560,1,0,0,1
4,2013-04-04,6085,645,1,0,0,1
5,2013-04-05,5068,557,1,0,0,1
6,2013-04-06,4451,480,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7989,748,1,1,0,0
2,2013-04-09,6159,629,1,1,0,0
3,2013-04-10,6025,597,1,1,0,0
4,2013-04-11,5741,609,1,1,0,0
5,2013-04-12,6642,694,1,1,0,0
6,2013-04-13,4641,508,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4988,583,1,0,0,0
2,2013-04-16,4807,579,1,0,0,0
3,2013-04-17,4763,540,1,0,0,0
4,2013-04-18,4628,517,1,0,0,0
5,2013-04-19,5171,534,1,0,0,0
6,2013-04-20,4688,457,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8429,772,1,1,0,0
2,2013-04-23,6601,657,1,1,0,0
3,2013-04-24,6070,622,1,1,0,0
4,2013-04-25,5974,641,1,1,0,0
5,2013-04-26,6089,582,1,1,0,0
6,2013-04-27,4808,423,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7798,794,1,1,0,0
2,2013-04-30,7781,737,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8092,813,1,1,0,0
5,2013-05-03,6772,685,1,1,0,0
6,2013-05-04,4586,480,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5379,610,1,0,0,0
2,2013-05-07,5726,591,1,0,0,0
3,2013-05-08,5771,638,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6385,653,1,0,0,0
6,2013-05-11,4991,484,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7738,743,1,1,0,0
2,2013-05-14,7646,757,1,1,0,0
3,2013-05-15,6277,642,1,1,0,0
4,2013-05-16,6857,662,1,1,0,0
5,2013-05-17,6738,667,1,1,0,0
6,2013-05-18,4879,494,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6415,697,1,0,0,0
3,2013-05-22,5351,581,1,0,0,0
4,2013-05-23,4309,508,1,0,0,0
5,2013-05-24,5271,615,1,0,0,0
6,2013-05-25,5118,494,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8589,786,1,1,0,0
2,2013-05-28,8792,786,1,1,0,0
3,2013-05-29,8234,710,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,9958,831,1,1,0,0
6,2013-06-01,4894,507,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8305,789,1,1,0,0
2,2013-06-04,7056,685,1,1,0,0
3,2013-06-05,6653,634,1,1,0,0
4,2013-06-06,6770,670,1,1,0,0
5,2013-06-07,6034,642,1,1,0,0
6,2013-06-08,4713,474,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5324,600,1,0,0,0
2,2013-06-11,5121,565,1,0,0,0
3,2013-06-12,4651,522,1,0,0,0
4,2013-06-13,5147,565,1,0,0,0
