@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S395.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S394.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6375,553,1,0,0,1
4,2013-01-03,6406,555,1,0,0,1
5,2013-01-04,7208,622,1,0,0,1
6,2013-01-05,7689,660,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,9233,687,1,1,0,1
2,2013-01-08,7947,595,1,1,0,1
3,2013-01-09,7639,547,1,1,0,1
4,2013-01-10,7642,619,1,1,0,1
5,2013-01-11,8493,718,1,1,0,1
6,2013-01-12,8002,672,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5885,495,1,0,0,0
2,2013-01-15,5545,501,1,0,0,0
3,2013-01-16,4558,399,1,0,0,0
4,2013-01-17,4055,357,1,0,0,0
5,2013-01-18,6683,561,1,0,0,0
6,2013-01-19,7925,675,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7501,536,1,1,0,0
2,2013-01-22,7926,568,1,1,0,0
3,2013-01-23,7128,536,1,1,0,0
4,2013-01-24,7656,589,1,1,0,0
5,2013-01-25,9025,689,1,1,0,0
6,2013-01-26,7876,642,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5898,501,1,0,0,0
2,2013-01-29,5340,470,1,0,0,0
3,2013-01-30,6111,490,1,0,0,0
4,2013-01-31,6598,507,1,0,0,0
5,2013-02-01,7755,596,1,0,0,0
6,2013-02-02,9257,752,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10158,710,1,1,0,0
2,2013-02-05,9447,675,1,1,0,0
3,2013-02-06,7257,560,1,1,0,0
4,2013-02-07,8367,689,1,1,0,0
5,2013-02-08,10310,820,1,1,0,0
6,2013-02-09,3916,305,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6364,550,1,0,0,0
2,2013-02-12,6209,485,1,0,0,0
3,2013-02-13,7177,576,1,0,0,0
4,2013-02-14,6887,576,1,0,0,0
5,2013-02-15,7178,592,1,0,0,0
6,2013-02-16,7892,659,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9739,708,1,1,0,0
2,2013-02-19,7952,581,1,1,0,0
3,2013-02-20,8145,594,1,1,0,0
4,2013-02-21,8445,662,1,1,0,0
5,2013-02-22,8228,641,1,1,0,0
6,2013-02-23,6670,583,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5017,451,1,0,0,0
2,2013-02-26,5837,530,1,0,0,0
3,2013-02-27,6549,538,1,0,0,0
4,2013-02-28,6921,574,1,0,0,0
5,2013-03-01,7851,622,1,0,0,0
6,2013-03-02,8621,689,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10149,732,1,1,0,0
2,2013-03-05,9165,660,1,1,0,0
3,2013-03-06,7874,599,1,1,0,0
4,2013-03-07,7921,637,1,1,0,0
5,2013-03-08,9411,740,1,1,0,0
6,2013-03-09,7918,689,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5562,492,1,0,0,0
2,2013-03-12,3927,316,1,0,0,0
3,2013-03-13,4975,433,1,0,0,0
4,2013-03-14,6956,556,1,0,0,0
5,2013-03-15,7152,605,1,0,0,0
6,2013-03-16,7876,689,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9438,724,1,1,0,0
2,2013-03-19,8327,621,1,1,0,0
3,2013-03-20,8005,614,1,1,0,0
4,2013-03-21,8663,645,1,1,0,0
5,2013-03-22,9650,737,1,1,0,0
6,2013-03-23,7922,701,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9429,694,1,1,0,1
2,2013-03-26,10057,722,1,1,0,1
3,2013-03-27,11060,755,1,1,0,1
4,2013-03-28,11961,973,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11364,963,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7040,619,1,0,0,1
3,2013-04-03,6074,522,1,0,0,1
4,2013-04-04,6396,566,1,0,0,1
5,2013-04-05,7018,636,1,0,0,1
6,2013-04-06,7830,668,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8978,672,1,1,0,0
2,2013-04-09,8314,596,1,1,0,0
3,2013-04-10,6627,469,1,1,0,0
4,2013-04-11,7754,592,1,1,0,0
5,2013-04-12,8777,714,1,1,0,0
