@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1098.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1097.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,5961,1405,1,0,a,1
3,2013-01-02,6688,1819,1,0,0,1
4,2013-01-03,7053,1803,1,0,0,1
5,2013-01-04,6430,1799,1,0,0,1
6,2013-01-05,5460,1390,1,0,0,0
7,2013-01-06,8258,2003,1,0,0,0
1,2013-01-07,8426,2190,1,1,0,0
2,2013-01-08,8057,2089,1,1,0,0
3,2013-01-09,8691,2270,1,1,0,0
4,2013-01-10,8720,2163,1,1,0,0
5,2013-01-11,8944,2338,1,1,0,0
6,2013-01-12,6379,1729,1,0,0,0
7,2013-01-13,8930,2131,1,0,0,0
1,2013-01-14,8642,2310,1,0,0,0
2,2013-01-15,8138,2277,1,0,0,0
3,2013-01-16,7928,2166,1,0,0,0
4,2013-01-17,8834,2370,1,0,0,0
5,2013-01-18,8924,2506,1,0,0,0
6,2013-01-19,6800,1896,1,0,0,0
7,2013-01-20,8958,2195,1,0,0,0
1,2013-01-21,9214,2362,1,1,0,0
2,2013-01-22,9704,2493,1,1,0,0
3,2013-01-23,9154,2405,1,1,0,0
4,2013-01-24,9521,2383,1,1,0,0
5,2013-01-25,9456,2531,1,1,0,0
6,2013-01-26,6606,1858,1,0,0,0
7,2013-01-27,9452,2317,1,0,0,0
1,2013-01-28,8016,2363,1,0,0,0
2,2013-01-29,8536,2331,1,0,0,0
3,2013-01-30,8272,2320,1,0,0,0
4,2013-01-31,9390,2419,1,0,0,0
5,2013-02-01,9824,2594,1,0,0,0
6,2013-02-02,7389,2078,1,0,0,0
7,2013-02-03,10683,2505,1,0,0,0
1,2013-02-04,9805,2421,1,1,0,0
2,2013-02-05,10219,2458,1,1,0,0
3,2013-02-06,9387,2473,1,1,0,0
4,2013-02-07,9298,2549,1,1,0,0
5,2013-02-08,10004,2630,1,1,0,0
6,2013-02-09,8607,2082,1,0,0,0
7,2013-02-10,12177,2738,1,0,0,0
1,2013-02-11,13629,3258,1,0,0,0
2,2013-02-12,7747,2098,1,0,0,0
3,2013-02-13,8300,2226,1,0,0,0
4,2013-02-14,9664,2506,1,0,0,0
5,2013-02-15,8804,2394,1,0,0,0
6,2013-02-16,7019,2040,1,0,0,0
7,2013-02-17,10451,2456,1,0,0,0
1,2013-02-18,9320,2278,1,1,0,0
2,2013-02-19,9130,2303,1,1,0,0
3,2013-02-20,8848,2282,1,1,0,0
4,2013-02-21,9366,2352,1,1,0,0
5,2013-02-22,9650,2474,1,1,0,0
6,2013-02-23,6575,1899,1,0,0,0
7,2013-02-24,9574,2263,1,0,0,0
1,2013-02-25,7624,2224,1,0,0,0
2,2013-02-26,7795,2340,1,0,0,0
3,2013-02-27,8123,2204,1,0,0,0
4,2013-02-28,8945,2298,1,0,0,0
5,2013-03-01,8986,2455,1,0,0,0
6,2013-03-02,6712,1924,1,0,0,0
7,2013-03-03,11312,2544,1,0,0,0
1,2013-03-04,9710,2533,1,1,0,0
2,2013-03-05,9686,2459,1,1,0,0
3,2013-03-06,8963,2464,1,1,0,0
4,2013-03-07,8919,2423,1,1,0,0
5,2013-03-08,9407,2619,1,1,0,0
6,2013-03-09,6860,2026,1,0,0,0
7,2013-03-10,10427,2589,1,0,0,0
1,2013-03-11,8977,2369,1,0,0,0
2,2013-03-12,8452,2323,1,0,0,0
3,2013-03-13,8572,2340,1,0,0,0
4,2013-03-14,8978,2432,1,0,0,0
5,2013-03-15,8886,2506,1,0,0,0
6,2013-03-16,7100,1947,1,0,0,0
7,2013-03-17,9827,2398,1,0,0,0
1,2013-03-18,9977,2386,1,1,0,0
2,2013-03-19,9454,2501,1,1,0,0
3,2013-03-20,8829,2364,1,1,0,1
4,2013-03-21,9008,2358,1,1,0,1
5,2013-03-22,9383,2381,1,1,0,1
6,2013-03-23,6251,1764,1,0,0,0
7,2013-03-24,10386,2414,1,0,0,0
1,2013-03-25,9279,2350,1,1,0,1
2,2013-03-26,9210,2227,1,1,0,1
3,2013-03-27,9758,2421,1,1,0,1
4,2013-03-28,12125,2715,1,1,0,1
5,2013-03-29,13069,2697,1,1,b,1
6,2013-03-30,8315,2095,1,0,0,0
7,2013-03-31,9547,2027,1,0,0,0
1,2013-04-01,12288,2572,1,0,b,1
2,2013-04-02,8580,2284,1,0,0,1
3,2013-04-03,8091,2173,1,0,0,1
4,2013-04-04,8004,2136,1,0,0,1
5,2013-04-05,8721,2250,1,0,0,1
6,2013-04-06,6238,1708,1,0,0,0
7,2013-04-07,9726,2319,1,0,0,0
1,2013-04-08,9890,2515,1,1,0,0
2,2013-04-09,9387,2401,1,1,0,0
3,2013-04-10,9336,2490,1,1,0,0
4,2013-04-11,8910,2464,1,1,0,0
5,2013-04-12,9417,2552,1,1,0,0
6,2013-04-13,7160,2179,1,0,0,0
7,2013-04-14,10215,2560,1,0,0,0
1,2013-04-15,8605,2618,1,0,0,0
2,2013-04-16,7823,2375,1,0,0,0
3,2013-04-17,8692,2569,1,0,0,0
4,2013-04-18,8940,2604,1,0,0,0
5,2013-04-19,8979,2726,1,0,0,0
6,2013-04-20,6532,1934,1,0,0,0
7,2013-04-21,9991,2405,1,0,0,0
1,2013-04-22,9771,2523,1,1,0,0
2,2013-04-23,9091,2524,1,1,0,0
3,2013-04-24,9029,2529,1,1,0,0
4,2013-04-25,9128,2689,1,1,0,0
5,2013-04-26,9773,2687,1,1,0,0
6,2013-04-27,7030,1836,1,0,0,0
7,2013-04-28,9795,2664,1,0,0,0
1,2013-04-29,9982,2424,1,1,0,0
2,2013-04-30,12317,2882,1,1,0,0
3,2013-05-01,12741,2654,1,1,a,0
4,2013-05-02,10064,2568,1,1,0,0
5,2013-05-03,10143,2702,1,1,0,0
6,2013-05-04,6651,1829,1,0,0,0
7,2013-05-05,9955,2449,1,0,0,0
1,2013-05-06,9438,2657,1,0,0,0
2,2013-05-07,9981,2544,1,0,0,0
3,2013-05-08,10257,2926,1,0,0,0
4,2013-05-09,12182,2775,1,0,a,0
5,2013-05-10,8496,2401,1,0,0,0
6,2013-05-11,7520,2162,1,0,0,0
7,2013-05-12,9930,2426,1,0,0,0
1,2013-05-13,9893,2549,1,1,0,0
2,2013-05-14,9503,2507,1,1,0,0
3,2013-05-15,9607,2547,1,1,0,0
4,2013-05-16,9924,2683,1,1,0,0
5,2013-05-17,10428,2816,1,1,0,0
6,2013-05-18,6878,1885,1,0,0,0
7,2013-05-19,11203,2480,1,0,0,0
1,2013-05-20,12877,2775,1,0,a,0
2,2013-05-21,8882,2548,1,0,0,0
3,2013-05-22,9212,2464,1,0,0,0
4,2013-05-23,8859,2387,1,0,0,0
5,2013-05-24,8923,2582,1,0,0,0
6,2013-05-25,6187,1847,1,0,0,0
7,2013-05-26,9484,2263,1,0,0,0
1,2013-05-27,10399,2468,1,1,0,0
2,2013-05-28,9391,2614,1,1,0,0
3,2013-05-29,11731,2913,1,1,0,0
4,2013-05-30,14191,2926,1,1,a,0
5,2013-05-31,9860,2532,1,1,0,0
6,2013-06-01,7243,1896,1,0,0,0
7,2013-06-02,11075,2539,1,0,0,0
1,2013-06-03,10324,2611,1,1,0,0
2,2013-06-04,10254,2576,1,1,0,0
3,2013-06-05,10122,2734,1,1,0,0
4,2013-06-06,9519,2715,1,1,0,0
5,2013-06-07,10327,2941,1,1,0,0
6,2013-06-08,7353,2163,1,0,0,0
7,2013-06-09,11247,2538,1,0,0,0
1,2013-06-10,10035,2689,1,0,0,0
2,2013-06-11,8691,2527,1,0,0,0
3,2013-06-12,8753,2563,1,0,0,0
4,2013-06-13,9155,2739,1,0,0,0
5,2013-06-14,9813,2684,1,0,0,0
6,2013-06-15,7217,2051,1,0,0,0
7,2013-06-16,11860,2869,1,0,0,0
1,2013-06-17,10579,3086,1,1,0,0
2,2013-06-18,10318,3140,1,1,0,0
