@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S299.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S298.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8480,706,1,0,0,1
4,2013-01-03,7390,591,1,0,0,1
5,2013-01-04,8131,749,1,0,0,1
6,2013-01-05,6422,613,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10783,820,1,1,0,0
2,2013-01-08,9829,687,1,1,0,0
3,2013-01-09,9159,694,1,1,0,0
4,2013-01-10,7984,655,1,1,0,0
5,2013-01-11,10451,828,1,1,0,0
6,2013-01-12,7930,667,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6950,604,1,0,0,0
2,2013-01-15,5978,518,1,0,0,0
3,2013-01-16,5658,479,1,0,0,0
4,2013-01-17,3351,288,1,0,0,0
5,2013-01-18,7631,662,1,0,0,0
6,2013-01-19,7465,625,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9911,669,1,1,0,0
2,2013-01-22,9261,678,1,1,0,0
3,2013-01-23,8248,648,1,1,0,0
4,2013-01-24,8272,639,1,1,0,0
5,2013-01-25,8849,759,1,1,0,0
6,2013-01-26,6896,632,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5991,565,1,0,0,0
2,2013-01-29,5349,478,1,0,0,0
3,2013-01-30,6196,529,1,0,0,0
4,2013-01-31,6993,604,1,0,0,0
5,2013-02-01,7965,726,1,0,0,0
6,2013-02-02,8006,694,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7785,569,1,1,0,0
2,2013-02-05,8337,674,1,1,0,0
3,2013-02-06,8671,674,1,1,0,0
4,2013-02-07,7415,606,1,1,0,0
5,2013-02-08,8782,748,1,1,0,0
6,2013-02-09,6621,629,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6565,628,1,0,0,1
2,2013-02-12,4296,404,1,0,0,1
3,2013-02-13,6070,555,1,0,0,1
4,2013-02-14,6628,614,1,0,0,1
5,2013-02-15,8273,756,1,0,0,1
6,2013-02-16,8264,678,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11393,868,1,1,0,0
2,2013-02-19,7548,594,1,1,0,0
3,2013-02-20,7163,624,1,1,0,0
4,2013-02-21,8586,654,1,1,0,0
5,2013-02-22,8993,733,1,1,0,0
6,2013-02-23,5962,525,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5654,513,1,0,0,0
2,2013-02-26,6141,551,1,0,0,0
3,2013-02-27,5887,506,1,0,0,0
4,2013-02-28,7311,583,1,0,0,0
5,2013-03-01,8090,732,1,0,0,0
6,2013-03-02,8342,739,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10052,805,1,1,0,0
2,2013-03-05,7682,640,1,1,0,0
3,2013-03-06,7043,604,1,1,0,0
4,2013-03-07,8087,637,1,1,0,0
5,2013-03-08,9312,762,1,1,0,0
6,2013-03-09,8587,723,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6783,584,1,0,0,0
2,2013-03-12,5649,515,1,0,0,0
3,2013-03-13,5598,499,1,0,0,0
4,2013-03-14,7705,614,1,0,0,0
5,2013-03-15,7850,726,1,0,0,0
