@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S981.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S980.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6983,563,1,0,0,1
4,2013-01-03,5373,471,1,0,0,1
5,2013-01-04,6508,551,1,0,0,1
6,2013-01-05,5694,464,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,12529,887,1,1,0,0
2,2013-01-08,8635,671,1,1,0,0
3,2013-01-09,6465,533,1,1,0,0
4,2013-01-10,7389,612,1,1,0,0
5,2013-01-11,7975,645,1,1,0,0
6,2013-01-12,5085,438,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4615,437,1,0,0,0
2,2013-01-15,4449,432,1,0,0,0
3,2013-01-16,4766,403,1,0,0,0
4,2013-01-17,5458,490,1,0,0,0
5,2013-01-18,6240,555,1,0,0,0
6,2013-01-19,5299,444,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8700,657,1,1,0,0
2,2013-01-22,7639,626,1,1,0,0
3,2013-01-23,8165,619,1,1,0,0
4,2013-01-24,7205,583,1,1,0,0
5,2013-01-25,7745,630,1,1,0,0
6,2013-01-26,5267,445,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5216,491,1,0,0,0
2,2013-01-29,5430,451,1,0,0,0
3,2013-01-30,5858,485,1,0,0,0
4,2013-01-31,6212,515,1,0,0,0
5,2013-02-01,6491,526,1,0,0,0
6,2013-02-02,5766,483,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12324,865,1,1,0,0
2,2013-02-05,10484,746,1,1,0,0
3,2013-02-06,8817,702,1,1,0,0
4,2013-02-07,4291,384,1,1,0,0
5,2013-02-08,8755,720,1,1,0,0
6,2013-02-09,5117,472,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2706,259,1,0,0,0
2,2013-02-12,6675,579,1,0,0,0
3,2013-02-13,5818,514,1,0,0,0
4,2013-02-14,6082,549,1,0,0,0
5,2013-02-15,5789,523,1,0,0,0
6,2013-02-16,5680,459,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11306,811,1,1,0,0
2,2013-02-19,8724,649,1,1,0,0
3,2013-02-20,7838,589,1,1,0,0
4,2013-02-21,6964,564,1,1,0,0
5,2013-02-22,7742,653,1,1,0,0
6,2013-02-23,5385,455,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5620,518,1,0,0,0
2,2013-02-26,5802,530,1,0,0,0
3,2013-02-27,5610,491,1,0,0,0
4,2013-02-28,6923,550,1,0,0,0
5,2013-03-01,6841,544,1,0,0,0
6,2013-03-02,5544,443,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12383,857,1,1,0,0
2,2013-03-05,8908,670,1,1,0,0
3,2013-03-06,7039,560,1,1,0,0
4,2013-03-07,7263,595,1,1,0,0
5,2013-03-08,8690,682,1,1,0,0
6,2013-03-09,4989,421,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5779,514,1,0,0,0
2,2013-03-12,4008,403,1,0,0,0
3,2013-03-13,5762,506,1,0,0,0
4,2013-03-14,5022,461,1,0,0,0
5,2013-03-15,6524,568,1,0,0,0
6,2013-03-16,5274,458,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11714,859,1,1,0,0
2,2013-03-19,8703,689,1,1,0,0
3,2013-03-20,7480,536,1,1,0,0
4,2013-03-21,7643,635,1,1,0,0
5,2013-03-22,7818,657,1,1,0,0
6,2013-03-23,5935,485,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11300,856,1,1,0,1
2,2013-03-26,9157,711,1,1,0,1
3,2013-03-27,8192,651,1,1,0,1
4,2013-03-28,10643,853,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8593,707,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6942,587,1,0,0,1
3,2013-04-03,6105,538,1,0,0,1
4,2013-04-04,5749,485,1,0,0,1
5,2013-04-05,5941,562,1,0,0,1
6,2013-04-06,5421,457,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,11757,827,1,1,0,0
