@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S30.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S29.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5269,550,1,0,0,1
4,2013-01-03,4554,456,1,0,0,1
5,2013-01-04,5411,505,1,0,0,1
6,2013-01-05,5564,537,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10796,863,1,1,0,0
2,2013-01-08,7235,630,1,1,0,0
3,2013-01-09,5721,544,1,1,0,0
4,2013-01-10,6590,599,1,1,0,0
5,2013-01-11,7061,630,1,1,0,0
6,2013-01-12,5518,510,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4565,453,1,0,0,0
2,2013-01-15,4067,391,1,0,0,0
3,2013-01-16,4337,418,1,0,0,0
4,2013-01-17,4705,453,1,0,0,0
5,2013-01-18,4717,477,1,0,0,0
6,2013-01-19,5483,515,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7956,626,1,1,0,0
2,2013-01-22,7612,628,1,1,0,0
3,2013-01-23,6441,571,1,1,0,0
4,2013-01-24,5270,513,1,1,0,0
5,2013-01-25,6082,562,1,1,0,0
6,2013-01-26,5699,544,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4750,464,1,0,0,0
2,2013-01-29,4222,432,1,0,0,0
3,2013-01-30,4957,461,1,0,0,0
4,2013-01-31,5532,517,1,0,0,0
5,2013-02-01,5831,511,1,0,0,0
6,2013-02-02,6732,582,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10569,829,1,1,0,0
2,2013-02-05,7684,635,1,1,0,0
3,2013-02-06,5014,450,1,1,0,0
4,2013-02-07,6391,594,1,1,0,0
5,2013-02-08,5956,585,1,1,0,0
6,2013-02-09,5941,566,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4896,492,1,0,0,0
2,2013-02-12,4725,458,1,0,0,0
3,2013-02-13,4657,476,1,0,0,0
4,2013-02-14,4294,480,1,0,0,0
5,2013-02-15,5239,493,1,0,0,0
6,2013-02-16,5595,544,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11086,834,1,1,0,0
2,2013-02-19,7762,652,1,1,0,0
3,2013-02-20,7447,626,1,1,0,0
4,2013-02-21,7059,591,1,1,0,0
5,2013-02-22,7434,655,1,1,0,0
6,2013-02-23,5655,562,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4480,469,1,0,0,0
2,2013-02-26,4724,460,1,0,0,0
3,2013-02-27,4557,446,1,0,0,0
4,2013-02-28,5601,516,1,0,0,0
5,2013-03-01,6539,547,1,0,0,0
6,2013-03-02,6215,585,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10162,828,1,1,0,0
2,2013-03-05,7174,601,1,1,0,0
3,2013-03-06,6096,546,1,1,0,0
4,2013-03-07,6680,614,1,1,0,0
5,2013-03-08,7079,665,1,1,0,0
6,2013-03-09,5952,580,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5777,524,1,0,0,0
2,2013-03-12,4079,408,1,0,0,0
3,2013-03-13,5409,485,1,0,0,0
4,2013-03-14,4936,486,1,0,0,0
5,2013-03-15,4824,512,1,0,0,0
6,2013-03-16,5679,539,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9498,824,1,1,0,0
2,2013-03-19,7473,628,1,1,0,0
3,2013-03-20,5270,512,1,1,0,0
4,2013-03-21,6570,591,1,1,0,0
5,2013-03-22,6811,639,1,1,0,0
6,2013-03-23,6209,575,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10000,835,1,1,0,1
2,2013-03-26,7688,654,1,1,0,1
3,2013-03-27,7269,663,1,1,0,1
4,2013-03-28,9187,776,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9245,783,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5227,541,1,0,0,1
3,2013-04-03,5182,469,1,0,0,1
4,2013-04-04,5162,502,1,0,0,1
5,2013-04-05,4977,503,1,0,0,1
6,2013-04-06,6303,559,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9745,759,1,1,0,0
2,2013-04-09,6991,607,1,1,0,0
3,2013-04-10,6220,576,1,1,0,0
4,2013-04-11,5396,544,1,1,0,0
5,2013-04-12,6898,611,1,1,0,0
6,2013-04-13,5925,581,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4570,461,1,0,0,0
2,2013-04-16,4528,448,1,0,0,0
3,2013-04-17,4304,442,1,0,0,0
4,2013-04-18,4441,461,1,0,0,0
5,2013-04-19,4435,437,1,0,0,0
6,2013-04-20,5160,550,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8792,722,1,1,0,0
2,2013-04-23,6897,603,1,1,0,0
3,2013-04-24,5293,536,1,1,0,0
4,2013-04-25,5793,537,1,1,0,0
5,2013-04-26,6391,598,1,1,0,0
6,2013-04-27,5729,550,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9504,754,1,1,0,0
2,2013-04-30,9285,813,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7712,691,1,1,0,0
5,2013-05-03,7078,640,1,1,0,0
6,2013-05-04,4998,498,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5375,528,1,0,0,0
2,2013-05-07,5086,501,1,0,0,0
3,2013-05-08,6438,630,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6579,647,1,0,0,0
6,2013-05-11,7242,686,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8832,719,1,1,0,0
2,2013-05-14,6844,594,1,1,0,0
3,2013-05-15,5710,523,1,1,0,0
4,2013-05-16,5872,544,1,1,0,0
5,2013-05-17,5970,563,1,1,0,0
6,2013-05-18,5770,553,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5500,561,1,0,0,1
3,2013-05-22,4610,444,1,0,0,0
4,2013-05-23,4832,462,1,0,0,0
5,2013-05-24,5111,496,1,0,0,0
6,2013-05-25,5506,537,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8765,723,1,1,0,0
2,2013-05-28,6454,554,1,1,0,0
3,2013-05-29,8611,703,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,9194,767,1,1,0,0
6,2013-06-01,7070,654,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9996,809,1,1,0,0
2,2013-06-04,6894,592,1,1,0,0
3,2013-06-05,6300,544,1,1,0,0
4,2013-06-06,6203,571,1,1,0,0
5,2013-06-07,6298,588,1,1,0,0
6,2013-06-08,5273,537,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5311,504,1,0,0,0
2,2013-06-11,4672,464,1,0,0,0
3,2013-06-12,4596,471,1,0,0,0
4,2013-06-13,3955,425,1,0,0,0
5,2013-06-14,6007,550,1,0,0,0
6,2013-06-15,5714,547,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10016,792,1,1,0,0
2,2013-06-18,6091,560,1,1,0,0
3,2013-06-19,5974,552,1,1,0,0
4,2013-06-20,2576,268,1,1,0,0
5,2013-06-21,5737,520,1,1,0,0
6,2013-06-22,5794,557,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5270,522,1,0,0,0
2,2013-06-25,4614,476,1,0,0,0
3,2013-06-26,4341,434,1,0,0,0
4,2013-06-27,4443,438,1,0,0,0
5,2013-06-28,5869,484,1,0,0,0
6,2013-06-29,7202,632,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,10059,809,1,1,0,0
2,2013-07-02,7142,625,1,1,0,0
3,2013-07-03,7240,571,1,1,0,0
4,2013-07-04,6929,629,1,1,0,0
5,2013-07-05,6449,611,1,1,0,0
6,2013-07-06,4796,542,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4809,486,1,0,0,0
2,2013-07-09,4352,445,1,0,0,0
3,2013-07-10,4952,485,1,0,0,0
4,2013-07-11,4410,457,1,0,0,0
5,2013-07-12,5200,507,1,0,0,0
6,2013-07-13,6075,563,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,11712,871,1,1,0,0
2,2013-07-16,9088,718,1,1,0,0
3,2013-07-17,8096,656,1,1,0,0
4,2013-07-18,6573,589,1,1,0,0
5,2013-07-19,7024,663,1,1,0,0
6,2013-07-20,5600,557,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4846,491,1,0,0,1
2,2013-07-23,4393,432,1,0,0,1
3,2013-07-24,4706,485,1,0,0,1
4,2013-07-25,4518,457,1,0,0,1
5,2013-07-26,5322,511,1,0,0,1
6,2013-07-27,5135,494,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,11672,848,1,1,0,1
2,2013-07-30,8477,684,1,1,0,1
3,2013-07-31,9035,708,1,1,0,1
4,2013-08-01,6233,591,1,1,0,1
5,2013-08-02,6229,610,1,1,0,1
6,2013-08-03,5900,568,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5050,537,1,0,0,1
2,2013-08-06,5259,511,1,0,0,1
3,2013-08-07,4948,457,1,0,0,1
4,2013-08-08,4580,463,1,0,0,1
5,2013-08-09,4636,486,1,0,0,1
6,2013-08-10,5078,496,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,11182,898,1,1,0,1
2,2013-08-13,7549,666,1,1,0,1
3,2013-08-14,7034,603,1,1,0,1
4,2013-08-15,6457,586,1,1,0,1
5,2013-08-16,5356,555,1,1,0,1
6,2013-08-17,5518,497,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4670,485,1,0,0,1
2,2013-08-20,4340,471,1,0,0,1
3,2013-08-21,3783,399,1,0,0,1
4,2013-08-22,4830,550,1,0,0,1
5,2013-08-23,5070,507,1,0,0,1
6,2013-08-24,5087,527,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,11491,945,1,1,0,1
2,2013-08-27,7098,641,1,1,0,1
3,2013-08-28,7183,631,1,1,0,1
