@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S961.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S960.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5024,459,1,0,0,1
4,2013-01-03,5215,453,1,0,0,1
5,2013-01-04,5552,520,1,0,0,1
6,2013-01-05,5230,498,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,9284,671,1,1,0,1
2,2013-01-08,6840,549,1,1,0,1
3,2013-01-09,7208,545,1,1,0,1
4,2013-01-10,6516,549,1,1,0,1
5,2013-01-11,7143,561,1,1,0,1
6,2013-01-12,5517,502,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4667,444,1,0,0,0
2,2013-01-15,3929,351,1,0,0,0
3,2013-01-16,4240,393,1,0,0,0
4,2013-01-17,4992,418,1,0,0,0
5,2013-01-18,5641,491,1,0,0,0
6,2013-01-19,5567,475,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6371,461,1,1,0,0
2,2013-01-22,7204,511,1,1,0,0
3,2013-01-23,7324,523,1,1,0,0
4,2013-01-24,6574,512,1,1,0,0
5,2013-01-25,7954,624,1,1,0,0
6,2013-01-26,5442,496,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5066,484,1,0,0,0
2,2013-01-29,4593,407,1,0,0,0
3,2013-01-30,5268,435,1,0,0,0
4,2013-01-31,6106,511,1,0,0,0
5,2013-02-01,6309,503,1,0,0,0
6,2013-02-02,6281,560,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8736,625,1,1,0,0
2,2013-02-05,6907,519,1,1,0,0
3,2013-02-06,5150,425,1,1,0,0
4,2013-02-07,6851,541,1,1,0,0
5,2013-02-08,7284,558,1,1,0,0
6,2013-02-09,6406,566,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5429,493,1,0,0,0
2,2013-02-12,4755,417,1,0,0,0
3,2013-02-13,4893,464,1,0,0,0
4,2013-02-14,5200,500,1,0,0,0
5,2013-02-15,4551,465,1,0,0,0
6,2013-02-16,6395,562,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9725,707,1,1,0,0
2,2013-02-19,6734,517,1,1,0,0
3,2013-02-20,6552,512,1,1,0,0
4,2013-02-21,6789,534,1,1,0,0
5,2013-02-22,6647,544,1,1,0,0
6,2013-02-23,5427,484,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4228,416,1,0,0,0
2,2013-02-26,4312,408,1,0,0,0
3,2013-02-27,5123,437,1,0,0,0
4,2013-02-28,4714,442,1,0,0,0
5,2013-03-01,5580,495,1,0,0,0
6,2013-03-02,6228,550,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11022,729,1,1,0,0
2,2013-03-05,7887,581,1,1,0,0
3,2013-03-06,6564,538,1,1,0,0
4,2013-03-07,7128,573,1,1,0,0
5,2013-03-08,7425,597,1,1,0,0
6,2013-03-09,5682,539,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5067,426,1,0,0,0
2,2013-03-12,3127,286,1,0,0,0
3,2013-03-13,4818,440,1,0,0,0
4,2013-03-14,5067,448,1,0,0,0
5,2013-03-15,5331,491,1,0,0,0
6,2013-03-16,5987,555,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8835,641,1,1,0,0
2,2013-03-19,7067,588,1,1,0,0
3,2013-03-20,6629,521,1,1,0,0
4,2013-03-21,6518,556,1,1,0,0
5,2013-03-22,7358,598,1,1,0,0
6,2013-03-23,5478,512,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7972,620,1,1,0,1
2,2013-03-26,7387,576,1,1,0,1
3,2013-03-27,7849,621,1,1,0,1
4,2013-03-28,9168,788,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9410,815,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5424,513,1,0,0,1
3,2013-04-03,5123,458,1,0,0,1
4,2013-04-04,5363,457,1,0,0,1
5,2013-04-05,5148,453,1,0,0,1
6,2013-04-06,5672,499,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9336,674,1,1,0,0
2,2013-04-09,7380,562,1,1,0,0
3,2013-04-10,7846,576,1,1,0,0
4,2013-04-11,6480,506,1,1,0,0
5,2013-04-12,6839,570,1,1,0,0
6,2013-04-13,4982,537,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4055,405,1,0,0,0
2,2013-04-16,3739,398,1,0,0,0
3,2013-04-17,4194,437,1,0,0,0
4,2013-04-18,4989,447,1,0,0,0
5,2013-04-19,5537,510,1,0,0,0
6,2013-04-20,5227,519,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7872,617,1,1,0,0
2,2013-04-23,6943,550,1,1,0,0
3,2013-04-24,5914,513,1,1,0,0
4,2013-04-25,5711,489,1,1,0,0
5,2013-04-26,7125,551,1,1,0,0
6,2013-04-27,6052,545,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8731,679,1,1,0,0
2,2013-04-30,8670,657,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6322,529,1,1,0,0
5,2013-05-03,8210,639,1,1,0,0
6,2013-05-04,6215,548,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5299,505,1,0,0,0
2,2013-05-07,5847,512,1,0,0,0
3,2013-05-08,6269,572,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7781,655,1,0,0,0
6,2013-05-11,7511,659,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8599,646,1,1,0,0
2,2013-05-14,7119,558,1,1,0,0
3,2013-05-15,6533,512,1,1,0,0
4,2013-05-16,6898,541,1,1,0,0
5,2013-05-17,7155,603,1,1,0,0
6,2013-05-18,5627,536,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6161,545,1,0,0,0
3,2013-05-22,5370,470,1,0,0,0
4,2013-05-23,5274,475,1,0,0,0
5,2013-05-24,5354,471,1,0,0,0
6,2013-05-25,5057,494,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8197,603,1,1,0,0
2,2013-05-28,7507,582,1,1,0,0
3,2013-05-29,8906,679,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,9685,740,1,1,0,0
6,2013-06-01,5911,537,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7899,598,1,1,0,0
2,2013-06-04,7183,559,1,1,0,0
3,2013-06-05,6473,496,1,1,0,0
4,2013-06-06,6352,528,1,1,0,0
5,2013-06-07,6685,582,1,1,0,0
6,2013-06-08,5240,498,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5461,491,1,0,0,0
2,2013-06-11,5616,467,1,0,0,0
3,2013-06-12,5705,476,1,0,0,0
4,2013-06-13,4489,421,1,0,0,0
5,2013-06-14,5679,522,1,0,0,0
6,2013-06-15,5846,504,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8232,635,1,1,0,0
2,2013-06-18,6280,552,1,1,0,0
3,2013-06-19,6967,555,1,1,0,0
4,2013-06-20,6800,539,1,1,0,0
5,2013-06-21,7036,595,1,1,0,0
6,2013-06-22,5793,533,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5284,474,1,0,0,0
2,2013-06-25,4607,458,1,0,0,0
3,2013-06-26,4917,467,1,0,0,0
4,2013-06-27,4501,427,1,0,0,0
5,2013-06-28,6244,543,1,0,0,0
6,2013-06-29,6279,561,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,10079,728,1,1,0,0
