@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1029.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1028.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3529,482,1,0,0,1
4,2013-01-03,3046,442,1,0,0,1
5,2013-01-04,3859,558,1,0,0,1
6,2013-01-05,2388,336,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7890,827,1,1,0,0
2,2013-01-08,5663,668,1,1,0,0
3,2013-01-09,4031,532,1,1,0,0
4,2013-01-10,4239,560,1,1,0,0
5,2013-01-11,5582,666,1,1,0,0
6,2013-01-12,2919,357,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2452,379,1,0,0,0
2,2013-01-15,2464,356,1,0,0,0
3,2013-01-16,2732,366,1,0,0,0
4,2013-01-17,2851,408,1,0,0,0
5,2013-01-18,3184,467,1,0,0,0
6,2013-01-19,2256,318,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6266,655,1,1,0,0
2,2013-01-22,5741,638,1,1,0,0
3,2013-01-23,4741,523,1,1,0,0
4,2013-01-24,3946,469,1,1,0,0
5,2013-01-25,4631,555,1,1,0,0
6,2013-01-26,2352,321,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2808,408,1,0,0,0
2,2013-01-29,2712,402,1,0,0,0
3,2013-01-30,3328,453,1,0,0,0
4,2013-01-31,4567,573,1,0,0,0
5,2013-02-01,4046,558,1,0,0,0
6,2013-02-02,3511,420,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7990,776,1,1,0,0
2,2013-02-05,5893,664,1,1,0,0
3,2013-02-06,3845,480,1,1,0,0
4,2013-02-07,4840,577,1,1,0,0
5,2013-02-08,5606,670,1,1,0,0
6,2013-02-09,2911,387,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2895,361,1,0,0,0
2,2013-02-12,3103,457,1,0,0,0
3,2013-02-13,2735,431,1,0,0,0
4,2013-02-14,3396,493,1,0,0,0
5,2013-02-15,3304,492,1,0,0,0
6,2013-02-16,2311,314,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7212,775,1,1,0,0
2,2013-02-19,4947,607,1,1,0,0
3,2013-02-20,4682,569,1,1,0,0
4,2013-02-21,4582,569,1,1,0,0
5,2013-02-22,4359,566,1,1,0,0
6,2013-02-23,2141,271,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2424,404,1,0,0,0
2,2013-02-26,3209,485,1,0,0,0
3,2013-02-27,3758,489,1,0,0,0
4,2013-02-28,4241,546,1,0,0,0
5,2013-03-01,4632,635,1,0,0,0
6,2013-03-02,3106,399,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8098,836,1,1,0,0
2,2013-03-05,5794,700,1,1,0,0
3,2013-03-06,4957,587,1,1,0,0
4,2013-03-07,5169,610,1,1,0,0
5,2013-03-08,5364,689,1,1,0,0
6,2013-03-09,2634,335,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3251,459,1,0,0,0
2,2013-03-12,2584,388,1,0,0,0
3,2013-03-13,2901,415,1,0,0,0
4,2013-03-14,2825,432,1,0,0,0
5,2013-03-15,3602,528,1,0,0,0
6,2013-03-16,2273,310,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6429,703,1,1,0,0
2,2013-03-19,5615,696,1,1,0,0
3,2013-03-20,3520,424,1,1,0,0
4,2013-03-21,4228,543,1,1,0,0
5,2013-03-22,4308,612,1,1,0,0
6,2013-03-23,2613,320,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6827,697,1,1,0,1
2,2013-03-26,5695,678,1,1,0,1
3,2013-03-27,5641,659,1,1,0,1
4,2013-03-28,7221,749,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4499,571,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4042,576,1,0,0,1
3,2013-04-03,3430,469,1,0,0,1
4,2013-04-04,4084,514,1,0,0,1
5,2013-04-05,3471,532,1,0,0,1
6,2013-04-06,2300,316,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6773,761,1,1,0,0
2,2013-04-09,5423,646,1,1,0,0
3,2013-04-10,4356,515,1,1,0,0
4,2013-04-11,3864,509,1,1,0,0
5,2013-04-12,4443,592,1,1,0,0
6,2013-04-13,2272,335,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3027,416,1,0,0,0
2,2013-04-16,3370,511,1,0,0,0
3,2013-04-17,2778,420,1,0,0,0
4,2013-04-18,2863,398,1,0,0,0
5,2013-04-19,3420,521,1,0,0,0
6,2013-04-20,2300,323,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6473,695,1,1,0,0
2,2013-04-23,4806,611,1,1,0,0
3,2013-04-24,3850,490,1,1,0,0
4,2013-04-25,3832,475,1,1,0,0
5,2013-04-26,3989,546,1,1,0,0
6,2013-04-27,2439,345,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7065,744,1,1,0,0
2,2013-04-30,7290,795,1,1,0,0
