@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S947.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S946.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3908,555,1,0,0,1
4,2013-01-03,3468,481,1,0,0,1
5,2013-01-04,3626,536,1,0,0,1
6,2013-01-05,2501,357,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6770,731,1,1,0,0
2,2013-01-08,5610,684,1,1,0,0
3,2013-01-09,4869,589,1,1,0,0
4,2013-01-10,5106,595,1,1,0,0
5,2013-01-11,4543,550,1,1,0,0
6,2013-01-12,2565,338,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3490,522,1,0,0,0
2,2013-01-15,3599,529,1,0,0,0
3,2013-01-16,3275,447,1,0,0,0
4,2013-01-17,3030,448,1,0,0,0
5,2013-01-18,3428,484,1,0,0,0
6,2013-01-19,2618,358,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5679,645,1,1,0,0
2,2013-01-22,5995,682,1,1,0,0
3,2013-01-23,4567,581,1,1,0,0
4,2013-01-24,4417,539,1,1,0,0
5,2013-01-25,4711,566,1,1,0,0
6,2013-01-26,2436,340,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3505,525,1,0,0,0
2,2013-01-29,3526,454,1,0,0,0
3,2013-01-30,3469,467,1,0,0,0
4,2013-01-31,4797,567,1,0,0,0
5,2013-02-01,4350,556,1,0,0,0
6,2013-02-02,3257,410,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6810,737,1,1,0,0
2,2013-02-05,5567,595,1,1,0,0
3,2013-02-06,4557,544,1,1,0,0
4,2013-02-07,4745,604,1,1,0,0
5,2013-02-08,4474,589,1,1,0,0
6,2013-02-09,2653,390,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4026,561,1,0,0,0
2,2013-02-12,1553,247,1,0,0,0
3,2013-02-13,4015,551,1,0,0,0
4,2013-02-14,4504,627,1,0,0,0
5,2013-02-15,3601,511,1,0,0,0
6,2013-02-16,3004,396,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6077,703,1,1,0,0
2,2013-02-19,5711,639,1,1,0,0
3,2013-02-20,4723,574,1,1,0,0
4,2013-02-21,4700,589,1,1,0,0
5,2013-02-22,4633,553,1,1,0,0
6,2013-02-23,2878,375,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3283,505,1,0,0,0
2,2013-02-26,3892,532,1,0,0,0
3,2013-02-27,3135,475,1,0,0,0
4,2013-02-28,4176,550,1,0,0,0
5,2013-03-01,4446,555,1,0,0,0
6,2013-03-02,3352,440,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6778,768,1,1,0,0
2,2013-03-05,6509,701,1,1,0,0
3,2013-03-06,5104,623,1,1,0,0
4,2013-03-07,4806,608,1,1,0,0
5,2013-03-08,4978,651,1,1,0,0
6,2013-03-09,2811,378,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3858,562,1,0,0,0
2,2013-03-12,3132,430,1,0,0,0
3,2013-03-13,3230,437,1,0,0,0
4,2013-03-14,3976,544,1,0,0,0
5,2013-03-15,3770,512,1,0,0,0
6,2013-03-16,2753,391,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5876,660,1,1,0,0
2,2013-03-19,5716,667,1,1,0,0
3,2013-03-20,4430,567,1,1,0,1
4,2013-03-21,4858,602,1,1,0,1
5,2013-03-22,4375,590,1,1,0,1
6,2013-03-23,2622,362,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6392,693,1,1,0,1
2,2013-03-26,5499,674,1,1,0,1
3,2013-03-27,6340,668,1,1,0,1
4,2013-03-28,6866,816,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4332,559,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4476,635,1,0,0,1
3,2013-04-03,4195,545,1,0,0,1
4,2013-04-04,3751,526,1,0,0,1
5,2013-04-05,3723,486,1,0,0,1
6,2013-04-06,2749,383,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6754,777,1,1,0,0
2,2013-04-09,5779,650,1,1,0,0
3,2013-04-10,5049,601,1,1,0,0
4,2013-04-11,4362,579,1,1,0,0
5,2013-04-12,4737,600,1,1,0,0
6,2013-04-13,2917,363,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3759,547,1,0,0,0
2,2013-04-16,3666,550,1,0,0,0
3,2013-04-17,3616,496,1,0,0,0
4,2013-04-18,3412,491,1,0,0,0
5,2013-04-19,4150,557,1,0,0,0
6,2013-04-20,2629,347,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5749,679,1,1,0,0
2,2013-04-23,5234,655,1,1,0,0
3,2013-04-24,4786,603,1,1,0,0
4,2013-04-25,4588,577,1,1,0,0
5,2013-04-26,4216,561,1,1,0,0
6,2013-04-27,2590,347,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6524,732,1,1,0,0
2,2013-04-30,6787,757,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7029,807,1,1,0,0
5,2013-05-03,5297,691,1,1,0,0
6,2013-05-04,3039,399,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4190,571,1,0,0,0
2,2013-05-07,3569,518,1,0,0,0
3,2013-05-08,5148,647,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4781,618,1,0,0,0
6,2013-05-11,3089,422,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5910,671,1,1,0,0
2,2013-05-14,5920,682,1,1,0,0
3,2013-05-15,4627,585,1,1,0,0
4,2013-05-16,4912,630,1,1,0,0
5,2013-05-17,4743,624,1,1,0,0
6,2013-05-18,3076,421,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4567,609,1,0,0,0
3,2013-05-22,3552,491,1,0,0,0
4,2013-05-23,3381,456,1,0,0,0
5,2013-05-24,4025,544,1,0,0,0
6,2013-05-25,2867,399,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6013,699,1,1,0,0
2,2013-05-28,5139,625,1,1,0,0
3,2013-05-29,4621,576,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,6410,689,1,1,0,0
6,2013-06-01,3199,416,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6573,771,1,1,0,0
2,2013-06-04,5763,636,1,1,0,0
3,2013-06-05,4497,545,1,1,0,0
4,2013-06-06,4968,609,1,1,0,0
5,2013-06-07,5002,619,1,1,0,0
6,2013-06-08,2765,370,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3725,509,1,0,0,0
2,2013-06-11,4251,559,1,0,0,0
3,2013-06-12,3327,473,1,0,0,0
4,2013-06-13,4089,539,1,0,0,0
5,2013-06-14,4079,563,1,0,0,0
6,2013-06-15,2906,388,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6431,689,1,1,0,0
2,2013-06-18,5118,641,1,1,0,0
3,2013-06-19,4516,562,1,1,0,0
4,2013-06-20,4157,563,1,1,0,0
5,2013-06-21,4940,600,1,1,0,0
6,2013-06-22,2884,379,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3698,527,1,0,0,0
2,2013-06-25,3252,481,1,0,0,0
3,2013-06-26,3554,488,1,0,0,0
4,2013-06-27,3408,476,1,0,0,0
5,2013-06-28,5074,635,1,0,0,0
6,2013-06-29,3154,399,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6711,782,1,1,0,0
2,2013-07-02,6432,705,1,1,0,0
3,2013-07-03,5217,566,1,1,0,0
4,2013-07-04,5245,654,1,1,0,0
5,2013-07-05,5237,648,1,1,0,0
6,2013-07-06,3057,377,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3565,549,1,0,0,1
2,2013-07-09,3931,537,1,0,0,1
3,2013-07-10,3955,508,1,0,0,1
4,2013-07-11,3790,531,1,0,0,1
5,2013-07-12,3993,540,1,0,0,1
6,2013-07-13,3022,378,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,7184,738,1,1,0,1
2,2013-07-16,5995,641,1,1,0,1
3,2013-07-17,4982,609,1,1,0,1
4,2013-07-18,4282,555,1,1,0,1
5,2013-07-19,5042,579,1,1,0,1
6,2013-07-20,2559,345,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3687,504,1,0,0,1
2,2013-07-23,3370,478,1,0,0,1
