@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S214.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S213.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5706,523,1,0,0,1
4,2013-01-03,5732,488,1,0,0,1
5,2013-01-04,5829,495,1,0,0,1
6,2013-01-05,5586,506,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9681,711,1,1,0,0
2,2013-01-08,7577,586,1,1,0,0
3,2013-01-09,7504,535,1,1,0,0
4,2013-01-10,6813,559,1,1,0,0
5,2013-01-11,6926,581,1,1,0,0
6,2013-01-12,6065,569,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4397,396,1,0,0,0
2,2013-01-15,3311,326,1,0,0,0
3,2013-01-16,4900,430,1,0,0,0
4,2013-01-17,4558,427,1,0,0,0
5,2013-01-18,5101,458,1,0,0,0
6,2013-01-19,6589,524,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4638,381,1,1,0,0
2,2013-01-22,7659,554,1,1,0,0
3,2013-01-23,7579,592,1,1,0,0
4,2013-01-24,6414,516,1,1,0,0
5,2013-01-25,6648,520,1,1,0,0
6,2013-01-26,6338,527,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5105,506,1,0,0,0
2,2013-01-29,4747,454,1,0,0,0
3,2013-01-30,5248,430,1,0,0,0
4,2013-01-31,5837,491,1,0,0,0
5,2013-02-01,6343,535,1,0,0,0
6,2013-02-02,6796,569,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9800,684,1,1,0,0
2,2013-02-05,7761,581,1,1,0,0
3,2013-02-06,8142,694,1,1,0,0
4,2013-02-07,5515,491,1,1,0,0
5,2013-02-08,7487,583,1,1,0,0
6,2013-02-09,6485,577,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4866,438,1,0,0,0
2,2013-02-12,5280,484,1,0,0,0
3,2013-02-13,5991,516,1,0,0,0
4,2013-02-14,5858,524,1,0,0,0
5,2013-02-15,5496,472,1,0,0,0
6,2013-02-16,6096,509,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9907,767,1,1,0,0
2,2013-02-19,7132,549,1,1,0,0
3,2013-02-20,6970,572,1,1,0,0
4,2013-02-21,6141,528,1,1,0,0
5,2013-02-22,7601,618,1,1,0,0
6,2013-02-23,5766,493,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4662,440,1,0,0,0
2,2013-02-26,4648,472,1,0,0,0
3,2013-02-27,5392,496,1,0,0,0
4,2013-02-28,5745,505,1,0,0,0
5,2013-03-01,7066,595,1,0,0,0
6,2013-03-02,5952,535,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9986,748,1,1,0,0
2,2013-03-05,7324,598,1,1,0,0
3,2013-03-06,6678,565,1,1,0,0
4,2013-03-07,7246,592,1,1,0,0
5,2013-03-08,7812,622,1,1,0,0
6,2013-03-09,6498,542,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7030,583,1,0,0,0
2,2013-03-12,4669,417,1,0,0,0
3,2013-03-13,5718,525,1,0,0,0
4,2013-03-14,5687,505,1,0,0,0
5,2013-03-15,5662,560,1,0,0,0
6,2013-03-16,6988,565,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9843,755,1,1,0,0
2,2013-03-19,8365,657,1,1,0,0
3,2013-03-20,6334,525,1,1,0,0
4,2013-03-21,6768,587,1,1,0,0
5,2013-03-22,7455,607,1,1,0,0
6,2013-03-23,6883,598,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10044,757,1,1,0,1
2,2013-03-26,8321,646,1,1,0,1
3,2013-03-27,8556,686,1,1,0,1
4,2013-03-28,10889,839,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8870,785,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6237,533,1,0,0,1
3,2013-04-03,5162,485,1,0,0,1
4,2013-04-04,5564,507,1,0,0,1
5,2013-04-05,6156,533,1,0,0,1
6,2013-04-06,6271,538,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8798,679,1,1,0,0
2,2013-04-09,7245,585,1,1,0,0
3,2013-04-10,8344,606,1,1,0,0
4,2013-04-11,7126,540,1,1,0,0
5,2013-04-12,7349,616,1,1,0,0
6,2013-04-13,6605,589,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4502,458,1,0,0,0
2,2013-04-16,5177,493,1,0,0,0
3,2013-04-17,4861,465,1,0,0,0
4,2013-04-18,5344,483,1,0,0,0
5,2013-04-19,6357,558,1,0,0,0
6,2013-04-20,5600,522,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8015,657,1,1,0,0
2,2013-04-23,8050,621,1,1,0,0
3,2013-04-24,7228,605,1,1,0,0
4,2013-04-25,5964,527,1,1,0,0
5,2013-04-26,7418,635,1,1,0,0
6,2013-04-27,6372,579,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9534,704,1,1,0,0
2,2013-04-30,9566,748,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8509,692,1,1,0,0
5,2013-05-03,8027,636,1,1,0,0
6,2013-05-04,5954,551,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6484,582,1,0,0,0
2,2013-05-07,6161,571,1,0,0,0
3,2013-05-08,7197,667,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7902,656,1,0,0,0
6,2013-05-11,6801,614,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,11099,781,1,1,0,0
2,2013-05-14,8205,644,1,1,0,0
3,2013-05-15,7039,609,1,1,0,0
4,2013-05-16,6926,586,1,1,0,0
5,2013-05-17,8462,690,1,1,0,0
6,2013-05-18,7266,609,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6563,587,1,0,0,1
3,2013-05-22,6015,537,1,0,0,0
4,2013-05-23,6004,535,1,0,0,0
5,2013-05-24,6471,580,1,0,0,0
6,2013-05-25,5922,528,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9583,746,1,1,0,0
2,2013-05-28,8195,654,1,1,0,0
3,2013-05-29,9623,753,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,10941,833,1,1,0,0
6,2013-06-01,7341,569,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,10071,773,1,1,0,0
2,2013-06-04,7246,657,1,1,0,0
3,2013-06-05,7730,617,1,1,0,0
4,2013-06-06,7146,572,1,1,0,0
5,2013-06-07,8093,641,1,1,0,0
6,2013-06-08,5731,518,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6261,571,1,0,0,0
2,2013-06-11,5271,506,1,0,0,0
3,2013-06-12,5731,544,1,0,0,0
4,2013-06-13,5966,517,1,0,0,0
5,2013-06-14,6597,597,1,0,0,0
6,2013-06-15,6207,560,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10311,759,1,1,0,0
2,2013-06-18,6769,583,1,1,0,0
3,2013-06-19,6715,566,1,1,0,0
4,2013-06-20,7649,608,1,1,0,0
5,2013-06-21,7835,671,1,1,0,0
6,2013-06-22,6406,576,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5399,523,1,0,0,0
2,2013-06-25,5178,501,1,0,0,0
3,2013-06-26,5684,532,1,0,0,0
4,2013-06-27,5577,491,1,0,0,0
5,2013-06-28,6611,548,1,0,0,0
6,2013-06-29,7568,619,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,10684,765,1,1,0,0
2,2013-07-02,9763,753,1,1,0,0
3,2013-07-03,9748,733,1,1,0,0
4,2013-07-04,7698,638,1,1,0,0
5,2013-07-05,8504,653,1,1,0,0
6,2013-07-06,6201,528,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5104,475,1,0,0,0
2,2013-07-09,5747,491,1,0,0,0
3,2013-07-10,6082,525,1,0,0,0
4,2013-07-11,6075,545,1,0,0,0
5,2013-07-12,6860,608,1,0,0,0
6,2013-07-13,6516,587,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,17421,979,1,1,0,0
2,2013-07-16,14696,927,1,1,0,0
3,2013-07-17,13001,812,1,1,0,0
4,2013-07-18,12752,821,1,1,0,0
5,2013-07-19,13963,910,1,1,0,0
6,2013-07-20,9765,763,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4924,450,1,0,0,1
2,2013-07-23,4694,454,1,0,0,1
3,2013-07-24,5787,486,1,0,0,1
4,2013-07-25,5035,478,1,0,0,1
5,2013-07-26,5639,499,1,0,0,1
6,2013-07-27,6032,519,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,11332,823,1,1,0,1
2,2013-07-30,9103,709,1,1,0,1
3,2013-07-31,10424,759,1,1,0,1
4,2013-08-01,8194,614,1,1,0,1
5,2013-08-02,7216,598,1,1,0,1
6,2013-08-03,6604,559,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5255,467,1,0,0,1
2,2013-08-06,5818,529,1,0,0,1
3,2013-08-07,6353,516,1,0,0,1
4,2013-08-08,6392,569,1,0,0,1
5,2013-08-09,5965,568,1,0,0,1
6,2013-08-10,6578,580,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,11521,867,1,1,0,1
2,2013-08-13,8365,657,1,1,0,1
3,2013-08-14,8181,640,1,1,0,1
4,2013-08-15,7745,611,1,1,0,1
5,2013-08-16,7865,662,1,1,0,1
6,2013-08-17,6321,540,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5695,511,1,0,0,1
2,2013-08-20,6009,559,1,0,0,1
3,2013-08-21,5623,548,1,0,0,1
4,2013-08-22,6057,597,1,0,0,1
5,2013-08-23,5519,548,1,0,0,1
6,2013-08-24,5834,555,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,10161,789,1,1,0,1
2,2013-08-27,8484,697,1,1,0,1
3,2013-08-28,7249,609,1,1,0,1
4,2013-08-29,8146,627,1,1,0,1
5,2013-08-30,9196,730,1,1,0,1
6,2013-08-31,7615,604,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7003,646,1,0,0,1
2,2013-09-03,6291,598,1,0,0,1
3,2013-09-04,6268,609,1,0,0,0
