@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1049.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1048.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5125,454,1,0,0,1
4,2013-01-03,5197,451,1,0,0,1
5,2013-01-04,5725,491,1,0,0,1
6,2013-01-05,5605,492,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9216,655,1,1,0,0
2,2013-01-08,8103,560,1,1,0,0
3,2013-01-09,7303,515,1,1,0,0
4,2013-01-10,7125,553,1,1,0,0
5,2013-01-11,7842,591,1,1,0,0
6,2013-01-12,4457,433,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4385,392,1,0,0,0
2,2013-01-15,3771,342,1,0,0,0
3,2013-01-16,4181,373,1,0,0,0
4,2013-01-17,4577,422,1,0,0,0
5,2013-01-18,4244,376,1,0,0,0
6,2013-01-19,5095,448,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8478,618,1,1,0,0
2,2013-01-22,7407,522,1,1,0,0
3,2013-01-23,6566,498,1,1,0,0
4,2013-01-24,5784,480,1,1,0,0
5,2013-01-25,6394,500,1,1,0,0
6,2013-01-26,4434,431,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3908,367,1,0,0,0
2,2013-01-29,4107,384,1,0,0,0
3,2013-01-30,5032,413,1,0,0,0
4,2013-01-31,5661,428,1,0,0,0
5,2013-02-01,5932,476,1,0,0,0
6,2013-02-02,5659,469,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9559,665,1,1,0,0
2,2013-02-05,6308,427,1,1,0,0
3,2013-02-06,6110,478,1,1,0,0
4,2013-02-07,6271,495,1,1,0,0
5,2013-02-08,7292,550,1,1,0,0
6,2013-02-09,4977,449,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4810,409,1,0,0,0
2,2013-02-12,4712,404,1,0,0,0
3,2013-02-13,4903,428,1,0,0,0
4,2013-02-14,5203,458,1,0,0,0
5,2013-02-15,4786,412,1,0,0,0
6,2013-02-16,4938,453,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9421,642,1,1,0,0
2,2013-02-19,7019,501,1,1,0,0
3,2013-02-20,6084,437,1,1,0,0
4,2013-02-21,5112,440,1,1,0,0
5,2013-02-22,5824,448,1,1,0,0
6,2013-02-23,4684,451,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4342,409,1,0,0,0
2,2013-02-26,3760,375,1,0,0,0
3,2013-02-27,4762,410,1,0,0,0
4,2013-02-28,5584,464,1,0,0,0
5,2013-03-01,5476,446,1,0,0,0
6,2013-03-02,5509,483,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9636,662,1,1,0,0
2,2013-03-05,7293,531,1,1,0,0
3,2013-03-06,6913,479,1,1,0,0
4,2013-03-07,7340,533,1,1,0,0
5,2013-03-08,7548,581,1,1,0,0
6,2013-03-09,4545,431,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4438,385,1,0,0,0
2,2013-03-12,4726,394,1,0,0,0
3,2013-03-13,4752,402,1,0,0,0
4,2013-03-14,4842,439,1,0,0,0
5,2013-03-15,6090,499,1,0,0,0
6,2013-03-16,5299,443,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
