@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S104.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S103.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,0,0,0,0,0,1
4,2013-01-03,0,0,0,0,0,1
5,2013-01-04,0,0,0,0,0,1
6,2013-01-05,0,0,0,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,0,0,0,1,0,0
2,2013-01-08,0,0,0,1,0,0
3,2013-01-09,0,0,0,1,0,0
4,2013-01-10,0,0,0,1,0,0
5,2013-01-11,0,0,0,1,0,0
6,2013-01-12,0,0,0,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,0,0,0,0,0,0
2,2013-01-15,0,0,0,0,0,0
3,2013-01-16,0,0,0,0,0,0
4,2013-01-17,0,0,0,0,0,0
5,2013-01-18,0,0,0,0,0,0
6,2013-01-19,0,0,0,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,0,0,0,1,0,0
2,2013-01-22,0,0,0,1,0,0
3,2013-01-23,0,0,0,1,0,0
4,2013-01-24,0,0,0,1,0,0
5,2013-01-25,0,0,0,1,0,0
6,2013-01-26,0,0,0,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,0,0,0,0,0,0
2,2013-01-29,0,0,0,0,0,0
3,2013-01-30,0,0,0,0,0,0
4,2013-01-31,0,0,0,0,0,0
5,2013-02-01,0,0,0,0,0,0
6,2013-02-02,0,0,0,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,0,0,0,1,0,1
2,2013-02-05,0,0,0,1,0,1
3,2013-02-06,0,0,0,1,0,1
4,2013-02-07,0,0,0,1,0,1
5,2013-02-08,0,0,0,1,0,1
6,2013-02-09,0,0,0,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,0,0,0,0,0,0
3,2013-02-13,0,0,0,0,0,0
4,2013-02-14,0,0,0,0,0,0
5,2013-02-15,0,0,0,0,0,0
6,2013-02-16,0,0,0,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,0,0,0,1,0,0
2,2013-02-19,0,0,0,1,0,0
3,2013-02-20,0,0,0,1,0,0
4,2013-02-21,0,0,0,1,0,0
5,2013-02-22,0,0,0,1,0,0
6,2013-02-23,0,0,0,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,0,0,0,0,0,0
2,2013-02-26,0,0,0,0,0,0
3,2013-02-27,0,0,0,0,0,0
4,2013-02-28,0,0,0,0,0,0
5,2013-03-01,0,0,0,0,0,0
6,2013-03-02,0,0,0,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,0,0,0,1,0,0
2,2013-03-05,0,0,0,1,0,0
3,2013-03-06,0,0,0,1,0,0
4,2013-03-07,0,0,0,1,0,0
5,2013-03-08,0,0,0,1,0,0
6,2013-03-09,0,0,0,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,0,0,0,0,0,0
2,2013-03-12,0,0,0,0,0,0
3,2013-03-13,0,0,0,0,0,0
4,2013-03-14,0,0,0,0,0,0
5,2013-03-15,0,0,0,0,0,0
6,2013-03-16,0,0,0,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,0,0,0,1,0,0
2,2013-03-19,0,0,0,1,0,0
3,2013-03-20,0,0,0,1,0,0
4,2013-03-21,0,0,0,1,0,0
5,2013-03-22,0,0,0,1,0,0
6,2013-03-23,0,0,0,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,0,0,0,1,0,1
2,2013-03-26,0,0,0,1,0,1
3,2013-03-27,0,0,0,1,0,1
4,2013-03-28,0,0,0,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,0,0,0,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,0,0,0,0,0,1
3,2013-04-03,0,0,0,0,0,1
4,2013-04-04,0,0,0,0,0,1
5,2013-04-05,0,0,0,0,0,1
6,2013-04-06,0,0,0,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,0,0,0,1,0,0
2,2013-04-09,0,0,0,1,0,0
3,2013-04-10,0,0,0,1,0,0
4,2013-04-11,0,0,0,1,0,0
5,2013-04-12,0,0,0,1,0,0
6,2013-04-13,0,0,0,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,0,0,0,0,0,0
2,2013-04-16,0,0,0,0,0,0
3,2013-04-17,0,0,0,0,0,0
4,2013-04-18,0,0,0,0,0,0
5,2013-04-19,0,0,0,0,0,0
6,2013-04-20,0,0,0,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,0,0,0,1,0,0
2,2013-04-23,0,0,0,1,0,0
3,2013-04-24,0,0,0,1,0,0
4,2013-04-25,0,0,0,1,0,0
5,2013-04-26,0,0,0,1,0,0
