@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S566.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S565.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5856,795,1,0,0,1
4,2013-01-03,5262,645,1,0,0,1
5,2013-01-04,5764,718,1,0,0,1
6,2013-01-05,5215,703,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10550,1072,1,1,0,0
2,2013-01-08,8013,876,1,1,0,0
3,2013-01-09,6706,825,1,1,0,0
4,2013-01-10,7135,792,1,1,0,0
5,2013-01-11,6539,846,1,1,0,0
6,2013-01-12,5002,720,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4532,638,1,0,0,0
2,2013-01-15,4156,566,1,0,0,0
3,2013-01-16,4477,668,1,0,0,0
4,2013-01-17,4550,603,1,0,0,0
5,2013-01-18,5170,676,1,0,0,0
6,2013-01-19,5276,672,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7642,844,1,1,0,0
2,2013-01-22,8310,879,1,1,0,0
3,2013-01-23,7582,909,1,1,0,0
4,2013-01-24,6153,700,1,1,0,0
5,2013-01-25,6515,813,1,1,0,0
6,2013-01-26,4776,683,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4520,645,1,0,0,0
2,2013-01-29,4645,614,1,0,0,0
3,2013-01-30,4884,688,1,0,0,0
4,2013-01-31,5445,662,1,0,0,0
5,2013-02-01,5401,688,1,0,0,0
6,2013-02-02,5474,729,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10570,1049,1,1,0,0
2,2013-02-05,8666,870,1,1,0,0
3,2013-02-06,7288,885,1,1,0,0
4,2013-02-07,6579,816,1,1,0,0
5,2013-02-08,6554,823,1,1,0,0
6,2013-02-09,5548,716,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3151,389,1,0,0,0
2,2013-02-12,5705,724,1,0,0,0
3,2013-02-13,5590,809,1,0,0,0
4,2013-02-14,5501,759,1,0,0,0
5,2013-02-15,5636,726,1,0,0,0
6,2013-02-16,4675,680,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9454,1016,1,1,0,0
2,2013-02-19,6705,749,1,1,0,0
3,2013-02-20,7657,956,1,1,0,0
4,2013-02-21,6529,765,1,1,0,0
5,2013-02-22,6886,807,1,1,0,0
6,2013-02-23,4372,595,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4587,618,1,0,0,0
2,2013-02-26,5144,716,1,0,0,0
3,2013-02-27,5457,780,1,0,0,0
4,2013-02-28,5971,775,1,0,0,0
5,2013-03-01,6427,835,1,0,0,0
6,2013-03-02,5536,709,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9728,1060,1,1,0,0
2,2013-03-05,7429,844,1,1,0,0
3,2013-03-06,7723,962,1,1,0,0
4,2013-03-07,6953,807,1,1,0,0
5,2013-03-08,6975,893,1,1,0,0
6,2013-03-09,4783,668,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5139,688,1,0,0,0
2,2013-03-12,4489,588,1,0,0,0
3,2013-03-13,5589,809,1,0,0,0
4,2013-03-14,5440,689,1,0,0,0
5,2013-03-15,5261,749,1,0,0,0
