@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S123.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S122.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6719,910,1,0,0,1
4,2013-01-03,4634,664,1,0,0,1
5,2013-01-04,5248,647,1,0,0,1
6,2013-01-05,5141,716,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7575,807,1,1,0,0
2,2013-01-08,5281,643,1,1,0,0
3,2013-01-09,5298,597,1,1,0,0
4,2013-01-10,5198,654,1,1,0,0
5,2013-01-11,5165,641,1,1,0,0
6,2013-01-12,4827,644,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4425,584,1,0,0,0
2,2013-01-15,4108,574,1,0,0,0
3,2013-01-16,4338,588,1,0,0,0
4,2013-01-17,3603,500,1,0,0,0
5,2013-01-18,4211,548,1,0,0,0
6,2013-01-19,4267,586,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6874,724,1,1,0,0
2,2013-01-22,5985,632,1,1,0,0
3,2013-01-23,5391,617,1,1,0,0
4,2013-01-24,4793,560,1,1,0,0
5,2013-01-25,5018,620,1,1,0,0
6,2013-01-26,3855,511,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3954,544,1,0,0,0
2,2013-01-29,3739,485,1,0,0,0
3,2013-01-30,4256,545,1,0,0,0
4,2013-01-31,4909,594,1,0,0,0
5,2013-02-01,5470,704,1,0,0,0
6,2013-02-02,5954,744,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7342,797,1,1,0,0
2,2013-02-05,5596,630,1,1,0,0
3,2013-02-06,5352,653,1,1,0,0
4,2013-02-07,5514,676,1,1,0,0
5,2013-02-08,5639,642,1,1,0,0
6,2013-02-09,5014,595,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4906,671,1,0,0,0
2,2013-02-12,4461,573,1,0,0,0
3,2013-02-13,4750,626,1,0,0,0
4,2013-02-14,4302,610,1,0,0,0
5,2013-02-15,4270,582,1,0,0,0
6,2013-02-16,4706,638,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7103,794,1,1,0,0
2,2013-02-19,5274,624,1,1,0,0
3,2013-02-20,5289,625,1,1,0,0
4,2013-02-21,5415,606,1,1,0,0
5,2013-02-22,4885,576,1,1,0,0
6,2013-02-23,4261,575,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3775,533,1,0,0,0
2,2013-02-26,4064,564,1,0,0,0
3,2013-02-27,5395,661,1,0,0,0
4,2013-02-28,5668,668,1,0,0,0
5,2013-03-01,5137,668,1,0,0,0
6,2013-03-02,5590,710,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7567,891,1,1,0,0
2,2013-03-05,5798,716,1,1,0,0
3,2013-03-06,6204,747,1,1,0,0
4,2013-03-07,5709,677,1,1,0,0
5,2013-03-08,5781,703,1,1,0,0
6,2013-03-09,4708,641,1,0,0,0
7,2013-03-10,591,78,1,0,0,0
1,2013-03-11,4498,600,1,0,0,0
2,2013-03-12,4694,625,1,0,0,0
3,2013-03-13,5031,649,1,0,0,0
4,2013-03-14,4848,629,1,0,0,0
5,2013-03-15,5360,685,1,0,0,0
6,2013-03-16,5125,654,1,0,0,0
7,2013-03-17,1626,215,1,0,0,0
1,2013-03-18,4676,555,1,1,0,0
2,2013-03-19,5472,609,1,1,0,0
3,2013-03-20,5398,655,1,1,0,0
4,2013-03-21,5739,675,1,1,0,0
5,2013-03-22,6456,736,1,1,0,0
6,2013-03-23,5827,750,1,0,0,0
7,2013-03-24,2494,276,1,0,0,0
1,2013-03-25,8510,941,1,1,0,1
2,2013-03-26,8036,905,1,1,0,1
3,2013-03-27,8667,980,1,1,0,1
4,2013-03-28,10822,1189,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,12418,1409,1,0,0,0
7,2013-03-31,2120,285,1,0,0,0
1,2013-04-01,2919,426,1,0,b,1
2,2013-04-02,7480,939,1,0,0,1
3,2013-04-03,6901,900,1,0,0,1
4,2013-04-04,5978,837,1,0,0,1
5,2013-04-05,5741,772,1,0,0,1
6,2013-04-06,4926,748,1,0,0,0
7,2013-04-07,1693,265,1,0,0,0
1,2013-04-08,7639,871,1,1,0,1
2,2013-04-09,5688,724,1,1,0,1
3,2013-04-10,5935,663,1,1,0,0
4,2013-04-11,4820,615,1,1,0,0
5,2013-04-12,5818,749,1,1,0,0
6,2013-04-13,5473,710,1,0,0,0
7,2013-04-14,1856,262,1,0,0,0
1,2013-04-15,4611,669,1,0,0,0
2,2013-04-16,4444,627,1,0,0,0
3,2013-04-17,4783,673,1,0,0,0
4,2013-04-18,4332,624,1,0,0,0
5,2013-04-19,5148,726,1,0,0,0
6,2013-04-20,5400,748,1,0,0,0
7,2013-04-21,2072,312,1,0,0,0
1,2013-04-22,6288,823,1,1,0,0
2,2013-04-23,5807,716,1,1,0,0
3,2013-04-24,5775,741,1,1,0,0
4,2013-04-25,5275,671,1,1,0,0
5,2013-04-26,5224,706,1,1,0,0
6,2013-04-27,5587,790,1,0,0,0
7,2013-04-28,2117,326,1,0,0,0
1,2013-04-29,8028,917,1,1,0,0
2,2013-04-30,8838,1031,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9772,1145,1,1,0,0
5,2013-05-03,8362,1032,1,1,0,0
6,2013-05-04,7392,964,1,0,0,0
7,2013-05-05,2466,325,1,0,0,0
1,2013-05-06,6521,882,1,0,0,0
2,2013-05-07,5878,802,1,0,0,0
3,2013-05-08,6512,904,1,0,0,0
4,2013-05-09,3334,471,1,0,a,0
5,2013-05-10,9856,1232,1,0,0,1
6,2013-05-11,7932,1068,1,0,0,0
7,2013-05-12,2538,367,1,0,0,0
1,2013-05-13,8809,1043,1,1,0,0
2,2013-05-14,6793,848,1,1,0,0
3,2013-05-15,6367,870,1,1,0,0
4,2013-05-16,6349,821,1,1,0,0
5,2013-05-17,6977,915,1,1,0,0
6,2013-05-18,8510,1172,1,0,0,0
7,2013-05-19,4047,600,1,0,0,0
1,2013-05-20,3154,472,1,0,a,0
2,2013-05-21,4995,665,1,0,0,0
3,2013-05-22,4308,571,1,0,0,0
4,2013-05-23,6392,898,1,0,0,0
5,2013-05-24,5586,727,1,0,0,0
6,2013-05-25,4701,645,1,0,0,0
7,2013-05-26,2107,303,1,0,0,0
1,2013-05-27,7813,952,1,1,0,0
2,2013-05-28,7061,890,1,1,0,0
3,2013-05-29,7628,952,1,1,0,0
4,2013-05-30,7617,889,1,1,0,0
5,2013-05-31,9752,1102,1,1,0,0
6,2013-06-01,7910,936,1,0,0,0
7,2013-06-02,3210,399,1,0,0,0
1,2013-06-03,8891,1066,1,1,0,0
2,2013-06-04,6971,934,1,1,0,0
3,2013-06-05,7437,909,1,1,0,0
4,2013-06-06,6576,866,1,1,0,0
5,2013-06-07,6482,845,1,1,0,0
6,2013-06-08,6894,922,1,0,0,0
7,2013-06-09,3135,432,1,0,0,0
1,2013-06-10,6400,936,1,0,0,0
2,2013-06-11,5833,806,1,0,0,0
3,2013-06-12,5885,850,1,0,0,0
4,2013-06-13,6205,861,1,0,0,0
5,2013-06-14,6649,902,1,0,0,0
6,2013-06-15,5890,818,1,0,0,0
7,2013-06-16,3161,423,1,0,0,0
1,2013-06-17,8724,1024,1,1,0,0
2,2013-06-18,6410,821,1,1,0,0
3,2013-06-19,6699,807,1,1,0,0
4,2013-06-20,6031,742,1,1,0,0
5,2013-06-21,7222,920,1,1,0,0
6,2013-06-22,6783,928,1,0,0,0
7,2013-06-23,2926,416,1,0,0,0
1,2013-06-24,6364,893,1,0,0,1
2,2013-06-25,6227,877,1,0,0,1
3,2013-06-26,6442,883,1,0,0,1
4,2013-06-27,5990,823,1,0,0,1
5,2013-06-28,7857,947,1,0,0,1
6,2013-06-29,7597,921,1,0,0,0
7,2013-06-30,3411,475,1,0,0,0
1,2013-07-01,11217,1265,1,1,0,1
2,2013-07-02,7954,989,1,1,0,1
3,2013-07-03,8793,1090,1,1,0,1
4,2013-07-04,8308,1002,1,1,0,1
5,2013-07-05,7586,979,1,1,0,1
6,2013-07-06,6696,925,1,0,0,0
7,2013-07-07,3394,422,1,0,0,0
1,2013-07-08,8737,1095,1,0,0,1
2,2013-07-09,7863,978,1,0,0,1
3,2013-07-10,9429,1244,1,0,0,1
4,2013-07-11,5966,851,1,0,0,1
5,2013-07-12,7660,1036,1,0,0,1
6,2013-07-13,8681,1165,1,0,0,0
7,2013-07-14,5909,811,1,0,0,0
1,2013-07-15,12217,1452,1,1,0,1
2,2013-07-16,10156,1247,1,1,0,1
3,2013-07-17,10156,1224,1,1,0,1
4,2013-07-18,8762,1108,1,1,0,1
5,2013-07-19,10795,1466,1,1,0,1
6,2013-07-20,7293,1043,1,0,0,0
7,2013-07-21,4540,567,1,0,0,0
