@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S638.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S637.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7643,627,1,0,0,1
4,2013-01-03,6867,571,1,0,0,1
5,2013-01-04,7218,599,1,0,0,1
6,2013-01-05,5750,473,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,11676,820,1,1,0,0
2,2013-01-08,8929,725,1,1,0,0
3,2013-01-09,8494,636,1,1,0,0
4,2013-01-10,9030,694,1,1,0,0
5,2013-01-11,10216,757,1,1,0,0
6,2013-01-12,6749,536,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6240,576,1,0,0,0
2,2013-01-15,6895,609,1,0,0,0
3,2013-01-16,6289,571,1,0,0,0
4,2013-01-17,3434,360,1,0,0,0
5,2013-01-18,7018,598,1,0,0,0
6,2013-01-19,7172,547,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9781,712,1,1,0,0
2,2013-01-22,9260,747,1,1,0,0
3,2013-01-23,8767,640,1,1,0,0
4,2013-01-24,9306,723,1,1,0,0
5,2013-01-25,9816,767,1,1,0,0
6,2013-01-26,6253,499,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7298,660,1,0,0,0
2,2013-01-29,6544,576,1,0,0,0
3,2013-01-30,7119,597,1,0,0,0
4,2013-01-31,8994,734,1,0,0,0
5,2013-02-01,7740,651,1,0,0,0
6,2013-02-02,7270,603,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9699,710,1,1,0,0
2,2013-02-05,9616,733,1,1,0,0
3,2013-02-06,8732,755,1,1,0,0
4,2013-02-07,8531,664,1,1,0,0
5,2013-02-08,8554,641,1,1,0,0
6,2013-02-09,7123,558,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7017,554,1,0,0,1
2,2013-02-12,5529,446,1,0,0,1
3,2013-02-13,5703,521,1,0,0,1
4,2013-02-14,7923,632,1,0,0,1
5,2013-02-15,8145,645,1,0,0,1
6,2013-02-16,6214,499,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11275,798,1,1,0,0
2,2013-02-19,8913,655,1,1,0,0
3,2013-02-20,8216,651,1,1,0,0
4,2013-02-21,9280,748,1,1,0,0
5,2013-02-22,10416,753,1,1,0,0
6,2013-02-23,5969,475,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6572,563,1,0,0,0
2,2013-02-26,6705,613,1,0,0,0
3,2013-02-27,6575,587,1,0,0,0
4,2013-02-28,7663,656,1,0,0,0
5,2013-03-01,7306,643,1,0,0,0
6,2013-03-02,7124,576,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10815,790,1,1,0,0
2,2013-03-05,7693,668,1,1,0,0
3,2013-03-06,7664,645,1,1,0,0
4,2013-03-07,9428,767,1,1,0,0
5,2013-03-08,9210,718,1,1,0,0
6,2013-03-09,6255,526,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7906,650,1,0,0,0
2,2013-03-12,6817,631,1,0,0,0
3,2013-03-13,6548,563,1,0,0,0
4,2013-03-14,6983,617,1,0,0,0
5,2013-03-15,8034,657,1,0,0,0
6,2013-03-16,6768,540,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10415,728,1,1,0,0
2,2013-03-19,8612,689,1,1,0,0
3,2013-03-20,7749,648,1,1,0,0
4,2013-03-21,8254,676,1,1,0,0
5,2013-03-22,8843,730,1,1,0,0
6,2013-03-23,6564,529,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11049,757,1,1,0,1
2,2013-03-26,9042,677,1,1,0,1
3,2013-03-27,9347,723,1,1,0,1
4,2013-03-28,12047,888,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10070,828,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7443,650,1,0,0,1
3,2013-04-03,7241,592,1,0,0,1
4,2013-04-04,6998,630,1,0,0,1
5,2013-04-05,7688,646,1,0,0,1
6,2013-04-06,6519,518,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10096,796,1,1,0,0
2,2013-04-09,9246,723,1,1,0,0
3,2013-04-10,8074,631,1,1,0,0
4,2013-04-11,8568,714,1,1,0,0
5,2013-04-12,9566,724,1,1,0,0
6,2013-04-13,6017,528,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5877,552,1,0,0,0
2,2013-04-16,6098,548,1,0,0,0
3,2013-04-17,5858,522,1,0,0,0
4,2013-04-18,6505,615,1,0,0,0
5,2013-04-19,7640,621,1,0,0,0
6,2013-04-20,6637,514,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11229,818,1,1,0,0
2,2013-04-23,8319,714,1,1,0,0
3,2013-04-24,7555,598,1,1,0,0
4,2013-04-25,8243,709,1,1,0,0
5,2013-04-26,8806,702,1,1,0,0
6,2013-04-27,6093,558,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,11256,838,1,1,0,0
2,2013-04-30,11892,894,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10488,840,1,1,0,0
5,2013-05-03,10249,777,1,1,0,0
6,2013-05-04,6927,543,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,8586,694,1,0,0,0
2,2013-05-07,8239,721,1,0,0,0
3,2013-05-08,9070,780,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,11681,901,1,0,0,0
6,2013-05-11,7012,630,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10981,801,1,1,0,0
2,2013-05-14,9690,811,1,1,0,0
3,2013-05-15,8476,687,1,1,0,0
4,2013-05-16,9511,799,1,1,0,0
5,2013-05-17,9321,746,1,1,0,0
6,2013-05-18,8428,656,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
