@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S109.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S108.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9449,756,1,0,0,1
4,2013-01-03,8278,662,1,0,0,1
5,2013-01-04,9110,725,1,0,0,1
6,2013-01-05,9264,738,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9846,774,1,1,0,0
2,2013-01-08,9224,701,1,1,0,0
3,2013-01-09,9286,688,1,1,0,0
4,2013-01-10,9053,737,1,1,0,0
5,2013-01-11,9869,746,1,1,0,0
6,2013-01-12,9601,789,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8003,696,1,0,0,0
2,2013-01-15,7737,653,1,0,0,0
3,2013-01-16,6445,549,1,0,0,0
4,2013-01-17,5550,510,1,0,0,0
5,2013-01-18,7945,662,1,0,0,0
6,2013-01-19,10429,806,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9666,791,1,1,0,0
2,2013-01-22,9105,674,1,1,0,0
3,2013-01-23,7614,639,1,1,0,0
4,2013-01-24,8292,668,1,1,0,0
5,2013-01-25,9064,735,1,1,0,0
6,2013-01-26,9870,761,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7625,662,1,0,0,0
2,2013-01-29,6449,552,1,0,0,0
3,2013-01-30,8202,661,1,0,0,0
4,2013-01-31,8792,715,1,0,0,0
5,2013-02-01,9417,741,1,0,0,0
6,2013-02-02,10309,824,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8479,603,1,1,0,0
2,2013-02-05,8563,696,1,1,0,0
3,2013-02-06,8074,645,1,1,0,0
4,2013-02-07,7676,576,1,1,0,0
5,2013-02-08,8888,689,1,1,0,0
6,2013-02-09,9163,684,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8521,726,1,0,0,1
2,2013-02-12,5720,491,1,0,0,1
3,2013-02-13,8437,642,1,0,0,1
4,2013-02-14,7900,687,1,0,0,1
5,2013-02-15,8704,686,1,0,0,1
6,2013-02-16,9083,791,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10888,849,1,1,0,0
2,2013-02-19,9493,721,1,1,0,0
3,2013-02-20,8110,636,1,1,0,0
4,2013-02-21,8872,692,1,1,0,0
5,2013-02-22,8978,692,1,1,0,0
6,2013-02-23,10611,802,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,8410,688,1,0,0,0
2,2013-02-26,7396,621,1,0,0,0
3,2013-02-27,7250,610,1,0,0,0
4,2013-02-28,8483,715,1,0,0,0
5,2013-03-01,9552,794,1,0,0,0
6,2013-03-02,10578,857,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10287,830,1,1,0,0
2,2013-03-05,9254,756,1,1,0,0
3,2013-03-06,9457,723,1,1,0,0
4,2013-03-07,8128,721,1,1,0,0
5,2013-03-08,9433,801,1,1,0,0
6,2013-03-09,9896,833,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,9767,786,1,0,0,0
2,2013-03-12,7898,688,1,0,0,0
3,2013-03-13,7774,619,1,0,0,0
4,2013-03-14,7973,667,1,0,0,0
5,2013-03-15,10037,775,1,0,0,0
6,2013-03-16,10182,815,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9690,775,1,1,0,0
2,2013-03-19,9196,764,1,1,0,0
3,2013-03-20,9096,706,1,1,0,0
4,2013-03-21,9178,734,1,1,0,0
5,2013-03-22,9136,764,1,1,0,0
6,2013-03-23,10517,868,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10046,747,1,1,0,1
2,2013-03-26,8129,616,1,1,0,1
3,2013-03-27,10885,802,1,1,0,1
4,2013-03-28,12840,1012,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,15824,1161,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,10355,834,1,0,0,1
3,2013-04-03,8895,698,1,0,0,1
4,2013-04-04,8841,728,1,0,0,1
5,2013-04-05,9403,727,1,0,0,1
6,2013-04-06,9964,816,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10807,864,1,1,0,0
2,2013-04-09,9756,742,1,1,0,0
3,2013-04-10,9218,750,1,1,0,0
4,2013-04-11,9243,747,1,1,0,0
5,2013-04-12,9822,806,1,1,0,0
6,2013-04-13,10218,870,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,7710,638,1,0,0,0
2,2013-04-16,7868,641,1,0,0,0
3,2013-04-17,6247,568,1,0,0,0
4,2013-04-18,8094,680,1,0,0,0
5,2013-04-19,9384,769,1,0,0,0
6,2013-04-20,11013,818,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11740,946,1,1,0,0
2,2013-04-23,8438,684,1,1,0,0
3,2013-04-24,7744,666,1,1,0,0
4,2013-04-25,8536,748,1,1,0,0
5,2013-04-26,9354,775,1,1,0,0
6,2013-04-27,11243,897,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,12825,926,1,1,0,0
2,2013-04-30,11687,894,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,12121,914,1,1,0,0
5,2013-05-03,11435,885,1,1,0,0
6,2013-05-04,10141,831,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,9006,769,1,0,0,0
2,2013-05-07,9666,753,1,0,0,0
3,2013-05-08,10005,832,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,13122,952,1,0,0,0
6,2013-05-11,11524,950,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,13283,940,1,1,0,0
2,2013-05-14,10098,773,1,1,0,0
3,2013-05-15,9817,738,1,1,0,0
4,2013-05-16,10711,824,1,1,0,0
5,2013-05-17,12074,925,1,1,0,0
6,2013-05-18,10453,850,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,10825,844,1,0,0,1
3,2013-05-22,8920,668,1,0,0,1
4,2013-05-23,8589,720,1,0,0,1
5,2013-05-24,8922,727,1,0,0,1
6,2013-05-25,10300,818,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,12424,974,1,1,0,1
2,2013-05-28,8559,686,1,1,0,1
3,2013-05-29,12002,935,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,15549,1034,1,1,0,1
6,2013-06-01,12112,884,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,13898,1021,1,1,0,0
2,2013-06-04,9349,748,1,1,0,0
3,2013-06-05,8994,717,1,1,0,0
4,2013-06-06,9724,778,1,1,0,0
5,2013-06-07,9642,806,1,1,0,0
6,2013-06-08,9923,802,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,9585,740,1,0,0,0
2,2013-06-11,8261,687,1,0,0,0
3,2013-06-12,7482,636,1,0,0,0
4,2013-06-13,7267,670,1,0,0,0
5,2013-06-14,11462,857,1,0,0,0
6,2013-06-15,9999,805,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,12793,980,1,1,0,0
2,2013-06-18,9373,709,1,1,0,0
3,2013-06-19,7903,686,1,1,0,0
4,2013-06-20,9184,705,1,1,0,0
5,2013-06-21,12321,946,1,1,0,0
6,2013-06-22,10513,839,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,8567,737,1,0,0,0
2,2013-06-25,8263,673,1,0,0,0
3,2013-06-26,8457,686,1,0,0,0
4,2013-06-27,9484,750,1,0,0,0
5,2013-06-28,11430,882,1,0,0,0
6,2013-06-29,11476,865,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,12497,979,1,1,0,0
2,2013-07-02,9643,754,1,1,0,0
3,2013-07-03,10218,812,1,1,0,0
4,2013-07-04,10294,837,1,1,0,0
5,2013-07-05,10704,861,1,1,0,0
6,2013-07-06,9416,764,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,9997,802,1,0,0,0
2,2013-07-09,8689,718,1,0,0,0
3,2013-07-10,8198,665,1,0,0,0
4,2013-07-11,9378,782,1,0,0,0
5,2013-07-12,9718,833,1,0,0,0
6,2013-07-13,9807,800,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,15646,1126,1,1,0,0
2,2013-07-16,10931,809,1,1,0,0
3,2013-07-17,10033,793,1,1,0,0
4,2013-07-18,10691,867,1,1,0,0
5,2013-07-19,10502,870,1,1,0,0
6,2013-07-20,10024,859,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
