@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S497.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S496.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7426,840,1,0,0,1
4,2013-01-03,6065,734,1,0,0,1
5,2013-01-04,7064,796,1,0,0,1
6,2013-01-05,6567,835,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11571,1113,1,1,0,0
2,2013-01-08,8602,889,1,1,0,0
3,2013-01-09,7349,828,1,1,0,0
4,2013-01-10,7384,825,1,1,0,0
5,2013-01-11,7930,912,1,1,0,0
6,2013-01-12,7329,850,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5540,713,1,0,0,0
2,2013-01-15,5521,680,1,0,0,0
3,2013-01-16,5579,710,1,0,0,0
4,2013-01-17,5850,711,1,0,0,0
5,2013-01-18,6033,720,1,0,0,0
6,2013-01-19,6424,768,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10390,1025,1,1,0,0
2,2013-01-22,8091,887,1,1,0,0
3,2013-01-23,7210,848,1,1,0,0
4,2013-01-24,6181,733,1,1,0,0
5,2013-01-25,7628,892,1,1,0,0
6,2013-01-26,5774,769,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5527,736,1,0,0,0
2,2013-01-29,5509,697,1,0,0,0
3,2013-01-30,5307,664,1,0,0,0
4,2013-01-31,7006,786,1,0,0,0
5,2013-02-01,7528,844,1,0,0,0
6,2013-02-02,7191,873,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11320,1151,1,1,0,1
2,2013-02-05,8675,943,1,1,0,1
3,2013-02-06,7840,893,1,1,0,1
4,2013-02-07,7052,812,1,1,0,1
5,2013-02-08,7398,886,1,1,0,1
6,2013-02-09,6474,821,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6269,802,1,0,0,0
2,2013-02-12,5620,724,1,0,0,0
3,2013-02-13,6058,783,1,0,0,0
4,2013-02-14,6481,771,1,0,0,0
5,2013-02-15,6179,777,1,0,0,0
6,2013-02-16,6964,894,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11081,1118,1,1,0,0
2,2013-02-19,8081,896,1,1,0,0
3,2013-02-20,7579,852,1,1,0,0
4,2013-02-21,7327,835,1,1,0,0
5,2013-02-22,7880,887,1,1,0,0
6,2013-02-23,6895,824,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5394,744,1,0,0,0
2,2013-02-26,5599,701,1,0,0,0
