@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1025.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1024.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5123,732,1,0,0,1
4,2013-01-03,4750,694,1,0,0,1
5,2013-01-04,5627,756,1,0,0,1
6,2013-01-05,5952,858,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7271,830,1,1,0,0
2,2013-01-08,6875,786,1,1,0,0
3,2013-01-09,5675,743,1,1,0,0
4,2013-01-10,5925,730,1,1,0,0
5,2013-01-11,6035,793,1,1,0,0
6,2013-01-12,5914,823,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4555,684,1,0,0,0
2,2013-01-15,3829,564,1,0,0,0
3,2013-01-16,4028,608,1,0,0,0
4,2013-01-17,4189,673,1,0,0,0
5,2013-01-18,4764,732,1,0,0,0
6,2013-01-19,5663,854,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7262,884,1,1,0,0
2,2013-01-22,6347,775,1,1,0,0
3,2013-01-23,6295,791,1,1,0,0
4,2013-01-24,5811,722,1,1,0,0
5,2013-01-25,6677,865,1,1,0,0
6,2013-01-26,5232,781,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4333,675,1,0,0,0
2,2013-01-29,3928,582,1,0,0,0
3,2013-01-30,4351,655,1,0,0,0
4,2013-01-31,4677,691,1,0,0,0
5,2013-02-01,5811,818,1,0,0,0
6,2013-02-02,6652,917,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7777,913,1,1,0,0
2,2013-02-05,5904,748,1,1,0,0
3,2013-02-06,6373,808,1,1,0,0
4,2013-02-07,6115,811,1,1,0,0
5,2013-02-08,6297,840,1,1,0,0
6,2013-02-09,6131,870,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4653,700,1,0,0,0
2,2013-02-12,3595,588,1,0,0,0
3,2013-02-13,4814,711,1,0,0,0
4,2013-02-14,5114,727,1,0,0,0
5,2013-02-15,5677,785,1,0,0,0
6,2013-02-16,5949,866,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7337,866,1,1,0,0
2,2013-02-19,6228,737,1,1,0,0
3,2013-02-20,6101,745,1,1,0,0
4,2013-02-21,6917,822,1,1,0,0
5,2013-02-22,6759,878,1,1,0,0
6,2013-02-23,5893,899,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4773,743,1,0,0,0
2,2013-02-26,3954,604,1,0,0,0
3,2013-02-27,4147,624,1,0,0,0
4,2013-02-28,4784,653,1,0,0,0
5,2013-03-01,5999,781,1,0,0,0
6,2013-03-02,6314,864,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7274,866,1,1,0,0
2,2013-03-05,6139,774,1,1,0,0
3,2013-03-06,6224,743,1,1,0,0
4,2013-03-07,6387,809,1,1,0,0
5,2013-03-08,7493,932,1,1,0,0
6,2013-03-09,6326,872,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4648,661,1,0,0,0
2,2013-03-12,4594,648,1,0,0,0
3,2013-03-13,4761,658,1,0,0,0
4,2013-03-14,4717,694,1,0,0,0
5,2013-03-15,5725,772,1,0,0,0
6,2013-03-16,6825,939,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5901,736,1,1,0,0
2,2013-03-19,6043,730,1,1,0,0
3,2013-03-20,5931,721,1,1,0,0
4,2013-03-21,6152,807,1,1,0,0
5,2013-03-22,7485,940,1,1,0,0
6,2013-03-23,6903,934,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7748,921,1,1,0,1
2,2013-03-26,7057,846,1,1,0,1
3,2013-03-27,7731,902,1,1,0,1
4,2013-03-28,9862,1205,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11037,1358,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5218,780,1,0,0,1
3,2013-04-03,4464,663,1,0,0,1
4,2013-04-04,4980,693,1,0,0,1
5,2013-04-05,4754,734,1,0,0,1
6,2013-04-06,5183,789,1,0,0,0
