@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S88.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S87.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5636,749,1,0,0,1
4,2013-01-03,5028,689,1,0,0,1
5,2013-01-04,4405,607,1,0,0,1
6,2013-01-05,2810,389,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10252,1102,1,1,0,0
2,2013-01-08,7522,898,1,1,0,0
3,2013-01-09,6396,786,1,1,0,0
4,2013-01-10,5820,728,1,1,0,0
5,2013-01-11,7238,839,1,1,0,0
6,2013-01-12,2772,368,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5946,819,1,0,0,0
2,2013-01-15,5196,716,1,0,0,0
3,2013-01-16,5004,689,1,0,0,0
4,2013-01-17,4825,679,1,0,0,0
5,2013-01-18,4484,624,1,0,0,0
6,2013-01-19,2957,347,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8221,913,1,1,0,0
2,2013-01-22,6439,804,1,1,0,0
3,2013-01-23,6276,759,1,1,0,0
4,2013-01-24,5758,754,1,1,0,0
5,2013-01-25,6178,717,1,1,0,0
6,2013-01-26,2909,372,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5651,783,1,0,0,0
2,2013-01-29,4646,661,1,0,0,0
3,2013-01-30,4628,683,1,0,0,0
4,2013-01-31,5558,757,1,0,0,0
5,2013-02-01,5526,682,1,0,0,0
6,2013-02-02,3036,364,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9446,1005,1,1,0,1
2,2013-02-05,7274,890,1,1,0,1
3,2013-02-06,7217,828,1,1,0,1
4,2013-02-07,6128,765,1,1,0,1
5,2013-02-08,5800,708,1,1,0,1
6,2013-02-09,2958,364,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5857,815,1,0,0,0
2,2013-02-12,5698,797,1,0,0,0
3,2013-02-13,5012,738,1,0,0,0
4,2013-02-14,5236,735,1,0,0,0
5,2013-02-15,4645,657,1,0,0,0
6,2013-02-16,3687,416,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10243,1144,1,1,0,0
2,2013-02-19,6558,840,1,1,0,0
3,2013-02-20,7488,844,1,1,0,0
4,2013-02-21,6673,823,1,1,0,0
5,2013-02-22,5743,716,1,1,0,0
6,2013-02-23,3090,380,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5460,780,1,0,0,0
2,2013-02-26,4972,740,1,0,0,0
3,2013-02-27,4923,710,1,0,0,0
4,2013-02-28,5076,700,1,0,0,0
5,2013-03-01,5142,703,1,0,0,0
