@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1107.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1106.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5099,620,1,0,0,1
4,2013-01-03,4330,550,1,0,0,1
5,2013-01-04,3956,507,1,0,0,1
6,2013-01-05,2624,360,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7369,747,1,1,0,0
2,2013-01-08,6202,686,1,1,0,0
3,2013-01-09,5160,539,1,1,0,0
4,2013-01-10,4936,616,1,1,0,0
5,2013-01-11,5113,658,1,1,0,0
6,2013-01-12,2377,298,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3773,527,1,0,0,0
2,2013-01-15,4411,574,1,0,0,0
3,2013-01-16,4279,552,1,0,0,0
4,2013-01-17,3892,524,1,0,0,0
5,2013-01-18,4311,550,1,0,0,0
6,2013-01-19,2451,319,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7058,748,1,1,0,0
2,2013-01-22,5753,616,1,1,0,0
3,2013-01-23,5173,609,1,1,0,0
4,2013-01-24,4363,565,1,1,0,0
5,2013-01-25,4614,573,1,1,0,0
6,2013-01-26,2581,334,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3822,507,1,0,0,0
2,2013-01-29,4013,517,1,0,0,0
3,2013-01-30,3546,464,1,0,0,0
4,2013-01-31,3910,530,1,0,0,0
5,2013-02-01,4744,594,1,0,0,0
6,2013-02-02,3095,354,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6697,739,1,1,0,0
2,2013-02-05,5189,570,1,1,0,0
