@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1038.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1037.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6357,901,1,0,0,1
4,2013-01-03,5801,825,1,0,0,1
5,2013-01-04,6615,858,1,0,0,1
6,2013-01-05,6234,881,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8151,1075,1,1,0,0
2,2013-01-08,6894,901,1,1,0,0
3,2013-01-09,5655,710,1,1,0,0
4,2013-01-10,7694,984,1,1,0,0
5,2013-01-11,6667,910,1,1,0,0
6,2013-01-12,6732,906,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5121,759,1,0,0,0
2,2013-01-15,4125,550,1,0,0,0
3,2013-01-16,4443,649,1,0,0,0
4,2013-01-17,5168,715,1,0,0,0
5,2013-01-18,4962,705,1,0,0,0
6,2013-01-19,6977,805,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6315,781,1,1,0,0
2,2013-01-22,5991,800,1,1,0,0
3,2013-01-23,5997,821,1,1,0,0
4,2013-01-24,6868,889,1,1,0,0
5,2013-01-25,6586,810,1,1,0,0
6,2013-01-26,6575,812,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5465,791,1,0,0,0
2,2013-01-29,4314,637,1,0,0,0
3,2013-01-30,4817,676,1,0,0,0
4,2013-01-31,6927,894,1,0,0,0
5,2013-02-01,6740,819,1,0,0,0
6,2013-02-02,7023,861,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8116,1034,1,1,0,0
2,2013-02-05,7640,914,1,1,0,0
3,2013-02-06,6348,820,1,1,0,0
4,2013-02-07,7564,1019,1,1,0,0
5,2013-02-08,6824,904,1,1,0,0
6,2013-02-09,6929,845,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3468,464,1,0,0,0
2,2013-02-12,6137,836,1,0,0,0
3,2013-02-13,6572,908,1,0,0,0
4,2013-02-14,6309,903,1,0,0,0
5,2013-02-15,5243,685,1,0,0,0
6,2013-02-16,6191,831,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8661,1086,1,1,0,0
