@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S475.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S474.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7402,795,1,0,0,1
4,2013-01-03,6750,711,1,0,0,1
5,2013-01-04,6846,751,1,0,0,1
6,2013-01-05,4490,498,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10399,927,1,1,0,0
2,2013-01-08,8297,793,1,1,0,0
3,2013-01-09,7949,782,1,1,0,0
4,2013-01-10,7493,709,1,1,0,0
5,2013-01-11,7481,781,1,1,0,0
6,2013-01-12,4628,501,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5876,649,1,0,0,0
2,2013-01-15,5691,619,1,0,0,0
3,2013-01-16,5328,635,1,0,0,0
4,2013-01-17,4695,500,1,0,0,0
5,2013-01-18,6166,712,1,0,0,0
6,2013-01-19,4679,470,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8960,815,1,1,0,0
2,2013-01-22,8325,816,1,1,0,0
3,2013-01-23,8229,800,1,1,0,0
4,2013-01-24,6855,665,1,1,0,0
5,2013-01-25,7670,757,1,1,0,0
6,2013-01-26,4900,497,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5665,641,1,0,0,0
2,2013-01-29,5758,627,1,0,0,0
3,2013-01-30,6237,648,1,0,0,0
4,2013-01-31,6772,694,1,0,0,0
5,2013-02-01,6953,743,1,0,0,0
6,2013-02-02,5018,512,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10814,1005,1,1,0,0
2,2013-02-05,8630,817,1,1,0,0
3,2013-02-06,7739,823,1,1,0,0
4,2013-02-07,7401,734,1,1,0,0
5,2013-02-08,8078,796,1,1,0,0
6,2013-02-09,2987,388,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6745,723,1,0,0,0
2,2013-02-12,5472,648,1,0,0,0
3,2013-02-13,6281,721,1,0,0,0
4,2013-02-14,6497,709,1,0,0,0
5,2013-02-15,6975,753,1,0,0,0
6,2013-02-16,5089,512,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11592,1017,1,1,0,1
2,2013-02-19,8146,728,1,1,0,1
3,2013-02-20,8016,791,1,1,0,1
4,2013-02-21,7606,710,1,1,0,1
5,2013-02-22,7760,755,1,1,0,1
6,2013-02-23,3244,381,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5595,608,1,0,0,0
2,2013-02-26,6438,655,1,0,0,0
3,2013-02-27,6962,752,1,0,0,0
4,2013-02-28,7606,787,1,0,0,0
5,2013-03-01,7306,766,1,0,0,0
6,2013-03-02,4940,535,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11366,1058,1,1,0,0
2,2013-03-05,9267,842,1,1,0,0
3,2013-03-06,8899,882,1,1,0,0
4,2013-03-07,8413,748,1,1,0,0
5,2013-03-08,8880,872,1,1,0,0
6,2013-03-09,5218,496,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5376,659,1,0,0,0
2,2013-03-12,4535,538,1,0,0,0
3,2013-03-13,5518,629,1,0,0,0
4,2013-03-14,6168,663,1,0,0,0
5,2013-03-15,7086,736,1,0,0,0
6,2013-03-16,4900,525,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11419,983,1,1,0,0
2,2013-03-19,7780,765,1,1,0,0
3,2013-03-20,8045,791,1,1,0,0
4,2013-03-21,7776,753,1,1,0,0
5,2013-03-22,8369,828,1,1,0,0
6,2013-03-23,4620,496,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11170,1025,1,1,0,1
2,2013-03-26,9105,878,1,1,0,1
3,2013-03-27,9933,1000,1,1,0,1
4,2013-03-28,10751,1049,1,1,0,1
