@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S120.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S119.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5668,691,1,0,0,1
4,2013-01-03,4953,576,1,0,0,1
5,2013-01-04,5047,573,1,0,0,1
6,2013-01-05,4694,545,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8687,895,1,1,0,0
2,2013-01-08,7106,742,1,1,0,0
3,2013-01-09,5938,674,1,1,0,0
4,2013-01-10,6345,725,1,1,0,0
5,2013-01-11,6018,657,1,1,0,0
6,2013-01-12,4417,507,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5093,662,1,0,0,0
2,2013-01-15,4849,594,1,0,0,0
3,2013-01-16,4733,639,1,0,0,0
4,2013-01-17,4885,616,1,0,0,0
5,2013-01-18,4561,574,1,0,0,0
6,2013-01-19,4534,495,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8148,823,1,1,0,0
2,2013-01-22,6988,773,1,1,0,0
3,2013-01-23,5960,693,1,1,0,0
4,2013-01-24,5926,691,1,1,0,0
5,2013-01-25,5554,644,1,1,0,0
6,2013-01-26,4088,491,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4920,663,1,0,0,0
2,2013-01-29,4720,639,1,0,0,0
3,2013-01-30,4293,566,1,0,0,0
4,2013-01-31,4693,594,1,0,0,0
5,2013-02-01,5464,651,1,0,0,0
6,2013-02-02,5033,575,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8652,884,1,1,0,0
2,2013-02-05,6777,705,1,1,0,0
3,2013-02-06,7138,757,1,1,0,0
4,2013-02-07,5945,723,1,1,0,0
5,2013-02-08,5932,657,1,1,0,0
6,2013-02-09,4287,496,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5810,684,1,0,0,0
2,2013-02-12,4753,631,1,0,0,0
3,2013-02-13,5556,716,1,0,0,0
4,2013-02-14,5236,657,1,0,0,0
5,2013-02-15,4807,635,1,0,0,0
6,2013-02-16,4374,508,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8660,855,1,1,0,0
2,2013-02-19,6255,705,1,1,0,0
3,2013-02-20,5968,704,1,1,0,0
4,2013-02-21,5546,713,1,1,0,0
5,2013-02-22,6016,685,1,1,0,0
6,2013-02-23,4298,515,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4620,651,1,0,0,0
2,2013-02-26,4992,670,1,0,0,0
3,2013-02-27,5449,694,1,0,0,0
4,2013-02-28,5412,637,1,0,0,0
5,2013-03-01,4895,640,1,0,0,0
6,2013-03-02,4750,528,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9207,883,1,1,0,0
2,2013-03-05,7123,795,1,1,0,0
3,2013-03-06,6937,732,1,1,0,0
4,2013-03-07,5917,691,1,1,0,0
5,2013-03-08,5866,670,1,1,0,0
6,2013-03-09,4344,523,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5209,646,1,0,0,0
2,2013-03-12,5619,689,1,0,0,0
3,2013-03-13,4893,628,1,0,0,0
4,2013-03-14,4858,649,1,0,0,0
5,2013-03-15,5155,628,1,0,0,0
6,2013-03-16,4844,528,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6407,696,1,1,0,0
2,2013-03-19,6446,668,1,1,0,0
3,2013-03-20,5868,663,1,1,0,0
4,2013-03-21,6007,652,1,1,0,0
5,2013-03-22,6205,668,1,1,0,0
6,2013-03-23,4257,506,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7818,778,1,1,0,1
2,2013-03-26,7065,747,1,1,0,1
3,2013-03-27,7327,769,1,1,0,1
4,2013-03-28,8802,892,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6968,691,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5520,693,1,0,0,1
3,2013-04-03,5239,609,1,0,0,1
