@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S986.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S985.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5851,709,1,0,0,1
4,2013-01-03,6164,721,1,0,0,1
5,2013-01-04,7316,794,1,0,0,1
6,2013-01-05,8091,877,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8992,849,1,1,0,0
2,2013-01-08,7221,745,1,1,0,0
3,2013-01-09,7155,662,1,1,0,0
4,2013-01-10,6626,668,1,1,0,0
5,2013-01-11,7731,772,1,1,0,0
6,2013-01-12,7726,866,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,10014,657,1,0,0,0
2,2013-01-15,4821,582,1,0,0,0
3,2013-01-16,4242,498,1,0,0,0
4,2013-01-17,5791,488,1,0,0,0
5,2013-01-18,6860,625,1,0,0,0
6,2013-01-19,8222,886,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,12043,786,1,1,0,0
2,2013-01-22,7919,751,1,1,0,0
3,2013-01-23,7148,703,1,1,0,0
4,2013-01-24,8515,721,1,1,0,0
5,2013-01-25,7260,740,1,1,0,0
6,2013-01-26,8451,837,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4878,597,1,0,0,0
2,2013-01-29,5632,531,1,0,0,0
3,2013-01-30,5207,569,1,0,0,0
4,2013-01-31,7296,648,1,0,0,0
5,2013-02-01,7853,721,1,0,0,0
6,2013-02-02,8729,875,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9088,898,1,1,0,0
2,2013-02-05,7095,704,1,1,0,0
3,2013-02-06,7243,701,1,1,0,0
4,2013-02-07,5935,643,1,1,0,0
5,2013-02-08,11024,822,1,1,0,0
6,2013-02-09,7808,861,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6349,727,1,0,0,0
2,2013-02-12,10760,625,1,0,0,0
3,2013-02-13,5595,657,1,0,0,0
4,2013-02-14,6211,706,1,0,0,0
5,2013-02-15,7107,596,1,0,0,0
6,2013-02-16,8305,870,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9148,847,1,1,0,0
2,2013-02-19,7296,706,1,1,0,0
3,2013-02-20,7210,717,1,1,0,0
4,2013-02-21,9252,721,1,1,0,0
5,2013-02-22,14486,793,1,1,0,0
6,2013-02-23,8170,897,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5137,626,1,0,0,0
2,2013-02-26,4605,526,1,0,0,0
3,2013-02-27,5260,594,1,0,0,0
4,2013-02-28,6934,710,1,0,0,0
5,2013-03-01,6860,730,1,0,0,0
6,2013-03-02,8633,885,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8434,824,1,1,0,0
2,2013-03-05,7308,728,1,1,0,0
3,2013-03-06,6635,680,1,1,0,0
4,2013-03-07,6929,694,1,1,0,0
5,2013-03-08,7604,756,1,1,0,0
6,2013-03-09,7061,791,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7894,700,1,0,0,0
2,2013-03-12,5514,577,1,0,0,0
3,2013-03-13,5621,622,1,0,0,0
4,2013-03-14,9905,662,1,0,0,0
5,2013-03-15,9347,685,1,0,0,0
6,2013-03-16,8802,939,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9238,877,1,1,0,0
2,2013-03-19,7765,771,1,1,0,0
3,2013-03-20,7111,732,1,1,0,0
4,2013-03-21,7611,744,1,1,0,0
5,2013-03-22,17624,784,1,1,0,0
6,2013-03-23,8891,946,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10616,921,1,1,0,1
2,2013-03-26,10091,895,1,1,0,1
3,2013-03-27,10273,1005,1,1,0,1
4,2013-03-28,12085,1155,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,14036,1314,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6559,748,1,0,0,1
3,2013-04-03,7301,736,1,0,0,1
4,2013-04-04,5988,674,1,0,0,1
5,2013-04-05,6423,716,1,0,0,1
6,2013-04-06,8237,878,1,0,0,0
