@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S938.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S937.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5848,540,1,0,0,1
4,2013-01-03,5492,494,1,0,0,1
5,2013-01-04,5420,531,1,0,0,1
6,2013-01-05,6591,609,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,9144,753,1,1,0,1
2,2013-01-08,7571,634,1,1,0,1
3,2013-01-09,6588,572,1,1,0,1
4,2013-01-10,5722,539,1,1,0,1
5,2013-01-11,7358,609,1,1,0,1
6,2013-01-12,6959,588,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4558,469,1,0,0,0
2,2013-01-15,4352,428,1,0,0,0
3,2013-01-16,3824,392,1,0,0,0
4,2013-01-17,4389,434,1,0,0,0
5,2013-01-18,4985,442,1,0,0,0
6,2013-01-19,6517,620,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5702,466,1,1,0,0
2,2013-01-22,7365,517,1,1,0,0
3,2013-01-23,7023,560,1,1,0,0
4,2013-01-24,6721,553,1,1,0,0
5,2013-01-25,8186,595,1,1,0,0
6,2013-01-26,7600,617,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5602,520,1,0,0,0
2,2013-01-29,5508,417,1,0,0,0
3,2013-01-30,4633,426,1,0,0,0
4,2013-01-31,5661,511,1,0,0,0
5,2013-02-01,5598,478,1,0,0,0
6,2013-02-02,7842,673,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9672,684,1,1,0,0
2,2013-02-05,7437,613,1,1,0,0
3,2013-02-06,6098,507,1,1,0,0
4,2013-02-07,6454,578,1,1,0,0
5,2013-02-08,7372,607,1,1,0,0
6,2013-02-09,6615,579,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5143,510,1,0,0,0
2,2013-02-12,4456,437,1,0,0,0
3,2013-02-13,4811,485,1,0,0,0
4,2013-02-14,5288,490,1,0,0,0
5,2013-02-15,6309,447,1,0,0,0
6,2013-02-16,6699,616,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8803,670,1,1,0,0
2,2013-02-19,6879,512,1,1,0,0
3,2013-02-20,7744,633,1,1,0,0
4,2013-02-21,7041,576,1,1,0,0
5,2013-02-22,7063,571,1,1,0,0
6,2013-02-23,6507,602,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
