@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S39.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S38.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4506,426,1,0,0,1
4,2013-01-03,3995,415,1,0,0,1
5,2013-01-04,4196,438,1,0,0,1
6,2013-01-05,5233,579,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9738,775,1,1,0,0
2,2013-01-08,6773,585,1,1,0,0
3,2013-01-09,6224,495,1,1,0,0
4,2013-01-10,6155,539,1,1,0,0
5,2013-01-11,5890,546,1,1,0,0
6,2013-01-12,5347,560,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2702,287,1,0,0,0
2,2013-01-15,2742,292,1,0,0,0
3,2013-01-16,3152,314,1,0,0,0
4,2013-01-17,3762,373,1,0,0,0
5,2013-01-18,4802,464,1,0,0,0
6,2013-01-19,5758,547,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7557,592,1,1,0,0
2,2013-01-22,7255,580,1,1,0,0
3,2013-01-23,6816,567,1,1,0,0
4,2013-01-24,6214,543,1,1,0,0
5,2013-01-25,5256,517,1,1,0,0
6,2013-01-26,5966,585,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4888,394,1,0,0,0
2,2013-01-29,3681,352,1,0,0,0
3,2013-01-30,4235,397,1,0,0,0
4,2013-01-31,4827,442,1,0,0,0
5,2013-02-01,4852,445,1,0,0,0
6,2013-02-02,6742,622,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10145,796,1,1,0,0
2,2013-02-05,7875,628,1,1,0,0
3,2013-02-06,7369,674,1,1,0,0
4,2013-02-07,5811,525,1,1,0,0
