@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S18.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S17.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5593,827,1,0,0,1
4,2013-01-03,5102,768,1,0,0,1
5,2013-01-04,5853,775,1,0,0,1
6,2013-01-05,2576,353,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11279,1220,1,1,0,0
2,2013-01-08,9034,1087,1,1,0,0
3,2013-01-09,7450,936,1,1,0,0
4,2013-01-10,7259,935,1,1,0,0
5,2013-01-11,7711,937,1,1,0,0
6,2013-01-12,3031,385,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4750,702,1,0,0,0
2,2013-01-15,5158,738,1,0,0,0
3,2013-01-16,4405,678,1,0,0,0
4,2013-01-17,4576,662,1,0,0,0
5,2013-01-18,4877,704,1,0,0,0
6,2013-01-19,2638,340,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8783,930,1,1,0,0
2,2013-01-22,9034,969,1,1,0,0
3,2013-01-23,7165,841,1,1,0,0
4,2013-01-24,7580,852,1,1,0,0
5,2013-01-25,6852,871,1,1,0,0
6,2013-01-26,2473,340,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4472,674,1,0,0,0
2,2013-01-29,4810,708,1,0,0,0
3,2013-01-30,3955,577,1,0,0,0
4,2013-01-31,6344,846,1,0,0,0
5,2013-02-01,5781,780,1,0,0,0
6,2013-02-02,3156,410,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9388,1053,1,1,0,0
2,2013-02-05,8949,1043,1,1,0,0
3,2013-02-06,7394,903,1,1,0,0
4,2013-02-07,7294,919,1,1,0,0
5,2013-02-08,6555,872,1,1,0,0
6,2013-02-09,2458,346,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5194,746,1,0,0,0
2,2013-02-12,5142,768,1,0,0,0
3,2013-02-13,5437,791,1,0,0,0
4,2013-02-14,5804,826,1,0,0,0
5,2013-02-15,5625,807,1,0,0,0
6,2013-02-16,2427,336,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10781,1198,1,1,0,1
2,2013-02-19,8177,929,1,1,0,1
3,2013-02-20,7416,911,1,1,0,1
4,2013-02-21,7538,899,1,1,0,1
5,2013-02-22,6630,828,1,1,0,1
6,2013-02-23,2124,276,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4582,641,1,0,0,0
2,2013-02-26,4561,726,1,0,0,0
3,2013-02-27,5027,692,1,0,0,0
4,2013-02-28,6248,859,1,0,0,0
5,2013-03-01,6332,808,1,0,0,0
6,2013-03-02,3131,421,1,0,0,0
