@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S233.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S232.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,1198,148,1,0,0,1
4,2013-01-03,1538,174,1,0,0,1
5,2013-01-04,1353,171,1,0,0,1
6,2013-01-05,715,93,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,800,113,1,1,0,0
2,2013-01-08,0,0,0,1,0,0
3,2013-01-09,0,0,0,1,0,0
4,2013-01-10,0,0,0,1,0,0
5,2013-01-11,0,0,0,1,0,0
6,2013-01-12,0,0,0,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,0,0,0,0,0,0
2,2013-01-15,0,0,0,0,0,0
3,2013-01-16,0,0,0,0,0,0
4,2013-01-17,0,0,0,0,0,0
5,2013-01-18,0,0,0,0,0,0
6,2013-01-19,0,0,0,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,0,0,0,1,0,0
2,2013-01-22,0,0,0,1,0,0
3,2013-01-23,0,0,0,1,0,0
4,2013-01-24,0,0,1,1,0,0
5,2013-01-25,12799,868,1,1,0,0
6,2013-01-26,4118,340,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4300,384,1,0,0,0
2,2013-01-29,3369,318,1,0,0,0
3,2013-01-30,3314,308,1,0,0,0
4,2013-01-31,3753,357,1,0,0,0
5,2013-02-01,4531,408,1,0,0,1
6,2013-02-02,2782,226,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,3243,269,1,1,0,1
2,2013-02-05,2839,252,1,1,0,1
3,2013-02-06,2696,255,1,1,0,1
4,2013-02-07,2275,216,1,1,0,1
5,2013-02-08,3057,298,1,1,0,1
6,2013-02-09,1434,124,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2048,188,1,0,0,0
2,2013-02-12,2492,242,1,0,0,0
3,2013-02-13,2283,216,1,0,0,0
4,2013-02-14,2396,233,1,0,0,0
5,2013-02-15,2467,287,1,0,0,0
6,2013-02-16,1749,162,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,3457,283,1,1,0,0
2,2013-02-19,2004,191,1,1,0,0
3,2013-02-20,2593,233,1,1,0,0
4,2013-02-21,2847,232,1,1,0,0
5,2013-02-22,3964,312,1,1,0,0
6,2013-02-23,1378,137,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,1775,189,1,0,0,0
2,2013-02-26,1911,189,1,0,0,0
3,2013-02-27,1525,164,1,0,0,0
4,2013-02-28,2607,254,1,0,0,0
5,2013-03-01,3359,329,1,0,0,0
6,2013-03-02,2210,181,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,3496,303,1,1,0,0
2,2013-03-05,3051,276,1,1,0,0
3,2013-03-06,2959,267,1,1,0,0
4,2013-03-07,2968,261,1,1,0,0
5,2013-03-08,3594,322,1,1,0,0
6,2013-03-09,1662,164,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2081,190,1,0,0,0
2,2013-03-12,1724,174,1,0,0,0
3,2013-03-13,2384,229,1,0,0,0
4,2013-03-14,2133,217,1,0,0,0
5,2013-03-15,3000,306,1,0,0,0
