@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S836.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S835.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5008,696,1,0,0,1
4,2013-01-03,3542,527,1,0,0,1
5,2013-01-04,4669,660,1,0,0,1
6,2013-01-05,4155,582,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8522,948,1,1,0,0
2,2013-01-08,5654,721,1,1,0,0
3,2013-01-09,4804,647,1,1,0,0
4,2013-01-10,5273,693,1,1,0,0
5,2013-01-11,4852,705,1,1,0,0
6,2013-01-12,4033,614,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3436,564,1,0,0,0
2,2013-01-15,3818,551,1,0,0,0
3,2013-01-16,3575,531,1,0,0,0
4,2013-01-17,3914,579,1,0,0,0
5,2013-01-18,4619,647,1,0,0,0
6,2013-01-19,4193,621,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7133,815,1,1,0,0
2,2013-01-22,5806,746,1,1,0,0
3,2013-01-23,5415,707,1,1,0,0
4,2013-01-24,4582,601,1,1,0,0
5,2013-01-25,4981,690,1,1,0,0
6,2013-01-26,4049,559,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3988,615,1,0,0,0
2,2013-01-29,3790,555,1,0,0,0
3,2013-01-30,3769,589,1,0,0,0
4,2013-01-31,5354,649,1,0,0,0
5,2013-02-01,5176,684,1,0,0,0
6,2013-02-02,4703,662,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8003,916,1,1,0,0
2,2013-02-05,6041,750,1,1,0,0
3,2013-02-06,4795,653,1,1,0,0
4,2013-02-07,5011,709,1,1,0,0
5,2013-02-08,5706,744,1,1,0,0
6,2013-02-09,4508,619,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3739,582,1,0,0,0
2,2013-02-12,4017,579,1,0,0,0
3,2013-02-13,3686,582,1,0,0,0
4,2013-02-14,4376,650,1,0,0,0
5,2013-02-15,3964,590,1,0,0,0
6,2013-02-16,4169,598,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7258,885,1,1,0,0
2,2013-02-19,5599,686,1,1,0,0
3,2013-02-20,4868,664,1,1,0,0
4,2013-02-21,4354,630,1,1,0,0
5,2013-02-22,5496,733,1,1,0,0
6,2013-02-23,3755,543,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3822,632,1,0,0,0
2,2013-02-26,3984,584,1,0,0,0
3,2013-02-27,3874,566,1,0,0,0
4,2013-02-28,4919,683,1,0,0,0
5,2013-03-01,5161,721,1,0,0,0
6,2013-03-02,4559,661,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8171,973,1,1,0,0
2,2013-03-05,5719,746,1,1,0,0
3,2013-03-06,5365,715,1,1,0,0
4,2013-03-07,4999,688,1,1,0,0
5,2013-03-08,5259,758,1,1,0,0
6,2013-03-09,3670,569,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4299,648,1,0,0,0
2,2013-03-12,3347,522,1,0,0,0
3,2013-03-13,3850,621,1,0,0,0
4,2013-03-14,3836,599,1,0,0,0
5,2013-03-15,4201,673,1,0,0,0
6,2013-03-16,4001,577,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7209,898,1,1,0,0
2,2013-03-19,5741,748,1,1,0,0
3,2013-03-20,4695,635,1,1,0,0
4,2013-03-21,4782,662,1,1,0,0
5,2013-03-22,5377,720,1,1,0,0
6,2013-03-23,3871,580,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6996,876,1,1,0,1
2,2013-03-26,5521,738,1,1,0,1
3,2013-03-27,6301,802,1,1,0,1
4,2013-03-28,8011,1002,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6388,869,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5026,755,1,0,0,1
3,2013-04-03,4133,621,1,0,0,1
4,2013-04-04,3708,586,1,0,0,1
5,2013-04-05,4343,649,1,0,0,1
6,2013-04-06,3891,591,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7090,851,1,1,0,0
2,2013-04-09,5455,740,1,1,0,0
3,2013-04-10,4951,695,1,1,0,0
4,2013-04-11,4736,661,1,1,0,0
5,2013-04-12,5262,705,1,1,0,0
6,2013-04-13,3914,558,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3776,598,1,0,0,0
2,2013-04-16,3783,614,1,0,0,0
3,2013-04-17,3758,561,1,0,0,0
4,2013-04-18,3523,555,1,0,0,0
5,2013-04-19,3898,610,1,0,0,0
6,2013-04-20,3716,547,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6206,817,1,1,0,0
2,2013-04-23,4917,665,1,1,0,0
3,2013-04-24,3951,596,1,1,0,0
4,2013-04-25,4275,599,1,1,0,0
5,2013-04-26,4882,674,1,1,0,0
6,2013-04-27,4236,595,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6798,802,1,1,0,0
2,2013-04-30,7998,962,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6273,812,1,1,0,0
5,2013-05-03,5786,771,1,1,0,0
6,2013-05-04,4084,591,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4303,635,1,0,0,0
2,2013-05-07,3867,622,1,0,0,0
3,2013-05-08,5326,760,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5146,768,1,0,0,0
6,2013-05-11,4334,645,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6799,857,1,1,0,0
2,2013-05-14,5592,732,1,1,0,0
3,2013-05-15,5038,694,1,1,0,0
4,2013-05-16,4845,660,1,1,0,0
5,2013-05-17,5799,791,1,1,0,0
6,2013-05-18,4586,655,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4652,711,1,0,0,1
3,2013-05-22,3638,553,1,0,0,0
4,2013-05-23,3766,564,1,0,0,0
5,2013-05-24,4264,656,1,0,0,0
6,2013-05-25,3760,592,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7043,826,1,1,0,0
2,2013-05-28,5374,699,1,1,0,0
3,2013-05-29,6637,826,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,7959,934,1,1,0,0
6,2013-06-01,4926,645,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6829,860,1,1,0,0
2,2013-06-04,5114,706,1,1,0,0
3,2013-06-05,5039,683,1,1,0,0
4,2013-06-06,4814,616,1,1,0,0
5,2013-06-07,5212,725,1,1,0,0
6,2013-06-08,3843,587,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4122,652,1,0,0,0
2,2013-06-11,4013,633,1,0,0,0
3,2013-06-12,3760,541,1,0,0,0
4,2013-06-13,3682,539,1,0,0,0
5,2013-06-14,4493,645,1,0,0,0
6,2013-06-15,4063,598,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6434,812,1,1,0,0
2,2013-06-18,4964,664,1,1,0,0
3,2013-06-19,4096,594,1,1,0,0
4,2013-06-20,4358,626,1,1,0,0
5,2013-06-21,5398,753,1,1,0,0
6,2013-06-22,3636,554,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4139,611,1,0,0,0
2,2013-06-25,3606,571,1,0,0,0
3,2013-06-26,3500,587,1,0,0,0
4,2013-06-27,3631,555,1,0,0,0
5,2013-06-28,4946,688,1,0,0,0
6,2013-06-29,5183,664,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7622,909,1,1,0,0
2,2013-07-02,6044,788,1,1,0,0
3,2013-07-03,5047,682,1,1,0,0
4,2013-07-04,4798,698,1,1,0,0
5,2013-07-05,5554,774,1,1,0,0
