@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S808.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S807.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9469,973,1,0,0,1
4,2013-01-03,8414,861,1,0,0,1
5,2013-01-04,8699,895,1,0,0,1
6,2013-01-05,9168,968,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,11970,1155,1,1,0,1
2,2013-01-08,9649,1002,1,1,0,1
3,2013-01-09,9155,925,1,1,0,1
4,2013-01-10,8037,820,1,1,0,1
5,2013-01-11,9968,995,1,1,0,1
6,2013-01-12,9403,967,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8263,924,1,0,0,0
2,2013-01-15,6837,794,1,0,0,0
3,2013-01-16,6515,713,1,0,0,0
4,2013-01-17,6772,753,1,0,0,0
5,2013-01-18,7632,828,1,0,0,0
6,2013-01-19,9358,953,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9374,917,1,1,0,0
2,2013-01-22,10163,968,1,1,0,0
3,2013-01-23,9799,946,1,1,0,0
4,2013-01-24,8880,896,1,1,0,0
5,2013-01-25,9582,954,1,1,0,0
6,2013-01-26,9651,962,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8575,914,1,0,0,0
2,2013-01-29,7281,761,1,0,0,0
3,2013-01-30,7916,815,1,0,0,0
4,2013-01-31,8829,899,1,0,0,0
5,2013-02-01,8554,849,1,0,0,0
6,2013-02-02,10958,1070,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11612,1091,1,1,0,0
2,2013-02-05,11342,1055,1,1,0,0
3,2013-02-06,9766,954,1,1,0,0
4,2013-02-07,9347,939,1,1,0,0
5,2013-02-08,9533,959,1,1,0,0
6,2013-02-09,10147,1033,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8821,897,1,0,0,0
2,2013-02-12,7383,824,1,0,0,0
3,2013-02-13,7932,903,1,0,0,0
4,2013-02-14,8237,855,1,0,0,0
5,2013-02-15,7505,833,1,0,0,0
6,2013-02-16,9162,979,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12112,1167,1,1,0,0
2,2013-02-19,7915,781,1,1,0,0
3,2013-02-20,10196,1043,1,1,0,0
4,2013-02-21,8733,915,1,1,0,0
5,2013-02-22,9650,942,1,1,0,0
6,2013-02-23,9143,886,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7848,867,1,0,0,0
2,2013-02-26,7606,863,1,0,0,0
3,2013-02-27,7759,848,1,0,0,0
4,2013-02-28,9375,937,1,0,0,0
5,2013-03-01,8781,911,1,0,0,0
6,2013-03-02,11282,1072,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12787,1221,1,1,0,0
2,2013-03-05,11249,1065,1,1,0,0
3,2013-03-06,10933,1041,1,1,0,0
4,2013-03-07,9456,985,1,1,0,0
5,2013-03-08,9823,1010,1,1,0,0
6,2013-03-09,9227,994,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,8223,930,1,0,0,0
2,2013-03-12,5216,592,1,0,0,0
3,2013-03-13,7203,857,1,0,0,0
4,2013-03-14,7053,807,1,0,0,0
5,2013-03-15,8079,884,1,0,0,0
6,2013-03-16,11080,1080,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12813,1186,1,1,0,0
2,2013-03-19,10212,1011,1,1,0,0
3,2013-03-20,8762,877,1,1,0,0
4,2013-03-21,8945,929,1,1,0,0
5,2013-03-22,10599,1078,1,1,0,0
6,2013-03-23,9982,982,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11440,1109,1,1,0,1
2,2013-03-26,10813,1022,1,1,0,1
3,2013-03-27,11448,1088,1,1,0,1
4,2013-03-28,13697,1279,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,12720,1243,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,10192,1119,1,0,0,1
3,2013-04-03,8192,873,1,0,0,1
4,2013-04-04,8066,910,1,0,0,1
5,2013-04-05,8873,908,1,0,0,1
6,2013-04-06,9481,1005,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,11595,1145,1,1,0,0
2,2013-04-09,9553,915,1,1,0,0
3,2013-04-10,9465,969,1,1,0,0
4,2013-04-11,8949,895,1,1,0,0
5,2013-04-12,10479,1051,1,1,0,0
6,2013-04-13,9289,980,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,8184,928,1,0,0,0
2,2013-04-16,7493,878,1,0,0,0
3,2013-04-17,7687,882,1,0,0,0
4,2013-04-18,6891,810,1,0,0,0
5,2013-04-19,7809,855,1,0,0,0
