@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S687.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S686.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5570,806,1,0,0,1
4,2013-01-03,6042,841,1,0,0,0
5,2013-01-04,5748,820,1,0,0,0
6,2013-01-05,2175,290,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11110,1182,1,1,0,0
2,2013-01-08,9639,935,1,1,0,0
3,2013-01-09,6706,850,1,1,0,0
4,2013-01-10,7652,955,1,1,0,0
5,2013-01-11,5846,747,1,1,0,0
6,2013-01-12,2513,303,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4788,694,1,0,0,0
2,2013-01-15,6088,823,1,0,0,0
3,2013-01-16,4766,643,1,0,0,0
4,2013-01-17,5528,750,1,0,0,0
5,2013-01-18,5322,720,1,0,0,0
6,2013-01-19,2125,250,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10933,1032,1,1,0,0
2,2013-01-22,7961,922,1,1,0,0
3,2013-01-23,6730,818,1,1,0,0
4,2013-01-24,6888,832,1,1,0,0
5,2013-01-25,6446,774,1,1,0,0
6,2013-01-26,2265,256,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4805,716,1,0,0,0
2,2013-01-29,5418,728,1,0,0,0
3,2013-01-30,5564,744,1,0,0,0
4,2013-01-31,6407,829,1,0,0,0
5,2013-02-01,6044,806,1,0,0,0
6,2013-02-02,2236,275,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9547,974,1,1,0,1
2,2013-02-05,9959,1048,1,1,0,1
3,2013-02-06,6353,800,1,1,0,1
4,2013-02-07,6732,844,1,1,0,1
5,2013-02-08,6631,782,1,1,0,1
6,2013-02-09,1894,228,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5414,717,1,0,0,1
2,2013-02-12,4450,635,1,0,0,1
3,2013-02-13,4632,618,1,0,0,1
4,2013-02-14,5544,730,1,0,0,1
5,2013-02-15,5258,707,1,0,0,1
6,2013-02-16,2173,272,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11752,1203,1,1,0,0
2,2013-02-19,6812,779,1,1,0,0
3,2013-02-20,5287,627,1,1,0,0
4,2013-02-21,6516,828,1,1,0,0
5,2013-02-22,6155,803,1,1,0,0
6,2013-02-23,2032,240,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4877,676,1,0,0,0
2,2013-02-26,5309,725,1,0,0,0
3,2013-02-27,5469,680,1,0,0,0
4,2013-02-28,6306,837,1,0,0,0
