@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S778.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S777.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2739,270,1,0,0,1
4,2013-01-03,2476,255,1,0,0,1
5,2013-01-04,3023,299,1,0,0,1
6,2013-01-05,2565,273,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,4102,365,1,1,0,0
2,2013-01-08,3003,276,1,1,0,0
3,2013-01-09,2716,258,1,1,0,0
4,2013-01-10,2987,276,1,1,0,0
5,2013-01-11,3157,319,1,1,0,0
6,2013-01-12,2844,278,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,1934,242,1,0,0,0
2,2013-01-15,2335,247,1,0,0,0
3,2013-01-16,2129,233,1,0,0,0
4,2013-01-17,1764,186,1,0,0,0
5,2013-01-18,2634,280,1,0,0,0
6,2013-01-19,3310,314,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3315,319,1,1,0,0
2,2013-01-22,3238,296,1,1,0,0
3,2013-01-23,3435,275,1,1,0,0
4,2013-01-24,2885,277,1,1,0,0
5,2013-01-25,3397,339,1,1,0,0
6,2013-01-26,3161,333,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2444,240,1,0,0,0
2,2013-01-29,2190,210,1,0,0,0
3,2013-01-30,2298,242,1,0,0,0
4,2013-01-31,2423,230,1,0,0,0
5,2013-02-01,3038,287,1,0,0,0
6,2013-02-02,3308,316,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,3537,307,1,1,0,0
2,2013-02-05,3543,294,1,1,0,0
3,2013-02-06,3173,283,1,1,0,0
4,2013-02-07,3274,301,1,1,0,0
5,2013-02-08,3357,319,1,1,0,0
6,2013-02-09,3184,330,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2237,273,1,0,0,0
2,2013-02-12,2183,235,1,0,0,0
3,2013-02-13,2561,247,1,0,0,0
4,2013-02-14,2882,283,1,0,0,0
5,2013-02-15,2474,226,1,0,0,0
6,2013-02-16,2829,305,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,4821,406,1,1,0,0
2,2013-02-19,3490,306,1,1,0,0
3,2013-02-20,2908,273,1,1,0,0
4,2013-02-21,3102,299,1,1,0,0
5,2013-02-22,3402,293,1,1,0,0
6,2013-02-23,2909,304,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2656,280,1,0,0,0
2,2013-02-26,1979,187,1,0,0,0
3,2013-02-27,2104,231,1,0,0,0
4,2013-02-28,2712,257,1,0,0,0
5,2013-03-01,3095,298,1,0,0,0
6,2013-03-02,3561,354,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5084,410,1,1,0,0
2,2013-03-05,3525,328,1,1,0,0
3,2013-03-06,3545,295,1,1,0,0
4,2013-03-07,3166,280,1,1,0,0
5,2013-03-08,3502,335,1,1,0,0
6,2013-03-09,3388,324,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3396,314,1,0,0,0
2,2013-03-12,2256,230,1,0,0,0
3,2013-03-13,1895,217,1,0,0,0
4,2013-03-14,3070,289,1,0,0,0
5,2013-03-15,3206,299,1,0,0,0
6,2013-03-16,3534,336,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4126,346,1,1,0,0
2,2013-03-19,3756,330,1,1,0,0
3,2013-03-20,3423,302,1,1,0,0
4,2013-03-21,3620,317,1,1,0,0
5,2013-03-22,3684,335,1,1,0,0
6,2013-03-23,3798,349,1,0,0,0
