@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S546.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S545.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9699,1005,1,0,0,1
4,2013-01-03,8634,933,1,0,0,1
5,2013-01-04,8297,847,1,0,0,1
6,2013-01-05,7113,753,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,16704,1436,1,1,0,0
2,2013-01-08,13050,1155,1,1,0,0
3,2013-01-09,11171,987,1,1,0,0
4,2013-01-10,11419,1165,1,1,0,0
5,2013-01-11,11690,1134,1,1,0,0
6,2013-01-12,7715,776,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7936,917,1,0,0,0
2,2013-01-15,7141,806,1,0,0,0
3,2013-01-16,7257,829,1,0,0,0
4,2013-01-17,7244,839,1,0,0,0
5,2013-01-18,7934,900,1,0,0,0
6,2013-01-19,7729,760,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10280,983,1,1,0,0
2,2013-01-22,12363,1126,1,1,0,0
3,2013-01-23,11619,1101,1,1,0,0
4,2013-01-24,11172,1096,1,1,0,0
5,2013-01-25,11560,1062,1,1,0,0
6,2013-01-26,7181,710,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7798,919,1,0,0,0
2,2013-01-29,6876,764,1,0,0,0
3,2013-01-30,8237,849,1,0,0,0
4,2013-01-31,10367,1059,1,0,0,0
5,2013-02-01,9588,965,1,0,0,0
6,2013-02-02,8563,827,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,15934,1383,1,1,0,0
2,2013-02-05,13474,1150,1,1,0,0
3,2013-02-06,13517,1267,1,1,0,0
4,2013-02-07,10904,1155,1,1,0,0
5,2013-02-08,11060,1070,1,1,0,0
6,2013-02-09,6827,716,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8233,935,1,0,0,0
2,2013-02-12,8121,931,1,0,0,0
3,2013-02-13,8085,899,1,0,0,0
4,2013-02-14,9210,1077,1,0,0,0
5,2013-02-15,7959,862,1,0,0,0
6,2013-02-16,7586,743,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,14822,1312,1,1,0,0
2,2013-02-19,10012,966,1,1,0,0
3,2013-02-20,11640,1110,1,1,0,0
4,2013-02-21,11506,1093,1,1,0,0
5,2013-02-22,10947,1074,1,1,0,0
6,2013-02-23,6805,684,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7300,927,1,0,0,0
2,2013-02-26,7256,859,1,0,0,0
3,2013-02-27,7457,861,1,0,0,0
4,2013-02-28,10051,1052,1,0,0,0
5,2013-03-01,9535,1000,1,0,0,0
6,2013-03-02,8074,817,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,16813,1455,1,1,0,0
2,2013-03-05,13186,1290,1,1,0,0
3,2013-03-06,11964,1167,1,1,0,0
4,2013-03-07,11930,1167,1,1,0,0
5,2013-03-08,12124,1150,1,1,0,0
6,2013-03-09,7815,767,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7690,914,1,0,0,0
2,2013-03-12,7538,844,1,0,0,0
3,2013-03-13,8574,945,1,0,0,0
4,2013-03-14,7850,887,1,0,0,0
5,2013-03-15,8303,948,1,0,0,0
6,2013-03-16,7887,781,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,14958,1354,1,1,0,0
2,2013-03-19,12192,1208,1,1,0,0
3,2013-03-20,10496,941,1,1,0,0
4,2013-03-21,11777,1163,1,1,0,0
5,2013-03-22,11818,1106,1,1,0,0
6,2013-03-23,7140,729,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,12818,1193,1,1,0,1
2,2013-03-26,11711,1167,1,1,0,1
3,2013-03-27,12158,1111,1,1,0,1
4,2013-03-28,16782,1494,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10481,1054,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,9198,1036,1,0,0,1
3,2013-04-03,7967,898,1,0,0,1
4,2013-04-04,8909,998,1,0,0,1
5,2013-04-05,7822,890,1,0,0,1
6,2013-04-06,7561,737,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,14465,1326,1,1,0,0
2,2013-04-09,12693,1166,1,1,0,0
3,2013-04-10,11502,1050,1,1,0,0
4,2013-04-11,11947,1166,1,1,0,0
5,2013-04-12,10714,1089,1,1,0,0
6,2013-04-13,6741,700,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6837,887,1,0,0,0
2,2013-04-16,7497,877,1,0,0,0
3,2013-04-17,7606,909,1,0,0,0
4,2013-04-18,7758,932,1,0,0,0
5,2013-04-19,8035,914,1,0,0,0
6,2013-04-20,7059,720,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,13195,1275,1,1,0,0
2,2013-04-23,12535,1169,1,1,0,0
3,2013-04-24,10256,1007,1,1,0,0
4,2013-04-25,10060,1063,1,1,0,0
5,2013-04-26,10227,1027,1,1,0,0
6,2013-04-27,7440,752,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,13920,1259,1,1,0,0
2,2013-04-30,15075,1400,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,14875,1425,1,1,0,0
5,2013-05-03,12581,1210,1,1,0,0
6,2013-05-04,7778,793,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,8396,1014,1,0,0,0
2,2013-05-07,8527,985,1,0,0,0
3,2013-05-08,10963,1214,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,10585,1091,1,0,0,0
6,2013-05-11,8431,889,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,14265,1283,1,1,0,0
2,2013-05-14,12499,1163,1,1,0,0
3,2013-05-15,11510,1104,1,1,0,0
4,2013-05-16,11197,1174,1,1,0,0
5,2013-05-17,10409,1051,1,1,0,0
6,2013-05-18,7820,759,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,9205,982,1,0,0,1
3,2013-05-22,7542,854,1,0,0,0
4,2013-05-23,7468,858,1,0,0,0
5,2013-05-24,7976,935,1,0,0,0
6,2013-05-25,6402,682,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,14305,1285,1,1,0,0
2,2013-05-28,12854,1203,1,1,0,0
3,2013-05-29,12846,1208,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,16980,1440,1,1,0,0
6,2013-06-01,8496,782,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,12178,1189,1,1,0,0
2,2013-06-04,11856,1082,1,1,0,0
3,2013-06-05,11876,1118,1,1,0,0
4,2013-06-06,11924,1204,1,1,0,0
5,2013-06-07,11476,1113,1,1,0,0
6,2013-06-08,7345,802,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,9065,1018,1,0,0,0
2,2013-06-11,8580,931,1,0,0,0
3,2013-06-12,8631,911,1,0,0,0
4,2013-06-13,8118,907,1,0,0,0
5,2013-06-14,8713,987,1,0,0,0
6,2013-06-15,7108,713,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,13422,1259,1,1,0,0
2,2013-06-18,11166,1101,1,1,0,0
3,2013-06-19,9483,993,1,1,0,0
4,2013-06-20,10794,1054,1,1,0,0
5,2013-06-21,11476,1123,1,1,0,0
6,2013-06-22,6959,753,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,7917,898,1,0,0,0
2,2013-06-25,7718,849,1,0,0,0
3,2013-06-26,7492,850,1,0,0,0
4,2013-06-27,8141,964,1,0,0,0
5,2013-06-28,9948,961,1,0,0,0
6,2013-06-29,8084,793,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,15172,1325,1,1,0,0
2,2013-07-02,13188,1209,1,1,0,0
3,2013-07-03,11844,1134,1,1,0,0
4,2013-07-04,12834,1234,1,1,0,0
5,2013-07-05,10944,1092,1,1,0,0
6,2013-07-06,7109,763,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,8498,989,1,0,0,0
2,2013-07-09,7959,946,1,0,0,0
3,2013-07-10,8878,975,1,0,0,0
4,2013-07-11,9087,1028,1,0,0,0
5,2013-07-12,8726,978,1,0,0,0
6,2013-07-13,7890,770,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,16646,1396,1,1,0,0
2,2013-07-16,13712,1246,1,1,0,0
3,2013-07-17,11927,1193,1,1,0,0
4,2013-07-18,11714,1224,1,1,0,0
5,2013-07-19,12116,1135,1,1,0,0
6,2013-07-20,7650,775,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,8336,924,1,0,0,1
2,2013-07-23,7572,835,1,0,0,1
3,2013-07-24,8195,871,1,0,0,1
4,2013-07-25,8621,946,1,0,0,1
5,2013-07-26,9157,912,1,0,0,1
6,2013-07-27,6828,689,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,14971,1199,1,1,0,1
2,2013-07-30,13690,1151,1,1,0,1
3,2013-07-31,14504,1251,1,1,0,1
4,2013-08-01,13275,1242,1,1,0,1
5,2013-08-02,11066,1014,1,1,0,1
6,2013-08-03,7886,786,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,9212,949,1,0,0,1
2,2013-08-06,8866,967,1,0,0,1
3,2013-08-07,7847,853,1,0,0,1
4,2013-08-08,8777,952,1,0,0,1
5,2013-08-09,8139,877,1,0,0,1
6,2013-08-10,6859,689,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,16133,1347,1,1,0,1
2,2013-08-13,12603,1133,1,1,0,1
3,2013-08-14,11310,1056,1,1,0,1
4,2013-08-15,11198,1139,1,1,0,1
5,2013-08-16,10287,1021,1,1,0,1
6,2013-08-17,6766,676,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,6967,767,1,0,0,1
2,2013-08-20,7342,801,1,0,0,1
3,2013-08-21,7731,878,1,0,0,1
4,2013-08-22,7555,858,1,0,0,1
5,2013-08-23,8176,848,1,0,0,1
6,2013-08-24,6000,694,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,14524,1284,1,1,0,1
2,2013-08-27,11880,1128,1,1,0,1
3,2013-08-28,10659,1045,1,1,0,1
4,2013-08-29,11310,1147,1,1,0,1
5,2013-08-30,13453,1252,1,1,0,1
6,2013-08-31,8015,788,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,9847,1037,1,0,0,1
2,2013-09-03,10020,1103,1,0,0,1
3,2013-09-04,8684,1064,1,0,0,0
4,2013-09-05,8506,1013,1,0,0,0
5,2013-09-06,8135,906,1,0,0,0
6,2013-09-07,7760,825,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,16156,1455,1,1,0,0
2,2013-09-10,10821,1016,1,1,0,0
3,2013-09-11,12360,1158,1,1,0,0
4,2013-09-12,10993,1138,1,1,0,0
5,2013-09-13,11670,1163,1,1,0,0
6,2013-09-14,6881,700,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,7433,928,1,0,0,0
2,2013-09-17,7239,883,1,0,0,0
3,2013-09-18,7060,848,1,0,0,0
4,2013-09-19,7771,927,1,0,0,0
5,2013-09-20,8011,887,1,0,0,0
6,2013-09-21,6818,705,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,14488,1266,1,1,0,0
2,2013-09-24,11115,1091,1,1,0,0
3,2013-09-25,9919,979,1,1,0,0
4,2013-09-26,10845,1075,1,1,0,0
5,2013-09-27,9614,996,1,1,0,0
6,2013-09-28,7236,756,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,9677,1070,1,0,0,0
2,2013-10-01,8819,983,1,0,0,0
3,2013-10-02,9719,1092,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,10582,1062,1,0,0,0
6,2013-10-05,7528,751,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,17423,1520,1,1,0,0
2,2013-10-08,13108,1232,1,1,0,0
3,2013-10-09,10735,1069,1,1,0,0
4,2013-10-10,11955,1183,1,1,0,0
5,2013-10-11,10025,946,1,1,0,0
6,2013-10-12,7831,795,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,8288,973,1,0,0,0
2,2013-10-15,7197,839,1,0,0,0
3,2013-10-16,7474,835,1,0,0,0
4,2013-10-17,8259,922,1,0,0,0
5,2013-10-18,8197,920,1,0,0,0
6,2013-10-19,7155,711,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,14209,1316,1,1,0,1
2,2013-10-22,11529,1097,1,1,0,1
3,2013-10-23,9980,986,1,1,0,1
4,2013-10-24,10480,1053,1,1,0,1
5,2013-10-25,9702,979,1,1,0,1
6,2013-10-26,6979,713,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,6580,751,1,0,0,1
2,2013-10-29,7339,846,1,0,0,1
3,2013-10-30,8680,985,1,0,0,1
4,2013-10-31,11446,1313,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,9525,934,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,15854,1407,1,1,0,0
2,2013-11-05,13080,1173,1,1,0,0
3,2013-11-06,11415,1086,1,1,0,0
4,2013-11-07,10017,965,1,1,0,0
5,2013-11-08,10957,1119,1,1,0,0
6,2013-11-09,8076,809,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,8282,989,1,0,0,0
2,2013-11-12,7589,882,1,0,0,0
3,2013-11-13,7935,914,1,0,0,0
4,2013-11-14,8180,941,1,0,0,0
5,2013-11-15,8103,918,1,0,0,0
6,2013-11-16,7597,780,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,15410,1402,1,1,0,0
2,2013-11-19,13399,1207,1,1,0,0
3,2013-11-20,11314,1074,1,1,0,0
4,2013-11-21,11370,1138,1,1,0,0
5,2013-11-22,10828,1020,1,1,0,0
6,2013-11-23,8064,803,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,8249,899,1,0,0,0
2,2013-11-26,7818,871,1,0,0,0
3,2013-11-27,8184,892,1,0,0,0
4,2013-11-28,9036,962,1,0,0,0
5,2013-11-29,10467,1040,1,0,0,0
6,2013-11-30,9556,909,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,18607,1531,1,1,0,0
2,2013-12-03,13776,1208,1,1,0,0
3,2013-12-04,12832,1149,1,1,0,0
4,2013-12-05,13282,1193,1,1,0,0
5,2013-12-06,12177,1140,1,1,0,0
6,2013-12-07,8689,803,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,8712,962,1,0,0,0
2,2013-12-10,8420,952,1,0,0,0
3,2013-12-11,9662,1021,1,0,0,0
4,2013-12-12,8953,982,1,0,0,0
5,2013-12-13,9041,914,1,0,0,0
6,2013-12-14,9199,852,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,23441,1773,1,1,0,0
2,2013-12-17,18266,1538,1,1,0,0
3,2013-12-18,17035,1417,1,1,0,0
4,2013-12-19,15746,1472,1,1,0,0
5,2013-12-20,16773,1454,1,1,0,0
6,2013-12-21,12061,1103,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,19593,1916,1,0,0,1
2,2013-12-24,8454,849,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,9473,1012,1,0,0,1
6,2013-12-28,7343,705,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
