@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1024.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1023.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4937,640,1,0,0,1
4,2013-01-03,4752,588,1,0,0,0
5,2013-01-04,5010,634,1,0,0,0
6,2013-01-05,6055,692,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8357,803,1,1,0,0
2,2013-01-08,7182,706,1,1,0,0
3,2013-01-09,7254,723,1,1,0,0
4,2013-01-10,6255,648,1,1,0,0
5,2013-01-11,6230,683,1,1,0,0
6,2013-01-12,6196,717,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4275,543,1,0,0,0
2,2013-01-15,4433,528,1,0,0,0
3,2013-01-16,3898,475,1,0,0,0
4,2013-01-17,4510,502,1,0,0,0
5,2013-01-18,5031,561,1,0,0,0
6,2013-01-19,6029,683,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7027,656,1,1,0,0
2,2013-01-22,6415,643,1,1,0,0
3,2013-01-23,6455,635,1,1,0,0
4,2013-01-24,6671,666,1,1,0,0
5,2013-01-25,6854,699,1,1,0,0
6,2013-01-26,5428,640,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4317,524,1,0,0,0
2,2013-01-29,4051,476,1,0,0,0
3,2013-01-30,4704,528,1,0,0,0
4,2013-01-31,5662,601,1,0,0,0
5,2013-02-01,6477,657,1,0,0,0
6,2013-02-02,6614,743,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10016,962,1,1,0,1
2,2013-02-05,7436,737,1,1,0,1
3,2013-02-06,6399,690,1,1,0,1
4,2013-02-07,6663,655,1,1,0,1
5,2013-02-08,6975,731,1,1,0,1
6,2013-02-09,5811,653,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5099,601,1,0,0,1
2,2013-02-12,4411,525,1,0,0,1
3,2013-02-13,4487,489,1,0,0,1
4,2013-02-14,4559,544,1,0,0,1
5,2013-02-15,5373,607,1,0,0,1
6,2013-02-16,6214,698,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9966,887,1,1,0,0
2,2013-02-19,5654,528,1,1,0,0
3,2013-02-20,7182,700,1,1,0,0
4,2013-02-21,5683,620,1,1,0,0
5,2013-02-22,7368,727,1,1,0,0
6,2013-02-23,4111,492,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3978,517,1,0,0,0
2,2013-02-26,4289,512,1,0,0,0
3,2013-02-27,4634,523,1,0,0,0
4,2013-02-28,5096,605,1,0,0,0
5,2013-03-01,6174,665,1,0,0,0
6,2013-03-02,6237,702,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10045,944,1,1,0,0
2,2013-03-05,7309,677,1,1,0,0
3,2013-03-06,6718,649,1,1,0,0
4,2013-03-07,6855,669,1,1,0,0
5,2013-03-08,7222,712,1,1,0,0
6,2013-03-09,6295,737,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
