@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S204.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S203.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6241,880,1,0,0,1
4,2013-01-03,5802,770,1,0,0,1
5,2013-01-04,5746,803,1,0,0,1
6,2013-01-05,5073,708,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8788,943,1,1,0,0
2,2013-01-08,7023,802,1,1,0,0
3,2013-01-09,6691,920,1,1,0,0
4,2013-01-10,5713,729,1,1,0,0
5,2013-01-11,6316,773,1,1,0,0
6,2013-01-12,5804,762,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4945,672,1,0,0,0
2,2013-01-15,4545,676,1,0,0,0
3,2013-01-16,5188,771,1,0,0,0
4,2013-01-17,4453,618,1,0,0,0
5,2013-01-18,4833,700,1,0,0,0
6,2013-01-19,5093,742,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7188,798,1,1,0,0
2,2013-01-22,6360,766,1,1,0,0
3,2013-01-23,6662,861,1,1,0,0
4,2013-01-24,5506,739,1,1,0,0
5,2013-01-25,5958,757,1,1,0,0
6,2013-01-26,5188,688,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4129,640,1,0,0,0
2,2013-01-29,4099,609,1,0,0,0
3,2013-01-30,4864,727,1,0,0,0
4,2013-01-31,5524,738,1,0,0,0
5,2013-02-01,6373,809,1,0,0,1
6,2013-02-02,5414,749,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7555,902,1,1,0,1
2,2013-02-05,7826,957,1,1,0,1
3,2013-02-06,7980,1007,1,1,0,1
4,2013-02-07,5885,756,1,1,0,1
5,2013-02-08,5190,716,1,1,0,1
6,2013-02-09,5283,727,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5106,732,1,0,0,0
2,2013-02-12,4873,683,1,0,0,0
3,2013-02-13,5313,793,1,0,0,0
4,2013-02-14,5350,732,1,0,0,0
5,2013-02-15,5259,727,1,0,0,0
6,2013-02-16,5591,785,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8430,939,1,1,0,0
2,2013-02-19,5177,648,1,1,0,0
3,2013-02-20,6561,877,1,1,0,0
4,2013-02-21,5907,746,1,1,0,0
5,2013-02-22,5905,806,1,1,0,0
6,2013-02-23,4812,636,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4475,613,1,0,0,0
2,2013-02-26,4375,662,1,0,0,0
3,2013-02-27,4997,779,1,0,0,0
4,2013-02-28,5212,707,1,0,0,0
5,2013-03-01,6211,824,1,0,0,0
6,2013-03-02,5668,818,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8487,949,1,1,0,0
2,2013-03-05,7103,877,1,1,0,0
3,2013-03-06,7554,958,1,1,0,0
4,2013-03-07,6070,793,1,1,0,0
5,2013-03-08,6432,833,1,1,0,0
6,2013-03-09,5566,764,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4295,643,1,0,0,0
2,2013-03-12,4479,662,1,0,0,0
3,2013-03-13,5884,851,1,0,0,0
4,2013-03-14,4690,645,1,0,0,0
5,2013-03-15,4991,732,1,0,0,0
6,2013-03-16,5810,821,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7477,839,1,1,0,0
2,2013-03-19,5385,750,1,1,0,0
3,2013-03-20,7513,975,1,1,0,0
4,2013-03-21,5555,741,1,1,0,0
5,2013-03-22,6218,793,1,1,0,0
6,2013-03-23,6545,849,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9436,1091,1,1,0,1
2,2013-03-26,9056,1030,1,1,0,1
3,2013-03-27,9281,1182,1,1,0,1
4,2013-03-28,9567,1188,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10209,1265,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,6652,917,1,0,0,0
3,2013-04-03,6017,913,1,0,0,0
4,2013-04-04,5762,839,1,0,0,0
5,2013-04-05,5326,785,1,0,0,0
6,2013-04-06,5916,858,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7546,909,1,1,0,0
2,2013-04-09,6468,851,1,1,0,0
3,2013-04-10,7095,922,1,1,0,0
4,2013-04-11,5191,736,1,1,0,0
5,2013-04-12,5238,744,1,1,0,0
6,2013-04-13,4571,695,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3835,632,1,0,0,0
2,2013-04-16,4126,634,1,0,0,0
3,2013-04-17,4671,746,1,0,0,0
4,2013-04-18,4121,603,1,0,0,0
5,2013-04-19,4643,675,1,0,0,0
6,2013-04-20,4723,692,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7534,885,1,1,0,0
2,2013-04-23,6067,802,1,1,0,0
3,2013-04-24,6448,877,1,1,0,0
4,2013-04-25,5099,699,1,1,0,0
5,2013-04-26,5222,740,1,1,0,0
6,2013-04-27,5369,751,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7558,903,1,1,0,0
2,2013-04-30,7921,986,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7677,973,1,1,0,0
5,2013-05-03,6298,811,1,1,0,0
6,2013-05-04,4326,638,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4764,693,1,0,0,0
2,2013-05-07,5239,756,1,0,0,0
3,2013-05-08,6700,1009,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7182,957,1,0,0,1
6,2013-05-11,5717,865,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7109,875,1,1,0,1
2,2013-05-14,6368,805,1,1,0,1
3,2013-05-15,7098,944,1,1,0,1
4,2013-05-16,5434,753,1,1,0,1
5,2013-05-17,4983,675,1,1,0,1
6,2013-05-18,5353,709,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5203,769,1,0,0,0
3,2013-05-22,5533,855,1,0,0,0
4,2013-05-23,5002,737,1,0,0,0
5,2013-05-24,4920,701,1,0,0,0
6,2013-05-25,4793,692,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7691,918,1,1,0,0
2,2013-05-28,6377,796,1,1,0,0
3,2013-05-29,6613,920,1,1,0,0
4,2013-05-30,5642,762,1,1,0,0
5,2013-05-31,7028,886,1,1,0,0
6,2013-06-01,5925,812,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7776,972,1,1,0,0
2,2013-06-04,6280,795,1,1,0,0
3,2013-06-05,6123,848,1,1,0,0
4,2013-06-06,4559,630,1,1,0,0
5,2013-06-07,4370,618,1,1,0,0
6,2013-06-08,3752,567,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5157,719,1,0,0,0
2,2013-06-11,4325,629,1,0,0,0
3,2013-06-12,5503,828,1,0,0,0
4,2013-06-13,4747,684,1,0,0,0
5,2013-06-14,5119,713,1,0,0,0
6,2013-06-15,4893,682,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8302,939,1,1,0,0
2,2013-06-18,7219,835,1,1,0,0
3,2013-06-19,6000,845,1,1,0,0
4,2013-06-20,5100,683,1,1,0,0
5,2013-06-21,5631,749,1,1,0,0
6,2013-06-22,5681,719,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5276,739,1,0,0,0
2,2013-06-25,4814,668,1,0,0,0
3,2013-06-26,5262,823,1,0,0,0
4,2013-06-27,5089,696,1,0,0,0
5,2013-06-28,5753,773,1,0,0,0
6,2013-06-29,5688,759,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9065,1046,1,1,0,0
2,2013-07-02,7322,885,1,1,0,0
3,2013-07-03,7898,983,1,1,0,0
4,2013-07-04,5979,780,1,1,0,0
5,2013-07-05,6216,798,1,1,0,0
6,2013-07-06,4924,630,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5375,769,1,0,0,0
2,2013-07-09,4732,710,1,0,0,0
3,2013-07-10,6286,957,1,0,0,0
4,2013-07-11,4910,727,1,0,0,0
5,2013-07-12,5058,724,1,0,0,0
6,2013-07-13,5381,679,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9529,1019,1,1,0,1
2,2013-07-16,7018,863,1,1,0,1
3,2013-07-17,7732,941,1,1,0,1
4,2013-07-18,6295,779,1,1,0,1
5,2013-07-19,6123,834,1,1,0,1
6,2013-07-20,5428,780,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5355,716,1,0,0,1
2,2013-07-23,4648,666,1,0,0,1
3,2013-07-24,5619,787,1,0,0,1
4,2013-07-25,4972,710,1,0,0,1
5,2013-07-26,5048,663,1,0,0,1
6,2013-07-27,4295,558,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,9252,973,1,1,0,1
2,2013-07-30,7236,906,1,1,0,1
3,2013-07-31,9062,1139,1,1,0,1
4,2013-08-01,6731,893,1,1,0,1
5,2013-08-02,5847,759,1,1,0,1
6,2013-08-03,5038,670,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5859,830,1,0,0,1
2,2013-08-06,4855,684,1,0,0,1
3,2013-08-07,5775,876,1,0,0,1
4,2013-08-08,5242,717,1,0,0,1
5,2013-08-09,5128,697,1,0,0,1
6,2013-08-10,4283,573,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8590,1018,1,1,0,1
2,2013-08-13,8205,989,1,1,0,1
3,2013-08-14,7467,1030,1,1,0,1
4,2013-08-15,6566,894,1,1,0,1
5,2013-08-16,5931,796,1,1,0,1
6,2013-08-17,4212,643,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5451,794,1,0,0,1
2,2013-08-20,4722,733,1,0,0,1
3,2013-08-21,5974,906,1,0,0,1
4,2013-08-22,4438,676,1,0,0,1
5,2013-08-23,4566,691,1,0,0,1
6,2013-08-24,4059,581,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8402,1053,1,1,0,1
2,2013-08-27,7935,943,1,1,0,1
3,2013-08-28,8259,1075,1,1,0,1
4,2013-08-29,5962,812,1,1,0,0
5,2013-08-30,7656,931,1,1,0,0
6,2013-08-31,5241,708,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5570,767,1,0,0,0
2,2013-09-03,5223,778,1,0,0,0
3,2013-09-04,5725,870,1,0,0,0
4,2013-09-05,4692,682,1,0,0,0
5,2013-09-06,4298,677,1,0,0,0
6,2013-09-07,4388,646,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,7990,925,1,1,0,0
2,2013-09-10,7529,896,1,1,0,0
3,2013-09-11,7440,1036,1,1,0,0
4,2013-09-12,5791,807,1,1,0,0
5,2013-09-13,6269,833,1,1,0,0
6,2013-09-14,5185,712,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4986,749,1,0,0,0
2,2013-09-17,4597,706,1,0,0,0
3,2013-09-18,5192,789,1,0,0,0
4,2013-09-19,5327,735,1,0,0,0
5,2013-09-20,4702,692,1,0,0,0
6,2013-09-21,4952,732,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,7518,908,1,1,0,0
2,2013-09-24,6067,786,1,1,0,0
3,2013-09-25,6936,1019,1,1,0,0
4,2013-09-26,5246,711,1,1,0,0
5,2013-09-27,5792,764,1,1,0,0
6,2013-09-28,5888,880,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,5638,800,1,0,0,0
2,2013-10-01,5735,836,1,0,0,0
3,2013-10-02,6742,1018,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
