@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S969.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S968.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7031,936,1,0,0,1
4,2013-01-03,6807,850,1,0,0,0
5,2013-01-04,6133,822,1,0,0,0
6,2013-01-05,3739,459,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10419,1220,1,1,0,0
2,2013-01-08,8214,1021,1,1,0,0
3,2013-01-09,7408,947,1,1,0,0
4,2013-01-10,7404,904,1,1,0,0
5,2013-01-11,7705,954,1,1,0,0
6,2013-01-12,3372,454,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6718,899,1,0,0,0
2,2013-01-15,6328,852,1,0,0,0
3,2013-01-16,5769,787,1,0,0,0
4,2013-01-17,6159,812,1,0,0,0
5,2013-01-18,6558,851,1,0,0,0
6,2013-01-19,3193,416,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8598,989,1,1,0,0
2,2013-01-22,7978,976,1,1,0,0
3,2013-01-23,7327,866,1,1,0,0
4,2013-01-24,7375,888,1,1,0,0
5,2013-01-25,7357,885,1,1,0,0
6,2013-01-26,3437,426,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6653,876,1,0,0,0
2,2013-01-29,5818,768,1,0,0,0
3,2013-01-30,6255,838,1,0,0,0
4,2013-01-31,7251,909,1,0,0,0
5,2013-02-01,7285,955,1,0,0,0
6,2013-02-02,3824,464,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9356,1089,1,1,0,1
2,2013-02-05,8614,1027,1,1,0,1
3,2013-02-06,7813,988,1,1,0,1
4,2013-02-07,6612,857,1,1,0,1
5,2013-02-08,7277,928,1,1,0,1
6,2013-02-09,3183,403,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6382,881,1,0,0,1
2,2013-02-12,5732,804,1,0,0,1
3,2013-02-13,5810,789,1,0,0,1
4,2013-02-14,5735,799,1,0,0,1
5,2013-02-15,6223,846,1,0,0,1
6,2013-02-16,3409,419,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10509,1206,1,1,0,0
2,2013-02-19,7419,904,1,1,0,0
3,2013-02-20,7348,938,1,1,0,0
4,2013-02-21,7155,858,1,1,0,0
5,2013-02-22,7203,930,1,1,0,0
6,2013-02-23,3284,410,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
