@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1070.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1069.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5685,850,1,0,0,1
4,2013-01-03,5142,736,1,0,0,1
5,2013-01-04,5414,733,1,0,0,1
6,2013-01-05,2874,375,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9771,1117,1,1,0,0
2,2013-01-08,7835,917,1,1,0,0
3,2013-01-09,9335,1148,1,1,0,0
4,2013-01-10,6332,791,1,1,0,0
5,2013-01-11,6310,814,1,1,0,0
6,2013-01-12,3320,416,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4988,743,1,0,0,0
2,2013-01-15,4521,667,1,0,0,0
3,2013-01-16,5565,911,1,0,0,0
4,2013-01-17,4706,641,1,0,0,0
5,2013-01-18,4626,666,1,0,0,0
6,2013-01-19,2954,387,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8262,910,1,1,0,0
2,2013-01-22,8043,902,1,1,0,0
3,2013-01-23,8273,1068,1,1,0,0
4,2013-01-24,5606,661,1,1,0,0
5,2013-01-25,5631,693,1,1,0,0
6,2013-01-26,2633,374,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4745,689,1,0,0,0
2,2013-01-29,4885,706,1,0,0,0
3,2013-01-30,5477,827,1,0,0,0
4,2013-01-31,5743,793,1,0,0,0
5,2013-02-01,5625,714,1,0,0,0
6,2013-02-02,3077,414,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9273,1079,1,1,0,0
2,2013-02-05,7820,987,1,1,0,0
3,2013-02-06,9081,1192,1,1,0,0
4,2013-02-07,5971,799,1,1,0,0
5,2013-02-08,5301,708,1,1,0,0
6,2013-02-09,3037,448,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4865,741,1,0,0,0
2,2013-02-12,5180,737,1,0,0,0
3,2013-02-13,6315,932,1,0,0,0
4,2013-02-14,4868,732,1,0,0,0
5,2013-02-15,4343,693,1,0,0,0
6,2013-02-16,3296,494,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10383,1134,1,1,0,1
2,2013-02-19,6292,738,1,1,0,1
3,2013-02-20,8341,1092,1,1,0,1
4,2013-02-21,5610,700,1,1,0,1
5,2013-02-22,5268,659,1,1,0,1
6,2013-02-23,2155,329,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4235,628,1,0,0,0
2,2013-02-26,4551,642,1,0,0,0
3,2013-02-27,5768,903,1,0,0,0
4,2013-02-28,6133,820,1,0,0,0
5,2013-03-01,5841,748,1,0,0,0
6,2013-03-02,3904,512,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11198,1208,1,1,0,0
2,2013-03-05,8942,1048,1,1,0,0
3,2013-03-06,8729,1176,1,1,0,0
4,2013-03-07,6442,821,1,1,0,0
5,2013-03-08,5733,705,1,1,0,0
6,2013-03-09,3058,434,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6469,791,1,0,0,0
2,2013-03-12,4466,643,1,0,0,0
3,2013-03-13,6201,915,1,0,0,0
4,2013-03-14,5299,747,1,0,0,0
5,2013-03-15,5200,674,1,0,0,0
6,2013-03-16,3747,488,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9295,976,1,1,0,0
2,2013-03-19,7681,882,1,1,0,0
3,2013-03-20,8965,1156,1,1,0,0
4,2013-03-21,5771,766,1,1,0,0
5,2013-03-22,7962,1155,1,1,0,0
6,2013-03-23,2841,408,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10109,1145,1,1,0,1
2,2013-03-26,9322,1089,1,1,0,1
3,2013-03-27,9591,1247,1,1,0,1
4,2013-03-28,9223,1128,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5805,672,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5976,871,1,0,0,1
3,2013-04-03,6440,987,1,0,0,1
4,2013-04-04,5568,748,1,0,0,1
5,2013-04-05,5024,702,1,0,0,1
6,2013-04-06,3088,411,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9774,1098,1,1,0,0
2,2013-04-09,7998,934,1,1,0,0
3,2013-04-10,8562,1098,1,1,0,0
4,2013-04-11,6392,825,1,1,0,0
5,2013-04-12,5431,716,1,1,0,0
6,2013-04-13,3403,459,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4499,664,1,0,0,0
2,2013-04-16,4529,732,1,0,0,0
3,2013-04-17,6221,989,1,0,0,0
4,2013-04-18,4787,662,1,0,0,0
5,2013-04-19,4175,641,1,0,0,0
6,2013-04-20,4210,705,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8243,938,1,1,0,0
2,2013-04-23,6950,865,1,1,0,0
3,2013-04-24,7899,1093,1,1,0,0
4,2013-04-25,5487,743,1,1,0,0
5,2013-04-26,4851,660,1,1,0,0
6,2013-04-27,2803,373,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8330,955,1,1,0,0
2,2013-04-30,9438,1166,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7696,931,1,1,0,0
5,2013-05-03,6341,834,1,1,0,0
6,2013-05-04,3183,464,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4876,721,1,0,0,0
2,2013-05-07,5833,844,1,0,0,0
3,2013-05-08,6968,1027,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6123,870,1,0,0,1
6,2013-05-11,3215,457,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8064,975,1,1,0,0
2,2013-05-14,7912,936,1,1,0,0
3,2013-05-15,8247,1149,1,1,0,0
4,2013-05-16,5712,759,1,1,0,0
5,2013-05-17,5568,731,1,1,0,0
6,2013-05-18,2757,380,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6516,912,1,0,0,0
3,2013-05-22,5533,817,1,0,0,0
4,2013-05-23,5331,779,1,0,0,0
5,2013-05-24,4660,677,1,0,0,0
6,2013-05-25,3178,454,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7727,917,1,1,0,0
2,2013-05-28,7814,968,1,1,0,0
3,2013-05-29,8199,1089,1,1,0,0
4,2013-05-30,4953,604,1,1,0,0
5,2013-05-31,7910,919,1,1,0,0
6,2013-06-01,3280,437,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6866,855,1,1,0,0
2,2013-06-04,6919,883,1,1,0,0
3,2013-06-05,8013,1099,1,1,0,0
4,2013-06-06,6080,742,1,1,0,0
5,2013-06-07,5422,728,1,1,0,0
