@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1026.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1025.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6676,810,1,0,0,1
4,2013-01-03,6474,789,1,0,0,1
5,2013-01-04,6643,804,1,0,0,1
6,2013-01-05,6029,716,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10180,1102,1,1,0,0
2,2013-01-08,8373,940,1,1,0,0
3,2013-01-09,7625,876,1,1,0,0
4,2013-01-10,8008,897,1,1,0,0
5,2013-01-11,8154,929,1,1,0,0
6,2013-01-12,6714,753,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7124,875,1,0,0,0
2,2013-01-15,6320,769,1,0,0,0
3,2013-01-16,5548,722,1,0,0,0
4,2013-01-17,6105,759,1,0,0,0
5,2013-01-18,5984,805,1,0,0,0
6,2013-01-19,6216,742,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8828,960,1,1,0,0
2,2013-01-22,8684,920,1,1,0,0
3,2013-01-23,7955,881,1,1,0,0
4,2013-01-24,7837,877,1,1,0,0
5,2013-01-25,8496,910,1,1,0,0
6,2013-01-26,6576,782,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6474,833,1,0,0,0
2,2013-01-29,5537,746,1,0,0,0
3,2013-01-30,6174,758,1,0,0,0
4,2013-01-31,7180,815,1,0,0,0
5,2013-02-01,7551,839,1,0,0,0
6,2013-02-02,7099,823,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9968,1067,1,1,0,0
2,2013-02-05,8819,939,1,1,0,0
3,2013-02-06,8422,959,1,1,0,0
4,2013-02-07,7720,932,1,1,0,0
5,2013-02-08,7807,918,1,1,0,0
6,2013-02-09,3805,506,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,7352,875,1,0,0,0
3,2013-02-13,7237,882,1,0,0,0
4,2013-02-14,7395,889,1,0,0,0
5,2013-02-15,6474,812,1,0,0,0
6,2013-02-16,7158,802,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9832,1122,1,1,0,0
2,2013-02-19,8357,927,1,1,0,0
3,2013-02-20,8390,917,1,1,0,0
4,2013-02-21,7660,876,1,1,0,0
5,2013-02-22,7429,875,1,1,0,0
6,2013-02-23,6037,733,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5942,804,1,0,0,0
2,2013-02-26,6240,807,1,0,0,0
3,2013-02-27,6426,752,1,0,0,0
4,2013-02-28,7459,901,1,0,0,0
5,2013-03-01,7389,855,1,0,0,0
6,2013-03-02,6305,770,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10761,1094,1,1,0,0
2,2013-03-05,8686,995,1,1,0,0
3,2013-03-06,7690,897,1,1,0,0
4,2013-03-07,7596,904,1,1,0,0
5,2013-03-08,8091,930,1,1,0,0
6,2013-03-09,6283,748,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6253,804,1,0,0,0
2,2013-03-12,4559,606,1,0,0,0
3,2013-03-13,5463,713,1,0,0,0
4,2013-03-14,6399,794,1,0,0,0
5,2013-03-15,7107,874,1,0,0,0
6,2013-03-16,6133,734,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10302,1098,1,1,0,0
2,2013-03-19,9185,1027,1,1,0,0
3,2013-03-20,7892,878,1,1,0,1
4,2013-03-21,8118,926,1,1,0,1
5,2013-03-22,7622,895,1,1,0,1
6,2013-03-23,6199,716,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8650,965,1,1,0,1
2,2013-03-26,8284,930,1,1,0,1
3,2013-03-27,8823,945,1,1,0,1
4,2013-03-28,11112,1171,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8176,940,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8096,968,1,0,0,1
3,2013-04-03,6795,852,1,0,0,1
4,2013-04-04,7001,831,1,0,0,1
5,2013-04-05,7061,852,1,0,0,1
6,2013-04-06,6562,802,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9743,1071,1,1,0,0
2,2013-04-09,7426,871,1,1,0,0
3,2013-04-10,8387,932,1,1,0,0
4,2013-04-11,8091,893,1,1,0,0
5,2013-04-12,7990,930,1,1,0,0
6,2013-04-13,6684,751,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6685,899,1,0,0,0
