@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S921.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S920.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4481,475,1,0,0,1
4,2013-01-03,4270,434,1,0,0,1
5,2013-01-04,4215,441,1,0,0,1
6,2013-01-05,4707,408,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6253,624,1,1,0,0
2,2013-01-08,5988,623,1,1,0,0
3,2013-01-09,5431,598,1,1,0,0
4,2013-01-10,5105,537,1,1,0,0
5,2013-01-11,5434,576,1,1,0,0
6,2013-01-12,4482,464,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4241,489,1,0,0,0
2,2013-01-15,4134,464,1,0,0,0
3,2013-01-16,3986,448,1,0,0,0
4,2013-01-17,3462,371,1,0,0,0
5,2013-01-18,3695,429,1,0,0,0
6,2013-01-19,4339,437,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6024,588,1,1,0,0
2,2013-01-22,5513,542,1,1,0,0
3,2013-01-23,5117,517,1,1,0,0
4,2013-01-24,4727,506,1,1,0,0
5,2013-01-25,5573,566,1,1,0,0
6,2013-01-26,4804,485,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4232,486,1,0,0,0
2,2013-01-29,3761,390,1,0,0,0
3,2013-01-30,4897,535,1,0,0,0
4,2013-01-31,4135,501,1,0,0,0
5,2013-02-01,5396,512,1,0,0,0
6,2013-02-02,5797,550,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6224,550,1,1,0,0
2,2013-02-05,5934,567,1,1,0,0
3,2013-02-06,5216,554,1,1,0,0
4,2013-02-07,5013,521,1,1,0,0
5,2013-02-08,5985,593,1,1,0,0
6,2013-02-09,5090,494,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3779,463,1,0,0,1
2,2013-02-12,3504,364,1,0,0,1
3,2013-02-13,4147,442,1,0,0,1
4,2013-02-14,4222,496,1,0,0,1
